bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.443	11.648	CONTINUER	네.	[2]	[3]	[2]
2	AH0002	20.374	20.589	CONTINUER	네.	[5]	[6]	[6]
3	AH0001	27.435	28.04	CONTINUER	네네.	[6]	[7]	[11]
4	AH0001	29.705	29.995	CONTINUER	네.	[6]	[7]	[16]
5	AH0001	36.06	36.955	UNDERSTANDING	음.	[6]	[8]	[16]
6	AH0001	47.909	48.404	CONTINUER	네.	[8]	[10]	[8]
7	AH0001	51.463	51.688	CONTINUER	네.	[8]	[11]	[1]
8	AH0001	58.848	59.153	CONTINUER	네.	[8]	[11]	[14]
9	AH0001	63.388	63.618	CONTINUER	네.	[8]	[12]	[13]
10	AH0001	65.728	66.133	CONTINUER	네.	[8]	[13]	[4]
11	AH0001	69.907	70.077	CONTINUER	네.	[8]	[13]	[11]
12	AH0001	75.266	75.686	CONTINUER	어.	[8]	[14]	[12]
13	AH0001	78.014	79.214	CONTINUER	음. 에.	[8]	[15]	[6]
14	AH0001	80.644	81.769	ASSESSMENT	흐! 허.	[8]	[15]	[10]
15	AH0001	93.911	94.191	CONTINUER	예.	[10]	[17]	[6]
16	AH0001	102.826	103.121	CONTINUER	에.	[12]	[20]	[9]
17	AH0001	107.826	108.196	CONTINUER	네.	[12]	[20]	[20]
18	AH0001	115.419	115.764	CONTINUER	네.	[12]	[21]	[20]
19	AH0001	125.935	126.825	UNDERSTANDING	음.	[12]	[23]	[15]
20	AH0001	151.947	152.602	UNDERSTANDING	아.	[12]	[27]	[6]
21	AH0001	153.546	154.057	CONTINUER	에에.	[12]	[27]	[9]
22	AH0001	157.022	157.152	CONTINUER	에.	[12]	[27]	[15]
23	AH0002	169.606	169.916	CONTINUER	네네.	[13]	[30]	[7]
24	AH0001	180.306	180.666	CONTINUER	음.	[14]	[31]	[13]
25	AH0001	182.041	182.316	CONTINUER	네.	[14]	[31]	[17]
26	AH0001	195.45	196.105	UNDERSTANDING	아.	[14]	[34]	[7]
27	AH0002	201.606	202.309	AFFIRMATIVE	네. 맞아요.	[15]	[35]	[5]
28	AH0002	204.839	205.324	AFFIRMATIVE	그쵸.	[15]	[36]	[11]
29	AH0002	206.354	206.594	CONTINUER	예.	[15]	[36]	[15]
30	AH0002	209.619	209.989	CONTINUER	네.	[15]	[36]	[22]
31	AH0002	210.674	211.259	AFFIRMATIVE	맞아요.	[15]	[36]	[24]
32	AH0002	216.71	217.0	CONTINUER	네.	[15]	[37]	[13]
33	AH0001	222.719	223.314	ASSESSMENT	아하아.	[18]	[40]	[4]
34	AH0001	225.394	225.789	AFFIRMATIVE	그렇죠.	[18]	[40]	[12]
35	AH0001	231.315	231.52	CONTINUER	응.	[18]	[40]	[24]
36	AH0001	235.27	235.54	CONTINUER	네.	[18]	[41]	[11]
37	AH0001	242.034	242.639	UNDERSTANDING	아.	[18]	[42]	[11]
38	AH0001	243.821	244.131	CONTINUER	네.	[18]	[43]	[2]
39	AH0001	253.812	254.802	CONTINUER	네. 네.	[18]	[44]	[10]
40	AH0001	262.737	263.677	UNDERSTANDING	아.	[18]	[45]	[17]
41	AH0002	268.842	269.377	CONTINUER	네네.	[19]	[47]	[3]
42	AH0002	274.527	274.877	CONTINUER	네.	[19]	[47]	[15]
43	AH0001	288.352	288.757	CONTINUER	네.	[20]	[49]	[17]
44	AH0001	293.105	293.515	ASSESSMENT	허.	[20]	[50]	[2]
45	AH0001	301.624	302.744	ASSESSMENT	와.	[22]	[52]	[6]
46	AH0001	308.711	309.126	CONTINUER	네.	[24]	[54]	[3]
47	AH0001	313.207	314.472	UNDERSTANDING	아.	[24]	[55]	[10]
48	AH0001	320.466	320.891	CONTINUER	예.	[24]	[56]	[11]
49	AH0001	324.626	324.961	CONTINUER	네.	[24]	[56]	[21]
50	AH0001	330.585	331.41	ASSESSMENT	와.	[24]	[57]	[14]
51	AH0002	347.209	347.944	CONTINUER	네네. 네.	[25]	[60]	[6]
52	AH0002	349.394	349.554	CONTINUER	네.	[25]	[60]	[10]
53	AH0001	353.844	354.149	CONTINUER	예.	[26]	[62]	[1]
54	AH0001	359.544	360.169	UNDERSTANDING	음.	[26]	[62]	[17]
55	AH0001	364.023	364.248	CONTINUER	네.	[26]	[63]	[12]
56	AH0001	366.788	367.108	CONTINUER	네.	[26]	[64]	[7]
57	AH0001	368.738	369.098	CONTINUER	예.	[26]	[64]	[11]
58	AH0001	375.131	375.501	UNDERSTANDING	으음.	[26]	[65]	[20]
59	AH0001	385.229	386.059	UNDERSTANDING	음.	[26]	[67]	[14]
60	AH0001	397.712	398.007	CONTINUER	응.	[26]	[69]	[9]
61	AH0001	402.421	402.776	CONTINUER	에.	[26]	[69]	[19]
62	AH0001	405.02	405.59	UNDERSTANDING	아.	[26]	[70]	[10]
63	AH0001	412.032	413.537	CONTINUER	예예. 네.	[28]	[72]	[6]
64	AH0001	415.792	416.282	CONTINUER	네네.	[28]	[72]	[15]
65	AH0001	420.806	421.006	CONTINUER	응.	[28]	[73]	[7]
66	AH0001	424.991	425.201	CONTINUER	네.	[28]	[74]	[6]
67	AH0001	429.626	430.351	UNDERSTANDING	네.	[28]	[74]	[18]
68	AH0001	433.349	433.624	ASSESSMENT	하!	[28]	[75]	[9]
69	AH0001	452.389	452.809	CONTINUER	음.	[28]	[78]	[13]
70	AH0001	457.439	457.754	CONTINUER	네.	[28]	[79]	[13]
71	AH0001	461.38	462.405	UNDERSTANDING	음.	[28]	[80]	[8]
72	AH0001	465.53	466.675	UNDERSTANDING	아.	[28]	[80]	[18]
73	AH0001	477.006	477.776	UNDERSTANDING	음.	[28]	[81]	[19]
74	AH0001	483.634	484.514	UNDERSTANDING	네.	[28]	[82]	[11]
75	AH0001	489.439	489.714	CONTINUER	음.	[28]	[83]	[13]
76	AH0001	495.779	496.499	UNDERSTANDING	아.	[28]	[83]	[27]
77	AH0001	502.223	502.488	CONTINUER	네.	[28]	[84]	[15]
78	AH0001	507.143	508.278	UNDERSTANDING	음.	[28]	[85]	[11]
