bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	26.472	26.867	CONTINUER	네.	[10]	[12]	[5]
2	AH0001	31.622	31.947	CONTINUER	네.	[10]	[14]	[4]
3	AH0001	34.492	34.84	CONTINUER	네.	[10]	[15]	[7]
4	AH0001	37.07	37.62	ASSESSMENT	하아!	[10]	[16]	[5]
5	AH0001	39.532	40.172	UNDERSTANDING	아유.	[10]	[18]	[1]
6	AH0001	52.445	53.019	CONTINUER	네.	[14]	[25]	[3]
7	AH0001	55.719	56.909	UNDERSTANDING	아우.	[14]	[26]	[8]
8	AH0002	58.715	58.935	CONTINUER	네.	[15]	[27]	[5]
9	AH0002	63.035	63.625	UNDERSTANDING	음.	[15]	[27]	[16]
10	AH0002	64.775	65.135	CONTINUER	네네.	[15]	[27]	[19]
11	AH0002	66.009	66.544	AFFIRMATIVE	맞아요.	[15]	[27]	[22]
12	AH0001	88.287	88.482	CONTINUER	음.	[20]	[34]	[11]
13	AH0001	91.349	92.019	UNDERSTANDING	아.	[20]	[35]	[3]
14	AH0001	106.007	106.577	UNDERSTANDING	아하.	[22]	[38]	[6]
15	AH0002	123.23	123.65	CONTINUER	네.	[25]	[44]	[11]
16	AH0002	127.965	128.68	UNDERSTANDING	음.	[25]	[44]	[28]
17	AH0002	147.65	148.409	AFFIRMATIVE	맞아요.	[35]	[56]	[6]
18	AH0002	159.292	159.878	UNDERSTANDING	음.	[37]	[58]	[7]
19	AH0002	161.954	162.684	AFFIRMATIVE	맞아요.	[37]	[60]	[1]
20	AH0002	173.508	174.028	UNDERSTANDING	네.	[37]	[61]	[9]
21	AH0001	178.011	178.324	CONTINUER	네.	[38]	[63]	[3]
22	AH0001	180.449	181.129	UNDERSTANDING	카!	[38]	[64]	[7]
23	AH0001	184.231	184.436	CONTINUER	네.	[38]	[65]	[5]
24	AH0002	190.023	190.388	UNDERSTANDING	네.	[39]	[67]	[5]
25	AH0001	194.575	195.03	CONTINUER	네.	[40]	[69]	[4]
26	AH0002	200.104	200.427	CONTINUER	네.	[41]	[70]	[7]
27	AH0002	202.617	203.517	AFFIRMATIVE	맞아요. 맞아요.	[41]	[71]	[6]
28	AH0002	210.839	211.149	CONTINUER	네.	[43]	[75]	[1]
29	AH0002	214.742	215.752	UNDERSTANDING	아하!	[43]	[75]	[11]
30	AH0002	227.883	228.448	AFFIRMATIVE	맞아요.	[47]	[82]	[1]
31	AH0002	234.822	236.692	UNDERSTANDING	아. 오.	[49]	[85]	[4]
32	AH0002	239.082	239.767	ASSESSMENT	크으!	[49]	[86]	[8]
33	AH0002	253.09	253.975	UNDERSTANDING	음.	[53]	[91]	[8]
34	AH0002	258.414	258.809	CONTINUER	네.	[53]	[91]	[21]
35	AH0002	266.206	267.226	UNDERSTANDING	음.	[53]	[92]	[23]
36	AH0001	273.903	274.103	CONTINUER	네.	[54]	[96]	[3]
37	AH0001	286.062	286.347	CONTINUER	네.	[56]	[99]	[3]
38	AH0002	297.881	298.346	UNDERSTANDING	크으!	[59]	[103]	[1]
39	AH0002	302.186	303.066	UNDERSTANDING	음.	[59]	[103]	[13]
40	AH0002	315.07	316.24	UNDERSTANDING	음.	[61]	[108]	[1]
41	AH0002	335.898	338.321	AFFIRMATIVE	음. 맞아요.	[63]	[113]	[19]
42	AH0002	343.771	344.341	AFFIRMATIVE	그쵸.	[63]	[114]	[19]
43	AH0001	352.453	352.733	CONTINUER	음.	[64]	[116]	[10]
44	AH0001	356.164	356.647	CONTINUER	네.	[64]	[116]	[14]
