uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.324	0.444	내	[]
1	1	2	DG0001	0.605	0.805	삶을	[]
1	1	3	DG0001	0.885	1.106	배우는	[]
1	1	4	DG0001	1.146	1.366	오늘의	[]
1	1	5	DG0001	1.447	1.687	토픽	[]
1	1	6	DG0001	1.807	2.088	뜯어라	[]
1	1	7	DG0001	2.188	2.549	카더라	[]
1	1	8	DG0001	2.629	2.83	매주	[]
1	1	9	DG0001	2.89	3.19	화요일	[]
1	1	10	DG0001	3.291	3.371	한	[]
1	1	11	DG0001	3.451	3.651	가지	[]
1	1	12	DG0001	3.712	4.133	주제로	[]
1	1	13	DG0001	4.233	4.574	뉴스를	[]
1	1	14	DG0001	4.654	4.734	읽어	[]
1	1	15	DG0001	4.754	5.115	봅니다	[]
1	1	16	DG0001	5.255	5.676	테마로	[]
1	1	17	DG0001	5.756	5.897	읽어야	[]
1	1	18	DG0001	6.037	6.498	뉴스다	[]
1	1	19	DG0001	6.658	7.139	@상호명1	[]
1	1	20	DG0001	7.179	7.64	@상호명1	[]
1	1	21	DG0001	7.741	8.122	@이름1	[]
1	1	22	DG0001	8.182	8.583	소장님과	[]
1	1	23	DG0001	8.603	9.064	함께합니다	[]
1	1	24	DG0001	9.104	9.144	어서	[]
1	1	25	DG0001	9.204	9.665	오세요.	[]
2	2	1	DG0002	9.693	10.016	네	[]
2	2	2	DG0002	10.036	10.561	안녕하십니까.	[]
3	3	1	DG0001	10.743	11.145	아	[]
3	3	2	DG0001	11.347	11.749	소장님과	[]
3	3	3	DG0001	11.83	11.95	저	[]
3	3	4	DG0001	12.031	12.453	사이에	[]
3	3	5	DG0001	12.634	13.017	투명한	[]
3	3	6	DG0001	13.137	13.379	막이	[]
4	4	1	DG0002	14.083	14.465	누가	[]
4	4	2	DG0002	15.169	15.371	우리를	[]
4	4	3	DG0002	15.471	16.296	갈라놨나요?	[]
5	5	1	DG0001	16.36	17.681	이게	[]
5	5	2	DG0001	17.842	18.642	심리적으로	[1]
5	5	3	DG0001	18.923	19.383	뭔가	[]
5	5	4	DG0001	19.604	19.704	좀	[]
5	5	5	DG0001	19.784	20.324	안정감도	[]
5	5	6	DG0001	20.404	20.505	좋을	[]
5	5	7	DG0001	20.625	20.765	수도	[]
5	5	8	DG0001	20.825	21.446	있지만	[]
5	5	9	DG0001	21.666	21.726	또	[]
5	5	10	DG0001	21.786	22.126	거꾸로	[]
5	5	11	DG0001	22.186	22.427	보면	[]
5	5	12	DG0001	22.547	22.627	또	[]
5	5	13	DG0001	22.707	22.987	뭔가	[]
5	5	14	DG0001	23.007	23.468	이렇게	[]
5	5	15	DG0001	23.488	23.508	또	[]
5	5	16	DG0001	23.668	24.149	이렇게	[]
5	5	17	DG0001	24.349	24.809	투명하기는	[]
5	5	18	DG0001	24.829	25.25	합니다만.	[]
5	5	19	DG0001	25.35	25.49	막이	[]
6	6	1	DG0002	25.544	25.808	막이	[]
6	6	2	DG0002	25.828	26.112	있다는	[]
6	6	3	DG0002	26.133	26.153	게	[]
6	6	4	DG0002	26.193	26.214	예.	[]
7	7	1	DG0001	26.924	27.166	이게	[]
7	7	2	DG0001	27.246	27.568	요즘에	[]
7	7	3	DG0001	27.608	27.789	어찌	[]
7	7	4	DG0001	27.85	27.971	보면	[]
7	7	5	DG0001	28.071	28.192	우리	[]
7	7	6	DG0001	28.272	28.534	사회의	[]
7	7	7	DG0001	28.615	28.916	모습인	[]
7	7	8	DG0001	28.997	29.037	거	[]
7	7	9	DG0001	29.077	29.42	같기도	[]
7	7	10	DG0001	29.5	30.184	해요	[]
7	7	11	DG0001	30.345	30.365	예.	[]
8	8	1	DG0002	30.607	31.017	보이되	[2]
8	9	1	DG0002	31.629	31.934	까이	[]
8	9	2	DG0002	32.015	32.096	갈	[]
8	9	3	DG0002	32.218	32.34	수	[]
8	9	4	DG0002	32.523	32.767	없는	[3]
8	10	1	DG0002	33.488	33.529	뭔가	[]
8	10	2	DG0002	33.651	33.895	이렇게	[]
8	10	3	DG0002	33.976	34.281	막이	[]
8	10	4	DG0002	34.301	34.322	돼	[]
8	10	5	DG0002	34.362	34.545	있는	[4]
9	11	1	DG0001	35.964	36.064	양	[]
9	11	2	DG0001	36.124	36.325	서로의	[]
9	11	3	DG0001	36.365	36.705	안전을	[]
9	11	4	DG0001	36.765	37.146	위해서.	[6]
9	11	5	DG0001	38.228	38.308	침	[]
9	11	6	DG0001	38.388	38.709	튀김을	[]
9	11	7	DG0001	38.809	39.25	방지하기	[]
9	11	8	DG0001	39.31	39.63	위해서	[7]
9	11	9	DG0001	39.65	39.67	네.	[]
9	11	10	DG0001	40.572	40.852	자	[]
9	11	11	DG0001	41.053	41.213	아유	[]
9	11	12	DG0001	41.333	41.534	진짜	[]
9	11	13	DG0001	41.574	41.774	이번	[]
9	11	14	DG0001	41.894	42.255	주가	[]
9	11	15	DG0001	42.435	43.677	코로나일구에	[]
9	11	16	DG0001	43.797	43.878	이	[]
9	11	17	DG0001	44.018	44.579	위기의	[]
9	11	18	DG0001	44.699	44.759	또	[]
9	11	19	DG0001	44.819	44.999	다른	[]
9	11	20	DG0001	45.08	45.48	고비가	[]
9	11	21	DG0001	45.56	45.661	될	[]
9	11	22	DG0001	45.761	46.061	거라는	[]
9	11	23	DG0001	46.081	46.402	이야기를	[8]
9	11	24	DG0001	46.522	46.783	많이	[]
9	11	25	DG0001	46.803	47.223	하시는데.	[9]
9	12	1	DG0001	48.604	48.885	어	[]
9	12	2	DG0001	49.005	49.206	거리	[]
9	12	3	DG0001	49.246	49.386	두기	[]
9	12	4	DG0001	49.446	49.526	삼	[]
