uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.161	@전화번호5	[]
1	1	2	AH0001	1.221	1.883	번님도	[]
1	1	3	AH0001	2.203	2.364	그	[]
1	1	4	AH0001	2.504	3.586	질병관리본부장님	[]
1	1	5	AH0001	3.726	3.867	얘기를	[1]
1	1	6	AH0001	3.887	4.428	하시면서	[]
1	1	7	AH0001	4.528	4.708	요즘	[]
1	1	8	AH0001	4.808	5.069	브리핑	[]
1	1	9	AH0001	5.129	5.55	발표하시는	[]
1	1	10	AH0001	5.61	5.67	분	[]
1	1	11	AH0001	5.79	5.931	뭐	[]
1	1	12	AH0001	6.411	6.592	하루하루	[]
1	1	13	AH0001	6.632	7.133	쇠약해지는	[]
1	1	14	AH0001	7.173	7.253	것	[]
1	1	15	AH0001	7.313	7.594	같다고.	[2]
1	2	1	AH0001	8.564	9.066	그래서	[]
1	2	2	AH0001	9.126	9.869	질병관리본부	[]
1	2	3	AH0001	9.989	10.21	모든	[]
1	2	4	AH0001	10.291	10.833	관계자	[]
1	2	5	AH0001	10.933	11.094	여러분	[]
1	2	6	AH0001	11.174	11.375	고생	[]
1	2	7	AH0001	11.415	12.298	많으시다고	[3]
1	2	8	AH0001	12.84	13.021	얘기를	[]
1	2	9	AH0001	13.121	13.784	주셨네요.	[]
2	3	1	AH0002	13.821	13.981	네.	[]
2	3	2	AH0002	14.061	14.222	고생	[]
2	3	3	AH0002	14.282	14.382	많이	[]
2	3	4	AH0002	14.402	14.502	하는	[]
2	3	5	AH0002	14.522	14.582	걸	[]
2	3	6	AH0002	14.682	14.883	충분히	[]
2	3	7	AH0002	14.943	15.183	알고	[]
2	3	8	AH0002	15.424	15.824	있습니다.	[]
2	3	9	AH0002	15.844	15.864	네.	[]
2	3	10	AH0002	15.965	16.285	그리고	[4]
2	3	11	AH0002	16.405	16.566	건강	[]
2	3	12	AH0002	16.586	16.606	꼭	[]
2	3	13	AH0002	16.666	17.006	챙기셔야	[]
2	3	14	AH0002	17.026	17.968	합니다.	[5]
2	4	1	AH0002	18.35	19.121	제이님이	[]
2	4	2	AH0002	19.222	19.364	보내	[]
2	4	3	AH0002	19.384	19.993	주셨습니다.	[]
2	5	1	AH0002	19.994	21.056	우리	[]
2	5	2	AH0002	21.316	21.997	질병관리본부	[]
2	5	3	AH0002	22.057	22.638	종사자님들	[]
2	5	4	AH0002	22.698	22.938	건강	[]
2	5	5	AH0002	23.018	23.099	잘	[]
2	5	6	AH0002	23.299	23.82	챙기셨으면	[]
2	5	7	AH0002	23.88	24.24	좋겠어요.	[]
2	6	1	AH0002	24.701	25.022	그대들이	[]
2	6	2	AH0002	25.042	25.203	있어야	[]
2	6	3	AH0002	25.223	25.705	행복합니다.	[]
2	6	4	AH0002	25.886	26.428	감사합니다.	[]
2	6	5	AH0002	26.609	26.79	라고	[]
2	6	6	AH0002	26.85	27.252	감사의	[]
2	6	7	AH0002	27.673	27.915	문자를	[]
2	6	8	AH0002	27.975	28.497	보내주셨네요.	[]
2	6	9	AH0002	28.557	29.18	감사합니다.	[6]
3	7	1	AH0001	30.003	30.323	그런가	[]
3	7	2	AH0001	30.343	30.844	하면	[]
3	7	3	AH0001	31.185	32.186	호재일칠	[]
3	7	4	AH0001	32.266	32.546	님은	[]
3	7	5	AH0001	32.686	32.847	저는	[]
3	7	6	AH0001	32.887	33.127	어떤	[]
3	7	7	AH0001	33.167	33.327	일을	[]
3	7	8	AH0001	33.367	33.608	할때	[]
3	7	9	AH0001	33.688	33.848	너무	[]
3	7	10	AH0001	34.048	34.248	애를	[]
3	7	11	AH0001	34.349	34.809	쓰면	[]
3	7	12	AH0001	34.909	35.13	오히려	[]
3	7	13	AH0001	35.21	35.31	일이	[]
3	7	14	AH0001	35.37	35.47	잘	[]
3	7	15	AH0001	35.55	36.972	안되더라구요.	[7]
3	8	1	AH0001	36.984	37.204	그래서	[]
3	8	2	AH0001	37.244	37.385	힘을	[]
3	8	3	AH0001	37.645	38.226	빼고	[]
3	8	4	AH0001	38.406	39.027	내려놓으려고	[]
3	8	5	AH0001	39.308	39.528	오히려	[]
3	8	6	AH0001	39.588	39.828	애를	[]
3	8	7	AH0001	39.849	40.189	씁니다.	[8]
3	8	8	AH0001	40.329	40.83	내려놓자.	[]
3	8	9	AH0001	41.451	41.631	부디	[]
3	8	10	AH0001	41.671	41.752	이	[]
3	8	11	AH0001	41.852	42.092	힘든	[]
3	8	12	AH0001	42.192	42.473	시기를	[]
3	8	13	AH0001	42.553	42.733	모두	[]
3	8	14	AH0001	42.773	43.174	건강하게	[]
3	8	15	AH0001	43.194	43.434	이겨낼	[]
3	8	16	AH0001	43.514	43.574	수	[]
3	8	17	AH0001	43.594	43.775	있으면	[]
3	8	18	AH0001	43.855	44.576	좋겠어요.	[]
3	9	1	AH0001	44.576	45.237	그리고	[]
