bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	8.622	8.932	CONTINUER	네.	[1]	[2]	[1]
2	AH0001	13.99	14.265	CONTINUER	네.	[2]	[4]	[1]
3	AH0001	31.791	32.006	CONTINUER	네.	[2]	[5]	[10]
4	AH0001	37.623	37.898	CONTINUER	예.	[2]	[7]	[1]
5	AH0001	48.363	49.728	CONTINUER	네. 예.	[2]	[7]	[13]
6	AH0001	55.334	55.629	CONTINUER	네.	[2]	[9]	[1]
7	AH0002	110.694	111.034	CONTINUER	네.	[5]	[21]	[1]
8	AH0001	115.076	115.391	CONTINUER	네.	[6]	[22]	[2]
9	AH0001	116.873	117.178	CONTINUER	네.	[6]	[23]	[1]
10	AH0001	135.434	135.769	CONTINUER	으흠.	[6]	[28]	[1]
11	AH0001	146.678	147.123	CONTINUER	예.	[8]	[31]	[1]
12	AH0001	151.108	152.668	UNDERSTANDING	아하. 네.	[8]	[31]	[6]
13	AH0001	157.112	157.307	CONTINUER	예.	[8]	[32]	[9]
14	AH0002	163.063	163.203	CONTINUER	네.	[9]	[33]	[7]
15	AH0002	164.681	164.921	CONTINUER	네.	[9]	[34]	[1]
16	AH0002	167.711	167.971	CONTINUER	네.	[9]	[34]	[5]
17	AH0002	188.908	189.068	CONTINUER	네.	[13]	[39]	[6]
18	AH0001	202.644	203.069	CONTINUER	네.	[14]	[40]	[13]
19	AH0001	211.831	212.211	CONTINUER	어허.	[14]	[42]	[1]
20	AH0001	216.486	216.861	CONTINUER	예.	[14]	[42]	[7]
21	AH0001	227.802	228.047	CONTINUER	아.	[14]	[44]	[1]
22	AH0001	231.829	232.324	CONTINUER	아.	[14]	[45]	[1]
23	AH0001	238.124	238.389	CONTINUER	네.	[14]	[45]	[10]
24	AH0001	241.782	242.182	CONTINUER	네.	[14]	[46]	[1]
25	AH0001	244.757	244.922	CONTINUER	네.	[14]	[46]	[6]
26	AH0001	269.826	269.991	CONTINUER	네.	[14]	[50]	[10]
27	AH0002	276.41	276.56	CONTINUER	네.	[15]	[52]	[3]
28	AH0001	299.356	299.716	CONTINUER	네.	[16]	[56]	[1]
29	AH0001	304.946	305.186	CONTINUER	네.	[16]	[56]	[9]
30	AH0002	312.649	312.949	CONTINUER	네.	[17]	[59]	[1]
31	AH0002	318.009	318.394	CONTINUER	네네.	[17]	[59]	[6]
32	AH0002	328.43	329.035	CONTINUER	네. 네.	[17]	[61]	[7]
33	AH0001	340.203	340.373	CONTINUER	네.	[18]	[62]	[3]
34	AH0001	347.746	348.016	CONTINUER	네.	[18]	[63]	[1]
35	AH0001	358.897	359.192	CONTINUER	네.	[18]	[64]	[8]
36	AH0001	363.224	363.474	CONTINUER	네.	[18]	[67]	[1]
37	AH0001	366.467	366.612	CONTINUER	네.	[18]	[68]	[1]
38	AH0001	374.625	375.07	CONTINUER	네.	[18]	[69]	[5]
39	AH0001	382.808	383.073	CONTINUER	예.	[20]	[73]	[4]
40	AH0001	389.058	389.258	CONTINUER	예.	[20]	[73]	[13]
41	AH0001	400.256	400.471	CONTINUER	네.	[20]	[74]	[16]
42	AH0001	404.495	404.905	CONTINUER	네.	[20]	[76]	[5]
43	AH0002	414.45	414.94	CONTINUER	네.	[21]	[78]	[4]
44	AH0001	417.389	417.664	CONTINUER	네.	[22]	[80]	[3]
45	AH0001	423.616	423.811	CONTINUER	네.	[22]	[81]	[14]
46	AH0001	434.043	434.298	CONTINUER	네.	[22]	[83]	[4]
47	AH0002	471.118	471.338	CONTINUER	네.	[23]	[92]	[4]
48	AH0002	478.518	478.89	AFFIRMATIVE	그렇습니다.	[23]	[93]	[14]
49	AH0002	488.01	488.19	CONTINUER	네.	[23]	[94]	[13]
50	AH0002	489.275	489.51	CONTINUER	네.	[23]	[94]	[15]
51	AH0001	507.908	508.083	CONTINUER	네.	[26]	[99]	[5]
52	AH0001	513.098	513.378	CONTINUER	예.	[26]	[99]	[13]
53	AH0001	522.956	523.276	CONTINUER	예.	[26]	[101]	[8]
54	AH0001	528.427	528.992	CONTINUER	아.	[26]	[102]	[11]
55	AH0002	541.345	541.465	CONTINUER	네.	[29]	[105]	[15]
56	AH0001	549.441	549.761	CONTINUER	네.	[30]	[107]	[5]
57	AH0001	555.507	555.677	CONTINUER	네.	[30]	[108]	[9]
58	AH0001	560.027	560.417	CONTINUER	아하.	[30]	[108]	[16]
59	AH0001	566.191	566.631	CONTINUER	네.	[30]	[110]	[1]
60	AH0001	568.666	569.246	CONTINUER	아하. 예.	[30]	[110]	[6]
61	AH0002	601.306	601.571	CONTINUER	네.	[31]	[119]	[11]
62	AH0002	605.481	605.606	CONTINUER	네.	[31]	[119]	[17]
63	AH0002	610.293	610.503	CONTINUER	네.	[31]	[120]	[6]
64	AH0002	613.818	614.073	CONTINUER	네.	[31]	[120]	[12]
65	AH0001	616.476	616.666	CONTINUER	네.	[32]	[121]	[3]
66	AH0002	620.557	620.857	CONTINUER	네.	[33]	[122]	[5]
67	AH0002	628.6	628.82	CONTINUER	네.	[33]	[123]	[8]
68	AH0002	647.897	648.222	CONTINUER	네.	[35]	[128]	[1]
