bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	68.405	68.79	CONTINUER	네.	[3]	[12]	[18]
2	DG0002	72.212	72.532	CONTINUER	네.	[3]	[13]	[6]
3	DG0002	79.871	80.186	CONTINUER	네.	[5]	[16]	[6]
4	DG0002	145.443	145.628	CONTINUER	네.	[11]	[30]	[1]
5	DG0002	155.502	155.847	CONTINUER	네.	[11]	[31]	[16]
6	DG0001	213.435	213.88	CONTINUER	네.	[12]	[41]	[3]
7	DG0002	243.963	244.338	CONTINUER	네.	[13]	[45]	[1]
8	DG0001	284.232	284.692	CONTINUER	네.	[14]	[49]	[17]
9	DG0001	329.601	330.066	CONTINUER	네.	[14]	[58]	[13]
10	DG0002	347.167	347.647	CONTINUER	네.	[15]	[60]	[13]
11	DG0001	350.588	350.928	CONTINUER	네.	[16]	[62]	[1]
12	DG0001	386.689	387.049	CONTINUER	네.	[16]	[68]	[1]
13	DG0001	423.317	423.737	CONTINUER	네.	[18]	[72]	[22]
14	DG0001	442.504	443.004	CONTINUER	네.	[18]	[76]	[1]
15	DG0001	468.77	469.31	CONTINUER	네.	[18]	[81]	[1]
16	DG0001	481.782	482.287	CONTINUER	네.	[18]	[82]	[19]
17	DG0001	490.302	490.662	CONTINUER	네.	[18]	[83]	[15]
18	DG0002	573.98	574.275	CONTINUER	네.	[19]	[96]	[11]
19	DG0002	575.44	575.825	CONTINUER	네.	[19]	[96]	[16]
20	DG0002	581.693	582.273	AFFIRMATIVE	그렇습니다.	[19]	[97]	[1]
21	DG0001	660.9	661.29	CONTINUER	네.	[22]	[107]	[1]
22	DG0001	693.526	693.916	CONTINUER	네.	[24]	[111]	[10]
23	DG0002	782.135	782.49	CONTINUER	네.	[25]	[123]	[7]
24	DG0002	783.995	784.255	CONTINUER	네.	[25]	[123]	[12]
25	DG0002	787.853	788.453	AFFIRMATIVE	그렇습니다.	[25]	[125]	[1]
26	DG0002	793.748	794.293	CONTINUER	네.	[25]	[125]	[12]
27	DG0002	876.19	876.73	AFFIRMATIVE	그렇습니다.	[27]	[137]	[1]
28	DG0002	998.647	999.152	CONTINUER	네.	[29]	[154]	[5]
29	DG0002	1089.606	1090.246	AFFIRMATIVE	그렇습니다.	[31]	[166]	[11]
30	DG0002	1093.755	1094.16	CONTINUER	네.	[31]	[167]	[13]
