bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	6.385	6.63	CONTINUER	네.	[2]	[5]	[1]
2	AH0001	12.979	13.234	CONTINUER	네.	[4]	[7]	[2]
3	AH0002	21.827	22.157	CONTINUER	네.	[5]	[11]	[7]
4	AH0001	29.878	30.203	CONTINUER	네.	[6]	[13]	[6]
5	AH0001	41.764	42.074	CONTINUER	으흠.	[6]	[14]	[8]
6	AH0001	54.975	55.255	CONTINUER	으흠.	[6]	[15]	[23]
7	AH0002	60.689	61.044	CONTINUER	네.	[7]	[17]	[2]
8	AH0001	66.382	66.652	CONTINUER	네.	[8]	[19]	[1]
9	AH0001	71.792	72.127	CONTINUER	네.	[8]	[19]	[13]
10	AH0001	78.762	79.177	CONTINUER	네.	[8]	[20]	[7]
11	AH0002	82.388	82.958	UNDERSTANDING	네.	[9]	[22]	[4]
12	AH0002	142.764	142.989	CONTINUER	네.	[11]	[34]	[1]
13	AH0001	150.047	150.387	CONTINUER	응.	[12]	[36]	[3]
14	AH0001	153.306	153.701	CONTINUER	음.	[12]	[37]	[1]
15	AH0001	169.949	170.369	CONTINUER	네.	[16]	[41]	[15]
16	AH0001	172.889	173.129	CONTINUER	응.	[16]	[42]	[4]
17	AH0001	176.779	177.824	UNDERSTANDING	아.	[16]	[42]	[11]
18	AH0001	181.124	181.949	AFFIRMATIVE	그렇죠.	[16]	[42]	[20]
19	AH0001	184.371	184.74	CONTINUER	네.	[16]	[43]	[6]
20	AH0001	187.9	188.345	UNDERSTANDING	음.	[16]	[44]	[7]
21	AH0001	190.805	191.43	UNDERSTANDING	네.	[16]	[45]	[6]
22	AH0001	197.174	198.164	UNDERSTANDING	음.	[16]	[46]	[12]
23	AH0002	204.923	205.143	CONTINUER	네.	[17]	[47]	[6]
24	AH0001	210.662	211.182	UNDERSTANDING	아. 예.	[18]	[50]	[1]
25	AH0001	218.852	219.637	UNDERSTANDING	아.	[18]	[50]	[18]
26	AH0001	229.948	230.908	UNDERSTANDING	네. 네.	[20]	[53]	[10]
27	AH0001	252.747	253.177	CONTINUER	네.	[22]	[56]	[5]
28	AH0001	257.778	258.208	AFFIRMATIVE	맞아요.	[24]	[58]	[6]
29	AH0001	262.933	263.283	CONTINUER	음.	[24]	[60]	[6]
30	AH0001	265.423	265.748	CONTINUER	네.	[24]	[60]	[11]
31	AH0001	267.398	267.698	CONTINUER	응.	[24]	[61]	[3]
32	AH0001	298.233	298.528	CONTINUER	응.	[28]	[71]	[4]
33	AH0002	311.579	311.919	CONTINUER	네.	[33]	[77]	[2]
34	AH0001	359.637	359.927	CONTINUER	네.	[38]	[91]	[4]
35	AH0002	379.234	379.714	UNDERSTANDING	아.	[39]	[97]	[1]
36	AH0001	467.84	469.365	UNDERSTANDING	음. 음.	[46]	[117]	[3]
37	AH0001	474.61	475.12	UNDERSTANDING	음.	[46]	[117]	[16]
38	AH0001	495.012	495.267	CONTINUER	음.	[48]	[124]	[5]
39	AH0001	496.452	496.817	CONTINUER	네.	[48]	[124]	[8]
40	AH0002	537.097	538.252	AFFIRMATIVE	네. 네. 네. 맞아요.	[51]	[133]	[5]
41	AH0001	564.674	566.554	AFFIRMATIVE	그러니까요. 음.	[54]	[139]	[1]
42	AH0001	592.43	592.71	CONTINUER	음.	[56]	[146]	[7]
43	AH0001	611.001	612.316	UNDERSTANDING	아하.	[58]	[152]	[6]
44	AH0001	613.126	613.521	CONTINUER	음.	[58]	[152]	[9]
45	AH0001	630.814	631.129	CONTINUER	음.	[60]	[156]	[5]
46	AH0001	640.655	642.315	UNDERSTANDING	네. 음.	[]	[]	[]
47	AH0001	650.961	652.531	UNDERSTANDING	하아!	[64]	[162]	[12]
48	AH0001	654.071	655.101	ASSESSMENT	아아!	[64]	[163]	[5]
49	AH0001	658.426	658.901	UNDERSTANDING	아하!	[64]	[163]	[13]
50	AH0002	664.071	664.546	AFFIRMATIVE	그럼요.	[67]	[166]	[5]
51	AH0001	669.293	669.918	UNDERSTANDING	네.	[68]	[167]	[1]
52	AH0001	671.583	671.838	CONTINUER	예.	[68]	[167]	[6]
53	AH0002	682.135	682.465	UNDERSTANDING	네.	[71]	[171]	[5]
54	AH0002	705.885	706.19	UNDERSTANDING	음.	[73]	[175]	[9]
55	AH0001	711.592	711.917	CONTINUER	네.	[74]	[178]	[1]
56	AH0001	715.492	715.807	UNDERSTANDING	음.	[74]	[178]	[6]
57	AH0001	721.099	721.405	UNDERSTANDING	음.	[74]	[179]	[15]
58	AH0001	723.64	723.875	CONTINUER	음.	[74]	[180]	[3]
59	AH0001	727.068	727.648	UNDERSTANDING	네.	[74]	[181]	[3]
60	AH0001	729.817	730.182	CONTINUER	예.	[74]	[181]	[8]
61	AH0001	735.034	735.459	UNDERSTANDING	음.	[74]	[183]	[3]
62	AH0001	736.882	737.612	UNDERSTANDING	오.	[74]	[183]	[7]
63	AH0001	740.301	741.366	UNDERSTANDING	아. 오.	[74]	[184]	[8]
64	AH0001	754.866	755.266	UNDERSTANDING	네.	[]	[]	[]
65	AH0001	760.566	761.716	UNDERSTANDING	아하.	[78]	[189]	[9]
66	AH0001	767.802	769.547	UNDERSTANDING	아하.	[80]	[192]	[4]
67	AH0001	783.122	783.587	UNDERSTANDING	음. 네.	[80]	[194]	[19]
