uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.022	@이름6	[]
1	1	2	AH0001	1.062	1.463	관장님과	[]
1	1	3	AH0001	1.483	1.744	함께	[]
1	1	4	AH0001	1.965	2.206	얘기	[]
1	1	5	AH0001	2.386	2.627	나누고	[]
1	1	6	AH0001	2.667	3.47	있습니다.	[]
1	2	1	AH0001	3.47	4.135	@이름7	[]
1	2	2	AH0001	4.195	4.537	님께서	[]
1	2	3	AH0001	4.819	5.303	선생님과	[]
1	2	4	AH0001	5.323	5.544	학생	[]
1	2	5	AH0001	5.585	6.289	같아요라고	[]
2	3	1	AH0002	6.37	6.45	아.	[]
2	3	2	AH0002	6.57	6.711	우리가	[]
2	3	3	AH0002	6.731	6.751	한	[]
2	3	4	AH0002	6.951	7.092	번	[]
2	3	5	AH0002	7.212	7.573	그런	[]
2	3	6	AH0002	7.813	7.913	적이	[]
2	3	7	AH0002	7.933	8.154	있었죠.	[]
2	3	8	AH0002	8.234	8.374	한	[]
2	3	9	AH0002	8.454	8.655	번.	[]
2	3	10	AH0002	8.735	8.755	예.	[]
3	4	1	AH0001	9.657	9.717	저희는	[]
3	4	2	AH0001	9.798	10.179	실제로도	[]
3	4	3	AH0001	10.219	10.601	선생님과	[]
3	4	4	AH0001	10.661	11.103	학생의	[]
3	4	5	AH0001	11.244	11.605	관계라고	[]
3	4	6	AH0001	11.646	11.726	할	[]
3	4	7	AH0001	11.806	11.987	수가	[]
3	4	8	AH0001	12.168	12.69	있습니다.	[]
3	5	1	AH0001	13.062	13.684	@전화번호2	[]
3	5	2	AH0001	13.724	13.824	님.	[]
3	5	3	AH0001	14.306	14.828	과학과	[]
3	5	4	AH0001	14.948	15.149	딱히	[]
3	5	5	AH0001	15.169	15.45	이별한	[]
3	5	6	AH0001	15.49	15.53	건	[]
3	5	7	AH0001	15.57	16.072	아니지만	[]
3	5	8	AH0001	16.273	16.473	저는	[]
3	5	9	AH0001	17.015	17.416	마이너스	[]
3	5	10	AH0001	17.476	17.757	손인가	[]
3	5	11	AH0001	17.838	18.259	봐요.	[]
3	6	1	AH0001	18.259	18.5	제가	[]
3	6	2	AH0001	18.601	18.722	쓰는	[]
3	6	3	AH0001	18.822	19.285	전화기.	[]
3	6	4	AH0001	19.365	19.627	노트북.	[]
3	6	5	AH0001	19.767	20.169	컴퓨터.	[]
3	6	6	AH0001	20.411	20.431	왜	[]
3	6	7	AH0001	20.491	20.692	이렇게	[]
3	6	8	AH0001	20.733	20.833	잘	[]
3	6	9	AH0001	20.914	21.095	고장이	[]
3	6	10	AH0001	21.155	21.718	날까요?	[]
3	7	1	AH0001	21.718	22.465	이런	[]
3	7	2	AH0001	22.526	22.748	것도	[]
3	7	3	AH0001	22.768	22.788	좀	[]
3	7	4	AH0001	22.869	23.071	경향이	[]
3	7	5	AH0001	23.091	23.556	있으니까요?	[]
4	8	1	AH0002	23.555	24.359	제가	[]
4	8	2	AH0002	24.459	24.74	그래요.	[]
4	8	3	AH0002	26.247	26.428	제가	[]
4	8	4	AH0002	26.508	26.629	뭘	[]
4	8	5	AH0002	26.689	27.071	만지면	[]
4	8	6	AH0002	27.151	27.975	망가져요.	[1]
5	9	1	AH0001	27.975	28.116	아.	[]
5	9	2	AH0001	28.136	28.378	선생님도	[]
5	9	3	AH0001	28.438	28.76	그러세요?	[]
6	10	1	AH0002	28.76	28.78	네.	[]
6	10	2	AH0002	28.8	29.062	그래서	[]
6	10	3	AH0002	29.344	29.485	저희	[]
6	10	4	AH0002	29.545	30.028	어머니가	[]
6	10	5	AH0002	30.169	30.532	저에게도	[]
6	10	6	AH0002	30.572	30.713	아주	[]
6	10	7	AH0002	30.814	30.975	흉한	[]
6	10	8	AH0002	31.055	31.196	소리	[]
6	10	9	AH0002	31.236	31.458	만	[]
6	10	10	AH0002	31.619	31.74	많이	[]
6	10	11	AH0002	31.78	32.243	하셨어요.	[]
6	11	1	AH0002	32.481	33.047	악마의	[]
6	11	2	AH0002	33.127	33.451	손이라고	[]
6	11	3	AH0002	33.471	34.178	하셨습니다.	[]
6	12	1	AH0002	34.178	34.519	저만	[]
6	12	2	AH0002	34.58	34.881	만지면	[]
6	12	3	AH0002	34.961	35.443	망가진다고	[]
6	12	4	AH0002	35.463	35.603	그래	[]
6	12	5	AH0002	35.623	36.045	가지고요.	[]
7	13	1	AH0001	36.3	36.4	아니.	[]
7	13	2	AH0001	36.42	36.721	그리고	[]
7	13	3	AH0001	37.022	37.303	예전	[]
7	13	4	AH0001	37.323	37.644	생각해보면	[]
7	13	5	AH0001	37.785	37.865	커	[]
7	13	6	AH0001	37.985	38.166	그	[]
7	13	7	AH0001	39.089	39.269	티비	[]
7	13	8	AH0001	39.309	39.51	같은	[]
7	13	9	AH0001	39.55	39.951	것도	[]
7	13	10	AH0001	40.112	40.212	좀	[]
7	13	11	AH0001	40.353	40.834	두드리면	[]
7	13	12	AH0001	41.336	41.556	잘	[]
7	13	13	AH0001	41.677	41.837	다시	[]
7	13	14	AH0001	41.897	42.058	나오는	[]
7	13	15	AH0001	42.118	42.279	경우가	[]
7	13	16	AH0001	42.299	43.382	있잖아요.	[2]
7	14	1	AH0001	43.444	43.564	그런	[]
7	14	2	AH0001	43.625	43.805	것도	[]
7	14	3	AH0001	43.986	44.387	과학적인	[]
7	14	4	AH0001	44.447	44.608	지식이	[]
7	14	5	AH0001	44.688	44.949	없는	[]
7	14	6	AH0001	45.17	45.591	분들이	[]
7	14	7	AH0001	45.812	45.912	더	[]
7	14	8	AH0001	45.992	46.514	잘하시더라고요.	[]
7	14	9	AH0001	46.614	46.715	그런	[]
7	14	10	AH0001	46.835	47.277	두들겨서	[]
7	14	11	AH0001	47.357	47.618	고치고	[]
7	14	12	AH0001	47.638	47.778	이런	[3]
7	14	13	AH0001	47.818	48.32	것들	[]
7	15	1	AH0001	49.351	49.371	어.	[]
7	15	2	AH0001	49.391	49.471	@이름8	[]
7	15	3	AH0001	49.852	50.052	님이	[]
7	15	4	AH0001	50.553	50.874	학창	[]
7	15	5	AH0001	50.954	51.174	시절	[]
7	15	6	AH0001	51.375	51.575	지구	[]
7	15	7	AH0001	51.595	51.675	과학	[]
7	15	8	AH0001	51.775	52.216	선생님이	[]
7	15	9	AH0001	52.717	53.058	너무	[]
7	15	10	AH0001	53.198	53.599	지루하게	[]
7	15	11	AH0001	53.699	53.919	수업을	[]
7	15	12	AH0001	53.979	54.881	해주셨어요.	[]
7	16	1	AH0001	55.118	55.238	박사	[]
7	16	2	AH0001	55.439	55.76	하시고	[]
7	16	3	AH0001	55.86	56.201	공부도	[]
7	16	4	AH0001	56.381	56.541	많이	[]
7	16	5	AH0001	56.602	56.882	하셨던	[]
7	16	6	AH0001	56.962	57.343	분인데	[]
7	16	7	AH0001	57.363	57.383	그	[]
7	16	8	AH0001	58.045	58.285	당시엔	[]
7	16	9	AH0001	58.386	58.526	수업이	[]
7	16	10	AH0001	58.566	58.706	너무	[]
7	16	11	AH0001	58.787	59.769	재미없더라구요.	[]
7	17	1	AH0001	60.247	60.428	근데	[]
7	17	2	AH0001	60.488	60.75	지금은	[]
7	17	3	AH0001	60.931	61.212	과학이	[]
7	17	4	AH0001	61.233	61.414	다시	[]
7	17	5	AH0001	61.454	62.037	흥미로워요.	[]
7	18	1	AH0001	62.692	63.094	살면서	[]
7	18	2	AH0001	63.155	63.336	제가	[]
7	18	3	AH0001	63.497	63.758	재미와	[]
7	18	4	AH0001	63.839	64.161	흥미를	[]
