bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	27.238	27.483	CONTINUER	네.	[4]	[8]	[6]
2	AH0002	42.628	42.983	CONTINUER	네.	[7]	[13]	[16]
3	AH0002	47.676	48.626	AFFIRMATIVE	그렇죠.	[7]	[14]	[12]
4	AH0001	68.521	69.151	UNDERSTANDING	음.	[8]	[20]	[1]
5	AH0001	72.697	73.082	CONTINUER	네.	[8]	[21]	[2]
6	AH0001	75.332	75.607	CONTINUER	네.	[8]	[21]	[7]
7	AH0001	77.302	78.327	AFFIRMATIVE	그러니까.	[8]	[21]	[14]
8	AH0002	81.966	82.291	CONTINUER	예.	[9]	[22]	[6]
9	AH0001	100.472	101.927	UNDERSTANDING	아.	[12]	[27]	[7]
10	AH0001	103.262	104.027	AFFIRMATIVE	맞아요.	[12]	[27]	[11]
11	AH0001	104.942	105.552	UNDERSTANDING	음.	[12]	[27]	[16]
12	AH0001	110.855	112.135	UNDERSTANDING	아.	[12]	[28]	[12]
13	AH0002	115.341	115.566	CONTINUER	네.	[13]	[29]	[5]
14	AH0002	125.199	125.554	CONTINUER	예.	[15]	[31]	[11]
15	AH0001	133.268	133.648	CONTINUER	네.	[16]	[33]	[3]
16	AH0001	135.568	136.713	REQUEST_CONFIRMATION	아. 정말요? 네.	[16]	[33]	[8]
17	AH0001	139.618	140.958	UNDERSTANDING	아.	[16]	[34]	[6]
18	AH0001	141.834	142.239	CONTINUER	네.	[16]	[34]	[10]
19	AH0001	144.284	145.119	UNDERSTANDING	음.	[16]	[35]	[5]
20	AH0001	148.751	149.571	UNDERSTANDING	아.	[16]	[36]	[1]
21	AH0002	152.543	152.743	CONTINUER	네.	[17]	[37]	[4]
22	AH0002	159.546	160.136	CONTINUER	예.	[17]	[38]	[5]
23	AH0002	163.042	163.397	CONTINUER	예.	[17]	[39]	[6]
24	AH0001	185.817	186.552	AFFIRMATIVE	맞아요.	[20]	[44]	[9]
25	AH0001	188.022	188.542	CONTINUER	네.	[20]	[44]	[13]
26	AH0002	196.99	197.494	CONTINUER	네.	[23]	[48]	[10]
27	AH0002	199.274	199.609	CONTINUER	예.	[23]	[48]	[14]
28	AH0002	201.697	202.207	AFFIRMATIVE	그렇죠.	[23]	[48]	[19]
29	AH0002	215.709	215.969	CONTINUER	네.	[25]	[52]	[5]
30	AH0002	221.661	221.921	CONTINUER	네.	[27]	[54]	[7]
31	AH0002	230.555	230.978	CONTINUER	예.	[27]	[56]	[1]
32	AH0001	243.482	243.882	UNDERSTANDING	네.	[28]	[58]	[9]
33	AH0001	246.847	247.477	UNDERSTANDING	아. 네.	[28]	[59]	[4]
34	AH0001	254.915	255.2	CONTINUER	네.	[30]	[61]	[8]
35	AH0001	258.315	258.915	UNDERSTANDING	음.	[30]	[63]	[1]
36	AH0001	261.667	262.202	UNDERSTANDING	네.	[30]	[64]	[1]
37	AH0001	263.587	264.082	UNDERSTANDING	음.	[30]	[64]	[6]
38	AH0001	269.807	270.267	CONTINUER	네.	[32]	[66]	[4]
39	AH0001	275.523	276.084	CONTINUER	음.	[34]	[68]	[6]
40	AH0001	278.035	278.872	UNDERSTANDING	아. 네.	[]	[]	[]
41	AH0001	280.91	281.484	CONTINUER	음.	[36]	[70]	[6]
42	AH0001	283.158	283.968	AFFIRMATIVE	맞아요. 네.	[36]	[71]	[4]
43	AH0001	284.846	285.333	CONTINUER	음.	[36]	[71]	[6]
44	AH0001	292.331	292.706	NEGATIVE_SURPRISE	어!	[36]	[73]	[3]
45	AH0001	295.752	296.662	ASSESSMENT	허!	[36]	[74]	[1]
46	AH0001	301.579	302.214	UNDERSTANDING	네.	[38]	[77]	[4]
47	AH0001	304.644	305.334	UNDERSTANDING	음.	[38]	[77]	[10]
48	AH0001	308.614	309.919	UNDERSTANDING	아. 네.	[38]	[79]	[1]
49	AH0001	311.906	312.491	UNDERSTANDING	음.	[38]	[79]	[9]
50	AH0001	314.276	314.666	CONTINUER	네.	[38]	[80]	[7]
51	AH0001	317.032	317.897	UNDERSTANDING	아. 네.	[38]	[82]	[1]
52	AH0001	325.354	325.889	UNDERSTANDING	음.	[40]	[85]	[7]
53	AH0001	328.803	329.626	CONTINUER	으흠. 네.	[40]	[85]	[14]
54	AH0001	337.037	337.442	CONTINUER	네.	[42]	[88]	[7]
55	AH0001	340.342	342.44	UNDERSTANDING	아. 네.	[]	[]	[]
56	AH0001	357.2	358.02	UNDERSTANDING	아.	[50]	[97]	[4]
57	AH0001	358.989	359.759	UNDERSTANDING	아. 네.	[50]	[98]	[1]
58	AH0001	360.959	361.579	UNDERSTANDING	음.	[50]	[99]	[1]
59	AH0001	362.502	363.022	UNDERSTANDING	네.	[50]	[100]	[1]
60	AH0001	364.232	364.507	CONTINUER	네.	[50]	[100]	[6]
61	AH0001	365.732	366.037	CONTINUER	네.	[50]	[100]	[10]
62	AH0001	369.643	370.608	UNDERSTANDING	음.	[50]	[102]	[1]
63	AH0001	374.376	375.241	UNDERSTANDING	아. 네.	[50]	[102]	[10]
64	AH0001	378.403	379.018	CONTINUER	네.	[50]	[103]	[9]
65	AH0001	381.983	382.408	UNDERSTANDING	네.	[50]	[103]	[15]
66	AH0001	413.122	414.795	UNDERSTANDING	아. 네.	[58]	[114]	[2]
67	AH0001	421.835	422.22	CONTINUER	음.	[60]	[116]	[7]
68	AH0001	423.278	424.558	UNDERSTANDING	아. 네.	[60]	[117]	[1]
69	AH0002	436.05	436.773	AFFIRMATIVE	그렇죠.	[63]	[121]	[10]
70	AH0001	441.856	442.281	UNDERSTANDING	네.	[64]	[124]	[1]
71	AH0001	445.656	446.116	CONTINUER	네.	[64]	[124]	[9]
72	AH0001	448.908	449.293	CONTINUER	음.	[64]	[125]	[8]
73	AH0001	453.603	453.918	CONTINUER	네.	[66]	[128]	[1]
74	AH0001	464.647	465.637	UNDERSTANDING	음.	[66]	[129]	[16]
75	AH0001	475.011	476.071	UNDERSTANDING	음.	[68]	[133]	[9]
76	AH0001	481.001	481.511	ASSESSMENT	허!	[68]	[133]	[21]
77	AH0001	482.38	483.295	UNDERSTANDING	아. 네.	[68]	[134]	[2]
78	AH0001	486.49	487.665	UNDERSTANDING	아.	[68]	[135]	[1]
79	AH0001	493.362	494.067	UNDERSTANDING	네.	[70]	[137]	[4]
80	AH0001	496.477	496.737	CONTINUER	음.	[70]	[137]	[9]
81	AH0001	498.192	498.412	CONTINUER	네.	[70]	[137]	[10]
82	AH0001	500.475	501.321	UNDERSTANDING	음.	[70]	[137]	[15]
83	AH0001	508.747	509.337	AFFIRMATIVE	그렇죠.	[70]	[139]	[10]
84	AH0001	511.237	511.532	CONTINUER	음.	[70]	[140]	[4]
85	AH0001	514.562	515.172	UNDERSTANDING	네.	[70]	[140]	[11]
86	AH0001	518.662	519.267	UNDERSTANDING	아.	[70]	[141]	[8]
87	AH0001	519.966	521.216	UNDERSTANDING	음.	[70]	[142]	[1]
88	AH0001	522.064	522.644	UNDERSTANDING	네.	[70]	[143]	[1]
89	AH0001	525.738	527.173	UNDERSTANDING	음. 네.	[70]	[144]	[1]
90	AH0001	528.683	529.073	UNDERSTANDING	네.	[70]	[144]	[9]
91	AH0001	529.943	531.073	UNDERSTANDING	음.	[70]	[144]	[13]
92	AH0001	535.899	536.514	UNDERSTANDING	음. 네.	[70]	[145]	[12]
93	AH0001	537.719	538.549	AFFIRMATIVE	그렇죠.	[70]	[145]	[18]
94	AH0001	550.298	550.539	CONTINUER	네.	[]	[]	[]
95	AH0001	554.785	555.62	UNDERSTANDING	음.	[74]	[150]	[12]
96	AH0001	556.207	556.532	CONTINUER	네.	[74]	[151]	[1]
97	AH0001	560.582	561.612	UNDERSTANDING	네. 아.	[74]	[151]	[12]
98	AH0001	566.158	566.823	AFFIRMATIVE	그러게요.	[74]	[152]	[14]
99	AH0001	578.954	579.244	CONTINUER	네.	[76]	[157]	[1]
100	AH0001	584.843	586.213	UNDERSTANDING	아.	[76]	[158]	[1]
101	AH0001	595.543	597.747	ASSESSMENT	허! 아.	[78]	[160]	[9]
102	AH0001	599.421	599.761	CONTINUER	네.	[78]	[161]	[6]
103	AH0001	601.487	601.979	AFFIRMATIVE	그러게요.	[78]	[161]	[12]
104	AH0002	609.881	610.296	CONTINUER	네.	[79]	[163]	[12]
105	AH0001	617.649	617.854	CONTINUER	네.	[80]	[165]	[6]
106	AH0001	624.25	625.025	UNDERSTANDING	음.	[82]	[169]	[1]
107	AH0001	626.925	627.655	UNDERSTANDING	네.	[82]	[169]	[9]
108	AH0001	628.58	629.315	UNDERSTANDING	아.	[82]	[169]	[12]
109	AH0001	633.973	635.893	UNDERSTANDING	음. 음.	[84]	[171]	[7]
110	AH0001	637.305	638.225	UNDERSTANDING	음. 네.	[84]	[171]	[15]
111	AH0001	658.438	658.673	CONTINUER	네.	[88]	[178]	[4]
112	AH0001	661.318	661.883	UNDERSTANDING	음.	[88]	[179]	[5]
113	AH0001	669.062	669.387	CONTINUER	네.	[90]	[181]	[11]
114	AH0001	670.661	672.416	UNDERSTANDING	음. 네.	[90]	[182]	[1]
115	AH0001	673.985	675.23	UNDERSTANDING	아.	[90]	[183]	[6]
116	AH0002	689.698	690.073	CONTINUER	네.	[93]	[187]	[5]
117	AH0001	695.655	696.145	CONTINUER	네.	[94]	[190]	[1]
118	AH0001	701.269	701.884	UNDERSTANDING	네.	[96]	[193]	[1]
119	AH0001	703.533	703.968	CONTINUER	네.	[96]	[194]	[1]
120	AH0001	705.468	706.113	UNDERSTANDING	음.	[96]	[194]	[7]
121	AH0001	710.592	711.142	UNDERSTANDING	네.	[98]	[196]	[3]
122	AH0001	714.852	715.772	UNDERSTANDING	음.	[98]	[196]	[10]
123	AH0001	732.431	733.051	AFFIRMATIVE	그럼요.	[102]	[201]	[1]
