bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	16.929	17.349	CONTINUER	네.	[2]	[4]	[5]
2	AH0001	19.256	20.031	CONTINUER	으음.	[2]	[4]	[9]
3	AH0001	22.187	22.939	CONTINUER	아. 예.	[2]	[5]	[6]
4	AH0001	25.653	26.923	UNDERSTANDING	아 그러셨군요. 예.	[2]	[6]	[4]
5	AH0001	32.233	32.443	CONTINUER	네.	[2]	[6]	[15]
6	AH0001	33.417	33.987	CONTINUER	으음.	[2]	[6]	[18]
7	AH0001	35.941	36.226	CONTINUER	네.	[2]	[7]	[6]
8	AH0001	37.53	37.805	CONTINUER	예.	[2]	[7]	[9]
9	AH0001	42.51	42.93	CONTINUER	예.	[2]	[7]	[17]
10	AH0001	44.5	44.755	CONTINUER	아하.	[2]	[7]	[21]
11	AH0001	45.672	45.882	CONTINUER	네.	[2]	[8]	[3]
12	AH0001	51.215	51.605	CONTINUER	네.	[4]	[10]	[2]
13	AH0002	64.75	65.902	UNDERSTANDING	아휴. 그러셨군요.	[5]	[13]	[7]
14	AH0001	69.95	70.18	CONTINUER	네.	[6]	[14]	[9]
15	AH0001	76.259	76.424	CONTINUER	네.	[6]	[15]	[15]
16	AH0001	78.767	79.097	CONTINUER	응.	[6]	[16]	[3]
17	AH0001	80.327	80.612	CONTINUER	어.	[6]	[16]	[5]
18	AH0001	84.188	84.458	CONTINUER	네.	[6]	[17]	[5]
19	AH0001	96.985	97.37	CONTINUER	네.	[8]	[19]	[4]
20	AH0001	100.081	100.826	CONTINUER	으흠	[8]	[20]	[4]
21	AH0001	101.75	102.081	CONTINUER	네.	[8]	[20]	[6]
22	AH0001	105.598	105.919	CONTINUER	예.	[8]	[21]	[7]
23	AH0001	111.919	112.38	CONTINUER	네.	[8]	[21]	[21]
24	AH0001	119.341	119.916	CONTINUER	네네.	[8]	[22]	[11]
25	AH0001	121.753	122.209	CONTINUER	네.	[8]	[23]	[5]
26	AH0001	129.639	130.199	CONTINUER	으흠.	[8]	[24]	[10]
27	AH0001	130.794	131.279	CONTINUER	네.	[8]	[25]	[1]
28	AH0001	132.958	133.373	CONTINUER	예.	[8]	[26]	[5]
29	AH0001	135.143	135.428	CONTINUER	예.	[8]	[26]	[9]
30	AH0001	138.388	139.163	CONTINUER	네네.	[8]	[27]	[2]
31	AH0001	148.438	148.992	CONTINUER	예.	[8]	[29]	[9]
32	AH0001	155.199	155.519	CONTINUER	으흠.	[8]	[30]	[7]
