bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.133	9.343	CONTINUER	네.	[1]	[5]	[1]
2	AH0001	18.561	18.901	CONTINUER	네.	[2]	[7]	[7]
3	AH0001	29.276	29.986	CONTINUER	음.	[2]	[8]	[23]
4	AH0001	49.094	49.714	CONTINUER	음.	[4]	[10]	[24]
5	AH0001	51.659	52.114	CONTINUER	네네.	[4]	[11]	[1]
6	AH0001	57.854	58.329	CONTINUER	음.	[4]	[11]	[13]
7	AH0001	78.672	79.117	CONTINUER	음.	[6]	[15]	[10]
8	AH0001	80.132	80.622	CONTINUER	네.	[6]	[15]	[13]
9	AH0001	96.769	97.089	CONTINUER	네.	[6]	[16]	[20]
10	AH0002	111.778	111.968	CONTINUER	네.	[7]	[19]	[4]
11	AH0002	119.931	120.356	CONTINUER	네네.	[7]	[20]	[1]
12	AH0002	122.116	122.336	CONTINUER	네.	[7]	[20]	[4]
13	AH0001	139.748	140.083	CONTINUER	네.	[10]	[23]	[13]
14	AH0001	153.16	153.735	UNDERSTANDING	어.	[12]	[26]	[2]
15	AH0001	160.63	161.0	CONTINUER	네.	[12]	[26]	[18]
16	AH0001	175.541	175.886	CONTINUER	네.	[12]	[28]	[1]
17	AH0001	272.284	272.789	CONTINUER	네.	[16]	[43]	[27]
18	AH0001	281.978	282.873	AFFIRMATIVE	그렇죠.	[16]	[44]	[24]
19	AH0001	297.86	298.37	AFFIRMATIVE	그렇죠.	[18]	[46]	[9]
20	AH0001	301.33	302.555	UNDERSTANDING	아.	[18]	[47]	[4]
21	AH0001	318.652	319.127	CONTINUER	네.	[20]	[49]	[6]
22	AH0001	324.511	325.396	CONTINUER	아. 네네.	[20]	[49]	[19]
23	AH0001	339.329	339.864	CONTINUER	네.	[20]	[51]	[1]
24	AH0001	368.978	369.433	CONTINUER	네.	[24]	[56]	[21]
25	AH0001	374.185	374.65	CONTINUER	네.	[24]	[57]	[10]
26	AH0001	394.746	395.206	CONTINUER	네.	[26]	[60]	[6]
27	AH0001	401.007	401.627	CONTINUER	음.	[26]	[62]	[1]
28	AH0001	432.84	433.375	AFFIRMATIVE	그럼요.	[28]	[66]	[9]
29	AH0001	446.484	447.339	UNDERSTANDING	음.	[28]	[67]	[8]
30	AH0001	468.544	468.954	CONTINUER	네.	[30]	[71]	[8]
31	AH0001	485.832	486.517	CONTINUER	음.	[30]	[73]	[15]
32	AH0001	487.802	488.232	CONTINUER	네.	[30]	[73]	[19]
33	AH0001	494.874	495.249	CONTINUER	네.	[30]	[74]	[8]
34	AH0001	502.765	503.38	CONTINUER	네네.	[30]	[75]	[1]
35	AH0001	528.875	529.49	CONTINUER	네네.	[32]	[78]	[19]
36	AH0001	539.163	539.738	CONTINUER	네.	[32]	[80]	[7]
