bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.55	3.985	CONTINUER	네.	[1]	[1]	[6]
2	AH0002	7.595	7.94	CONTINUER	음.	[1]	[1]	[17]
3	AH0001	20.016	20.251	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	23.896	24.271	CONTINUER	네.	[2]	[3]	[10]
5	AH0001	34.352	34.642	CONTINUER	음.	[2]	[4]	[12]
6	AH0001	41.517	42.117	AFFIRMATIVE	그러니까요.	[2]	[4]	[28]
7	AH0001	42.512	43.037	AFFIRMATIVE	맞아요.	[2]	[4]	[31]
8	AH0001	48.022	48.117	CONTINUER	음.	[2]	[5]	[13]
9	AH0001	51.872	52.662	AFFIRMATIVE	음. 그렇죠.	[2]	[5]	[26]
10	AH0001	55.304	55.524	CONTINUER	음.	[2]	[6]	[7]
11	AH0001	58.794	59.249	AFFIRMATIVE	그렇죠.	[2]	[6]	[14]
12	AH0001	69.837	70.732	AFFIRMATIVE	음. 그렇죠.	[2]	[7]	[30]
13	AH0001	77.597	77.952	CONTINUER	음.	[2]	[8]	[10]
14	AH0001	82.392	82.602	CONTINUER	네.	[2]	[9]	[4]
15	AH0001	86.157	86.702	CONTINUER	음.	[2]	[9]	[14]
16	AH0001	105.268	105.498	CONTINUER	음.	[2]	[11]	[13]
17	AH0001	113.691	114.556	CONTINUER	음. 네.	[2]	[12]	[10]
18	AH0001	117.186	117.541	CONTINUER	음.	[2]	[12]	[17]
