uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.0	0.621	안녕하십니까	[]
1	1	2	SL0001	1.663	2.444	한민족에게	[]
1	1	3	SL0001	2.584	2.905	신화는	[]
1	1	4	SL0001	3.145	3.326	그	[]
1	1	5	SL0001	3.486	4.067	민족의	[]
1	1	6	SL0001	4.267	4.768	근원이자	[]
1	1	7	SL0001	5.449	5.61	특히	[]
1	1	8	SL0001	5.69	5.73	그	[]
1	1	9	SL0001	5.83	6.09	민족이	[]
1	1	10	SL0001	6.13	6.351	어려울	[]
1	1	11	SL0001	6.511	6.892	때에는	[]
1	1	12	SL0001	7.052	7.533	동질성을	[]
1	1	13	SL0001	7.633	8.074	회복하고	[]
1	1	14	SL0001	8.474	8.915	결속력을	[]
1	1	15	SL0001	9.015	9.296	다지는	[]
1	1	16	SL0001	9.476	9.677	그런	[]
1	1	17	SL0001	9.737	10.017	역할을	[]
1	1	18	SL0001	10.037	10.538	했었죠.	[]
1	2	1	SL0001	10.538	11.6	오늘이	[]
1	2	2	SL0001	11.66	12.362	개천절인데요	[]
1	2	3	SL0001	12.983	13.304	이비에스	[]
1	2	4	SL0001	13.384	13.524	교육	[]
1	2	5	SL0001	13.565	13.865	초대석	[]
1	2	6	SL0001	14.306	14.607	오늘은	[]
1	2	7	SL0001	14.747	15.188	한국학	[]
1	2	8	SL0001	15.328	15.95	중앙연구원의	[]
1	2	9	SL0001	16.05	16.25	원장을	[]
1	2	10	SL0001	16.33	16.631	모시고	[]
1	2	11	SL0001	16.852	17.052	말씀	[]
1	2	12	SL0001	17.092	17.353	나눠보도록	[]
1	2	13	SL0001	17.413	17.854	하겠습니다	[]
1	2	14	SL0001	18.134	18.275	원장님	[]
1	2	15	SL0001	18.315	18.776	안녕하십니까?	[]
1	3	1	SL0001	18.896	19.399	원장님	[]
1	3	2	SL0001	19.621	19.782	요즘	[]
1	3	3	SL0001	19.842	20.547	건강하시죠?	[]
2	4	1	SL0002	20.547	22.361	건강합니다.	[]
3	5	1	SL0001	22.361	22.541	그	[]
3	5	2	SL0001	22.601	22.922	건강을	[]
3	5	3	SL0001	22.962	23.403	유지하는	[]
3	5	4	SL0001	23.503	23.824	비결은	[]
3	5	5	SL0001	23.904	25.347	뭘까요?	[]
4	6	1	SL0002	25.347	26.17	열심히	[]
4	6	2	SL0002	26.25	26.571	몸을	[]
4	6	3	SL0002	26.611	28.136	움직이고	[]
4	6	4	SL0002	28.176	28.417	끝없이	[]
4	6	5	SL0002	28.477	28.637	일을	[]
4	6	6	SL0002	28.697	29.099	하니까	[]
4	6	7	SL0002	30.042	30.523	건강을	[]
4	6	8	SL0002	30.844	31.185	유지하는	[]
4	6	9	SL0002	31.326	32.128	비결입니다.	[]
5	7	1	SL0001	32.128	32.548	그렇군요	[]
5	7	2	SL0001	33.309	33.389	그	[]
5	7	3	SL0001	33.409	33.749	원장님의	[]
5	7	4	SL0001	33.789	33.989	미소가	[]
5	7	5	SL0001	34.029	34.229	참	[]
5	7	6	SL0001	34.249	34.77	좋으신데요	[]
5	7	7	SL0001	35.35	35.71	아	[]
5	7	8	SL0001	35.79	35.931	먼저	[]
5	7	9	SL0001	35.991	36.051	첫	[]
5	7	10	SL0001	36.111	36.271	번째	[]
5	7	11	SL0001	36.331	36.931	질문으로	[]
5	7	12	SL0001	37.011	37.452	한국학	[]
5	7	13	SL0001	37.572	38.272	중앙연구원	[]
5	7	14	SL0001	38.632	38.893	아직도	[]
5	7	15	SL0001	38.933	39.113	많은	[]
