bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.697	9.832	CONTINUER	네.	[3]	[4]	[4]
2	AH0002	11.812	12.232	CONTINUER	음.	[3]	[4]	[9]
3	AH0001	26.572	27.332	CONTINUER	네네네.	[6]	[8]	[5]
4	AH0002	35.185	36.319	CONTINUER	네. 네.	[9]	[12]	[6]
5	AH0001	43.765	44.4	UNDERSTANDING	아!	[10]	[15]	[7]
6	AH0001	48.64	49.635	CONTINUER	음.	[10]	[16]	[10]
7	AH0001	55.426	56.221	CONTINUER	네.	[10]	[18]	[4]
8	AH0001	57.696	58.066	CONTINUER	네.	[10]	[18]	[8]
9	AH0001	64.951	65.786	CONTINUER	어.	[10]	[18]	[20]
10	AH0001	67.451	68.316	CONTINUER	음. 음.	[10]	[18]	[27]
11	AH0001	73.223	73.834	CONTINUER	네.	[10]	[19]	[12]
12	AH0001	82.474	83.539	ASSESSMENT	하!	[10]	[20]	[12]
13	AH0001	90.65	91.81	CONTINUER	음. 음.	[12]	[23]	[12]
14	AH0001	93.29	93.69	CONTINUER	음.	[12]	[23]	[15]
15	AH0002	102.715	103.105	CONTINUER	음. 네.	[15]	[26]	[8]
16	AH0001	112.355	112.81	CONTINUER	어어.	[16]	[29]	[4]
17	AH0001	116.595	117.185	CONTINUER	어어. 네.	[16]	[29]	[15]
18	AH0001	120.837	121.027	CONTINUER	어.	[16]	[31]	[6]
19	AH0001	125.898	127.263	UNDERSTANDING	에에에에에에에에.	[16]	[32]	[3]
20	AH0001	129.889	130.579	CONTINUER	네.	[16]	[32]	[14]
21	AH0001	131.804	132.154	CONTINUER	예.	[16]	[33]	[4]
22	AH0001	137.563	138.378	CONTINUER	어.	[16]	[34]	[8]
23	AH0001	150.241	151.451	CONTINUER	음음음음.	[16]	[36]	[4]
24	AH0001	152.246	152.981	CONTINUER	음.	[16]	[36]	[6]
25	AH0001	153.631	154.426	CONTINUER	음.	[16]	[36]	[8]
26	AH0001	155.891	156.298	CONTINUER	네.	[16]	[36]	[12]
27	AH0001	158.473	158.998	CONTINUER	음.	[16]	[37]	[4]
28	AH0001	162.998	163.966	ASSESSMENT	크으.	[16]	[37]	[12]
29	AH0002	164.854	165.859	CONTINUER	예. 예.	[17]	[38]	[3]
