bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	13.578	14.033	CONTINUER	네.	[2]	[3]	[13]
2	AH0001	22.213	22.733	UNDERSTANDING	예.	[2]	[5]	[9]
3	AH0001	27.273	27.733	ASSESSMENT	와.	[2]	[6]	[9]
4	AH0001	48.987	49.497	CONTINUER	네.	[2]	[9]	[1]
5	AH0001	50.697	51.467	UNDERSTANDING	에.	[2]	[9]	[6]
6	AH0001	57.514	58.409	UNDERSTANDING	음.	[2]	[11]	[3]
7	AH0001	66.313	66.933	UNDERSTANDING	네.	[2]	[13]	[1]
8	AH0002	79.234	79.324	CONTINUER	네.	[3]	[15]	[2]
9	AH0002	80.869	81.049	CONTINUER	네.	[3]	[15]	[4]
10	AH0002	85.269	85.569	CONTINUER	예.	[3]	[15]	[13]
11	AH0002	89.672	89.912	CONTINUER	네.	[3]	[16]	[8]
12	AH0002	93.432	93.597	CONTINUER	예.	[3]	[16]	[18]
13	AH0002	94.832	95.291	CONTINUER	네. 네.	[3]	[16]	[21]
14	AH0001	98.853	99.363	CONTINUER	예.	[4]	[17]	[9]
15	AH0001	105.612	106.077	CONTINUER	네.	[6]	[19]	[1]
16	AH0001	113.775	114.36	CONTINUER	예.	[6]	[20]	[1]
17	AH0001	123.129	123.989	UNDERSTANDING	아.	[6]	[21]	[10]
18	AH0001	125.259	126.504	ASSESSMENT	와.	[6]	[21]	[13]
19	AH0001	131.718	132.108	CONTINUER	네.	[6]	[23]	[1]
20	AH0002	156.062	156.302	CONTINUER	네.	[7]	[28]	[6]
21	AH0001	169.544	170.854	UNDERSTANDING	아.	[8]	[30]	[4]
22	AH0001	175.839	176.884	ASSESSMENT	와.	[]	[]	[]
23	AH0001	180.328	181.558	UNDERSTANDING	네.	[10]	[33]	[11]
24	AH0001	196.907	197.792	UNDERSTANDING	음.	[10]	[35]	[10]
25	AH0001	199.994	200.369	CONTINUER	네.	[10]	[37]	[1]
26	AH0001	203.824	204.744	ASSESSMENT	아후.	[10]	[37]	[10]
27	AH0001	205.734	206.384	CONTINUER	음음.	[10]	[37]	[15]
28	AH0001	207.332	207.907	CONTINUER	네.	[10]	[38]	[1]
29	AH0001	220.136	220.546	CONTINUER	음.	[10]	[39]	[3]
30	AH0001	228.87	229.205	CONTINUER	음.	[10]	[42]	[4]
31	AH0001	231.573	232.598	UNDERSTANDING	아.	[10]	[43]	[1]
32	AH0001	234.548	236.018	ASSESSMENT	와.	[10]	[43]	[4]
33	AH0001	241.446	242.126	CONTINUER	네.	[10]	[45]	[1]
34	AH0001	251.111	252.316	UNDERSTANDING	아.	[10]	[45]	[13]
35	AH0001	267.008	267.413	CONTINUER	음.	[10]	[47]	[6]
36	AH0001	273.507	274.477	UNDERSTANDING	네. 에.	[12]	[49]	[6]
37	AH0001	283.648	284.889	UNDERSTANDING	음.	[12]	[50]	[24]
38	AH0002	293.294	293.639	CONTINUER	네.	[13]	[52]	[1]
39	AH0002	353.951	354.176	CONTINUER	네.	[19]	[66]	[3]
