uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.702	천구백육십	[]
1	1	2	DG0001	0.783	1.144	년대	[]
1	1	3	DG0001	1.686	2.047	외화를	[]
1	1	4	DG0001	2.147	2.388	벌기	[]
1	1	5	DG0001	2.428	2.589	위해	[]
1	1	6	DG0001	2.709	3.03	독일에	[]
1	1	7	DG0001	3.17	3.532	광부로	[]
1	1	8	DG0001	3.572	3.873	갔던	[]
1	1	9	DG0001	3.893	4.094	이가	[]
1	1	10	DG0001	4.716	5.277	교육학자가	[]
1	1	11	DG0001	5.338	5.518	되어	[]
1	1	12	DG0001	5.538	5.899	고국에	[]
1	1	13	DG0001	5.96	6.963	돌아왔습니다.	[]
1	2	1	DG0001	6.963	7.725	이후	[]
1	2	2	DG0001	7.745	8.085	삼십	[]
1	2	3	DG0001	8.145	8.286	년	[]
1	2	4	DG0001	8.386	8.606	동안	[]
1	2	5	DG0001	9.288	9.609	청소년	[]
1	2	6	DG0001	9.709	9.909	교육	[]
1	2	7	DG0001	9.989	10.13	문제	[]
1	2	8	DG0001	10.17	10.671	전문가로	[]
1	2	9	DG0001	10.871	11.232	왕성한	[]
1	2	10	DG0001	11.352	11.653	활동을	[]
1	2	11	DG0001	11.673	11.893	해온	[]
1	2	12	DG0001	12.054	12.234	그런	[]
1	2	13	DG0001	12.314	13.597	분이신데요.	[]
1	3	1	DG0001	13.597	14.277	삶과	[]
1	3	2	DG0001	14.398	14.718	죽음의	[]
1	3	3	DG0001	14.798	15.098	경계를	[]
1	3	4	DG0001	15.158	15.538	넘던	[]
1	3	5	DG0001	15.758	16.199	광산의	[]
1	3	6	DG0001	16.339	16.939	광부에서	[]
1	3	7	DG0001	17.6	18.08	교육문제	[]
1	3	8	DG0001	18.12	18.56	전문가로의	[]
1	3	9	DG0001	18.64	19.08	변신	[]
1	3	10	DG0001	19.861	19.961	그	[]
1	3	11	DG0001	20.021	20.481	이면에는	[]
1	3	12	DG0001	20.621	21.002	어떤	[]
1	3	13	DG0001	21.122	21.382	삶의	[]
1	3	14	DG0001	21.462	21.862	철학과	[]
1	3	15	DG0001	22.082	22.343	교육관이	[]
1	3	16	DG0001	22.363	22.803	있을까요	[]
1	3	17	DG0001	23.743	23.904	요즘	[]
1	3	18	DG0001	24.004	24.664	건강하시죠?	[]
2	4	1	DG0002	24.664	25.11	예	[]
2	4	2	DG0002	25.131	25.475	아주	[]
2	4	3	DG0002	25.536	26.165	좋습니다.	[]
3	5	1	DG0001	26.2	27.281	예.	[]
3	5	2	DG0001	27.301	27.341	제가	[]
3	5	3	DG0001	27.361	27.521	앞에	[]
3	5	4	DG0001	27.601	28.281	소갯말에서	[]
3	5	5	DG0001	28.882	29.282	삶과	[]
3	5	6	DG0001	29.442	29.802	죽음의	[]
3	5	7	DG0001	29.922	30.283	경계를	[]
3	5	8	DG0001	30.363	30.743	넘던	[]
3	5	9	DG0001	31.003	31.584	광부에서	[]
3	5	10	DG0001	31.804	31.964	이런	[]
3	5	11	DG0001	32.044	32.244	표현을	[]
3	5	12	DG0001	32.324	32.784	썼는데요.	[1]
3	5	13	DG0001	34.045	34.225	뭐	[]
3	5	14	DG0001	34.425	34.746	상당히	[]
3	5	15	DG0001	34.826	35.126	어려운	[]
3	5	16	DG0001	35.266	35.946	시기에서	[]
3	5	17	DG0001	36.427	36.887	변신에	[]
3	5	18	DG0001	36.987	37.307	변신을	[]
3	5	19	DG0001	37.387	37.668	거듭	[]
3	5	20	DG0001	37.688	38.228	하셨지요?	[]
4	6	1	DG0002	38.228	38.592	예	[]
4	6	2	DG0002	38.794	39.522	그렇습니다.	[]
5	7	1	DG0001	39.522	39.786	현재는	[]
5	7	2	DG0001	39.826	40.13	어떻게	[]
5	7	3	DG0001	40.272	40.576	생활하고	[]
5	7	4	DG0001	40.617	41.164	계십니까?	[]
6	8	1	DG0002	41.179	41.359	저는	[]
6	8	2	DG0002	41.439	41.539	뭐	[]
6	8	3	DG0002	41.639	42.04	사춘기	[]
6	8	4	DG0002	42.08	42.62	이전과	[]
6	8	5	DG0002	43.101	43.741	사춘기처럼	[]
6	8	6	DG0002	43.861	44.182	지금도	[]
6	8	7	DG0002	44.202	44.702	왕성하게	[]
6	8	8	DG0002	44.722	44.982	활동을	[]
6	8	9	DG0002	45.122	45.283	하고	[]
6	8	10	DG0002	45.303	45.943	있습니다.	[2]
6	8	11	DG0002	46.163	46.604	그러니까	[]
6	8	12	DG0002	47.164	47.444	정년	[]
6	8	13	DG0002	47.544	47.925	전이나	[]
6	8	14	DG0002	48.165	48.265	후나	[]
6	8	15	DG0002	48.385	48.465	뭐	[]
6	8	16	DG0002	48.565	49.126	똑같이	[]
6	8	17	DG0002	49.226	49.386	뭐	[]
6	8	18	DG0002	49.526	50.547	청소년운동	[]
6	8	19	DG0002	51.308	51.468	여러	[]
6	8	20	DG0002	51.608	51.928	기업체	[]
6	8	21	DG0002	52.028	52.168	강의	[]
6	9	1	DG0002	52.931	53.251	또	[]
6	9	2	DG0002	53.612	54.272	군대	[]
6	9	3	DG0002	54.432	55.053	군인들한테	[]
6	9	4	DG0002	55.153	55.693	강의도	[]
