bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	32.955	33.335	CONTINUER	네.	[3]	[5]	[12]
2	DG0001	45.754	46.164	CONTINUER	예.	[6]	[8]	[10]
3	DG0001	75.215	75.62	CONTINUER	예.	[10]	[13]	[11]
4	DG0001	107.338	107.713	CONTINUER	예.	[14]	[19]	[4]
5	DG0002	143.093	143.632	CONTINUER	네.	[17]	[24]	[15]
6	DG0001	160.859	161.179	CONTINUER	네.	[18]	[26]	[15]
7	DG0001	177.282	177.537	CONTINUER	네.	[18]	[28]	[8]
8	DG0001	233.299	233.839	CONTINUER	네.	[18]	[33]	[7]
9	DG0001	272.718	273.078	CONTINUER	예.	[20]	[37]	[13]
10	DG0001	300.371	300.736	CONTINUER	네.	[20]	[40]	[7]
11	DG0001	325.09	325.42	CONTINUER	네.	[20]	[42]	[18]
12	DG0001	329.466	330.036	CONTINUER	네.	[20]	[43]	[7]
13	DG0001	363.728	364.178	CONTINUER	네.	[20]	[46]	[3]
14	DG0001	374.716	375.254	CONTINUER	예.	[24]	[50]	[10]
15	DG0001	382.325	382.695	CONTINUER	네.	[26]	[52]	[8]
16	DG0001	506.888	507.148	CONTINUER	네.	[28]	[64]	[10]
17	DG0001	525.496	526.011	CONTINUER	음. 네.	[28]	[66]	[5]
18	DG0001	542.346	542.701	CONTINUER	음. 네.	[28]	[67]	[21]
19	DG0002	545.364	545.824	CONTINUER	예.	[29]	[68]	[3]
20	DG0001	561.188	561.518	CONTINUER	예.	[30]	[69]	[22]
21	DG0002	622.36	622.6	CONTINUER	네.	[31]	[75]	[12]
22	DG0001	816.903	817.239	CONTINUER	예.	[40]	[97]	[10]
23	DG0001	848.778	849.233	CONTINUER	예.	[42]	[101]	[14]
24	DG0001	873.784	874.214	CONTINUER	네.	[42]	[104]	[3]
25	DG0002	896.643	897.088	CONTINUER	예.	[43]	[106]	[16]
26	DG0001	939.499	939.834	CONTINUER	예.	[44]	[111]	[9]
27	DG0001	954.107	954.492	CONTINUER	예.	[46]	[114]	[11]
28	DG0001	1084.95	1085.43	CONTINUER	네.	[46]	[127]	[10]
29	DG0001	1092.73	1093.16	CONTINUER	네.	[46]	[128]	[3]
30	DG0001	1103.603	1104.133	CONTINUER	예.	[48]	[130]	[9]
31	DG0002	1130.803	1131.203	CONTINUER	예.	[51]	[134]	[16]
32	DG0002	1137.34	1137.62	CONTINUER	예.	[53]	[136]	[3]
33	DG0001	1141.92	1142.36	CONTINUER	예.	[54]	[137]	[4]
34	DG0001	1145.01	1145.515	CONTINUER	예.	[54]	[137]	[11]
35	DG0001	1177.827	1178.027	CONTINUER	예.	[56]	[141]	[11]
36	DG0001	1191.97	1192.37	CONTINUER	예.	[56]	[142]	[20]
37	DG0001	1228.097	1228.432	CONTINUER	예.	[58]	[146]	[18]
38	DG0002	1268.855	1269.18	CONTINUER	네.	[61]	[151]	[18]
39	DG0001	1338.23	1339.585	AFFIRMATIVE	그렇죠. 예.	[68]	[163]	[2]
40	DG0001	1350.292	1350.753	CONTINUER	예.	[68]	[164]	[7]
41	DG0002	1399.994	1400.384	CONTINUER	예.	[69]	[169]	[17]
42	DG0002	1404.748	1405.008	CONTINUER	예.	[71]	[171]	[1]
43	DG0002	1547.26	1547.74	CONTINUER	예.	[73]	[185]	[10]
44	DG0001	1614.238	1614.473	CONTINUER	예.	[76]	[193]	[21]
45	DG0001	1659.488	1659.808	CONTINUER	예.	[76]	[197]	[16]
46	DG0001	1683.19	1683.515	CONTINUER	예.	[76]	[200]	[16]
47	DG0001	1692.982	1693.262	CONTINUER	예.	[76]	[201]	[4]
48	DG0002	1699.013	1699.513	CONTINUER	네.	[77]	[202]	[12]
49	DG0002	1709.204	1709.569	CONTINUER	예.	[77]	[203]	[8]
50	DG0002	2000.105	2000.38	CONTINUER	응.	[81]	[233]	[17]
51	DG0001	2016.963	2017.373	CONTINUER	예.	[82]	[235]	[12]
52	DG0002	2076.325	2076.515	CONTINUER	예.	[85]	[243]	[1]
53	DG0001	2118.309	2118.569	CONTINUER	예.	[86]	[246]	[16]
54	DG0001	2155.795	2156.44	CONTINUER	네에.	[88]	[250]	[7]
55	DG0001	2174.481	2174.851	CONTINUER	예.	[88]	[252]	[6]
56	DG0002	2219.101	2219.506	CONTINUER	네.	[91]	[258]	[14]
57	DG0001	2260.321	2260.596	CONTINUER	네.	[92]	[262]	[9]
58	DG0001	2364.85	2365.25	CONTINUER	네.	[92]	[270]	[27]
59	DG0001	2387.09	2387.45	CONTINUER	네.	[92]	[272]	[20]
60	DG0002	2396.172	2396.587	CONTINUER	네.	[93]	[274]	[9]
61	DG0001	2427.563	2427.828	CONTINUER	예.	[94]	[277]	[8]
62	DG0001	2465.219	2465.669	CONTINUER	예.	[96]	[282]	[14]
63	DG0001	2480.254	2480.494	CONTINUER	예.	[96]	[283]	[16]
64	DG0001	2493.153	2493.463	CONTINUER	예.	[96]	[285]	[3]
65	DG0002	2521.303	2521.448	CONTINUER	응.	[97]	[287]	[7]
66	DG0002	2524.753	2525.258	CONTINUER	예.	[97]	[287]	[16]
67	DG0001	2606.366	2606.541	CONTINUER	네.	[98]	[297]	[5]
68	DG0001	2629.06	2629.295	CONTINUER	예.	[98]	[298]	[23]
