bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	36.433	36.824	CONTINUER	네.	[4]	[9]	[12]
2	AH0001	42.624	43.059	AFFIRMATIVE	그렇죠.	[4]	[10]	[12]
3	AH0001	56.543	56.958	CONTINUER	네.	[4]	[13]	[16]
4	AH0001	60.32	60.5	CONTINUER	예.	[4]	[14]	[10]
5	AH0001	62.35	62.71	CONTINUER	예.	[4]	[14]	[15]
6	AH0001	72.696	73.046	CONTINUER	으흠.	[4]	[17]	[6]
7	AH0001	84.812	85.017	CONTINUER	네.	[6]	[21]	[16]
8	AH0002	134.66	135.296	CONTINUER	네네.	[9]	[28]	[14]
9	AH0002	138.055	138.44	CONTINUER	네.	[9]	[28]	[21]
10	AH0002	168.248	168.772	CONTINUER	예.	[9]	[35]	[7]
11	AH0001	232.629	233.329	ASSESSMENT	오호. 네.	[12]	[46]	[23]
12	AH0001	241.873	242.373	CONTINUER	예.	[12]	[47]	[18]
13	AH0001	245.548	245.838	CONTINUER	음.	[12]	[48]	[6]
14	AH0002	253.138	253.683	CONTINUER	네네.	[13]	[50]	[6]
15	AH0002	266.33	266.955	CONTINUER	음 네네.	[13]	[52]	[7]
16	AH0001	272.158	272.338	AFFIRMATIVE	그렇죠.	[14]	[53]	[2]
17	AH0002	281.6	282.165	AFFIRMATIVE	그렇습니다.	[15]	[56]	[5]
18	AH0002	291.822	292.142	CONTINUER	네.	[15]	[57]	[15]
19	AH0002	295.362	295.617	CONTINUER	네.	[15]	[57]	[22]
20	AH0002	301.161	301.356	CONTINUER	음.	[17]	[59]	[6]
21	AH0002	315.967	316.247	CONTINUER	네.	[17]	[61]	[17]
22	AH0002	322.733	323.208	CONTINUER	네네.	[17]	[62]	[11]
23	AH0001	328.13	328.93	AFFIRMATIVE	그래요.	[18]	[64]	[7]
24	AH0001	333.697	333.992	CONTINUER	으흠.	[18]	[65]	[8]
25	AH0001	338.337	338.482	CONTINUER	예.	[18]	[65]	[18]
26	AH0001	354.977	355.423	CONTINUER	으흠.	[18]	[68]	[8]
27	AH0001	360.918	361.278	CONTINUER	네.	[18]	[69]	[12]
28	AH0001	365.588	365.873	ASSESSMENT	아하.	[18]	[69]	[20]
29	AH0001	366.803	367.003	CONTINUER	네.	[18]	[69]	[23]
30	AH0001	393.708	394.013	CONTINUER	네.	[18]	[73]	[8]
31	AH0001	401.399	401.759	UNDERSTANDING	네.	[18]	[74]	[14]
32	AH0001	406.513	406.753	CONTINUER	네.	[18]	[75]	[10]
33	AH0001	408.868	410.058	UNDERSTANDING	예. 네.	[18]	[75]	[16]
34	AH0002	417.555	418.006	UNDERSTANDING	네.	[19]	[76]	[14]
35	AH0002	421.265	421.561	UNDERSTANDING	으흠.	[19]	[76]	[18]
36	AH0002	422.772	423.437	CONTINUER	네. 네.	[19]	[76]	[21]
37	AH0002	426.032	426.407	CONTINUER	음.	[19]	[77]	[7]
38	AH0001	446.496	446.696	CONTINUER	네.	[20]	[80]	[5]
39	AH0001	459.996	460.251	UNDERSTANDING	예.	[22]	[83]	[7]
40	AH0001	461.411	461.736	CONTINUER	으흠.	[22]	[83]	[9]
41	AH0001	471.894	472.329	CONTINUER	네.	[22]	[84]	[16]
42	AH0001	478.068	478.518	UNDERSTANDING	네.	[22]	[86]	[7]
43	AH0001	481.763	482.298	ASSESSMENT	아하.	[22]	[86]	[17]
44	AH0001	489.169	489.379	CONTINUER	네.	[22]	[87]	[13]
45	AH0001	492.689	493.049	CONTINUER	예.	[22]	[87]	[19]
46	AH0001	494.029	494.529	CONTINUER	으흠.	[22]	[87]	[22]
47	AH0001	503.92	504.13	CONTINUER	네.	[22]	[90]	[7]
48	AH0001	512.893	513.448	UNDERSTANDING	예.	[22]	[90]	[25]
49	AH0001	521.053	521.413	CONTINUER	으흠.	[22]	[91]	[12]
50	AH0002	529.246	529.846	AFFIRMATIVE	그렇죠.	[23]	[93]	[5]
51	AH0002	531.994	532.354	CONTINUER	네.	[23]	[93]	[9]
52	AH0002	538.589	538.999	CONTINUER	네네.	[23]	[94]	[13]
53	AH0002	545.722	546.602	AFFIRMATIVE	아 맞습니다.	[23]	[95]	[13]
