uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	SL0001	0.5	1.341	인센티브가	[]
1	1	2	SL0001	1.962	2.282	되고	[]
1	1	3	SL0001	2.843	3.644	어	[]
1	1	4	SL0001	3.885	4.245	그러므로	[]
1	1	5	SL0001	4.305	4.545	해서	[]
1	1	6	SL0001	4.666	5.226	학교들이	[]
1	1	7	SL0001	5.427	5.607	서로	[]
1	1	8	SL0001	6.148	6.388	학력	[]
1	1	9	SL0001	6.488	7.069	향상을	[]
1	1	10	SL0001	7.389	7.569	어	[]
1	1	11	SL0001	7.71	7.81	할	[]
1	1	12	SL0001	7.91	7.99	수	[]
1	1	13	SL0001	8.01	8.331	있도록	[]
1	1	14	SL0001	8.751	9.292	노력하는	[]
1	1	15	SL0001	9.372	9.552	그런	[]
1	1	16	SL0001	9.612	9.893	어	[]
1	1	17	SL0001	10.053	10.353	분위기가	[]
1	1	18	SL0001	10.553	10.994	형성될	[]
1	1	19	SL0001	11.074	11.154	수	[]
1	1	20	SL0001	11.595	11.675	있습니다.	[]
1	2	1	SL0001	11.87	11.991	그	[]
1	2	2	SL0001	12.071	12.192	사회	[]
1	2	3	SL0001	12.272	12.674	통합	[]
1	2	4	SL0001	12.694	12.734	위의	[]
1	2	5	SL0001	12.935	13.116	시간	[]
1	2	6	SL0001	13.196	13.538	강사	[]
1	2	7	SL0001	13.719	13.9	특위	[]
1	2	8	SL0001	13.94	14.362	위원장을	[]
1	2	9	SL0001	14.422	15.206	역임하셨죠?	[1]
1	3	1	SL0001	16.047	16.327	사실	[]
1	3	2	SL0001	16.387	16.407	그	[]
1	3	3	SL0001	16.467	16.728	시간	[]
1	3	4	SL0001	16.788	17.308	강사라고	[]
1	3	5	SL0001	17.369	17.629	하는	[]
1	3	6	SL0001	17.889	18.069	그	[]
1	3	7	SL0001	18.41	18.81	직책	[]
1	3	8	SL0001	18.95	19.351	자체에	[]
1	3	9	SL0001	19.411	19.771	대해서	[]
1	3	10	SL0001	20.312	20.532	많은	[]
1	3	11	SL0001	20.612	21.153	사회적인	[]
1	3	12	SL0001	21.453	22.214	논란이랄까요.	[]
1	4	1	SL0001	22.249	22.67	걱정이	[]
1	4	2	SL0001	22.73	23.011	그동안	[]
1	4	3	SL0001	23.031	23.212	있어	[]
1	4	4	SL0001	23.252	23.854	왔는데	[]
1	4	5	SL0001	24.476	25.018	에	[]
1	4	6	SL0001	25.479	25.619	하지만	[]
1	4	7	SL0001	25.64	25.7	이	[]
1	4	8	SL0001	25.76	26.121	문제가	[]
1	4	9	SL0001	26.221	26.803	법적으로	[]
1	4	10	SL0001	26.984	27.244	해결이	[]
1	4	11	SL0001	27.305	27.606	되어서	[]
1	4	12	SL0001	27.646	27.866	입법	[]
1	4	13	SL0001	27.907	28.308	예고까지	[]
1	4	14	SL0001	28.388	28.528	지금	[]
1	4	15	SL0001	28.589	28.609	한	[]
1	4	16	SL0001	28.729	28.91	상태죠?	[2]
1	4	17	SL0001	28.99	29.01	예	[]
2	5	1	SL0002	30.909	31.149	예	[]
2	5	2	SL0002	31.53	31.89	그	[]
2	5	3	SL0002	32.671	34.172	우리	[]
2	5	4	SL0002	34.452	34.953	지난해	[]
2	5	5	SL0002	34.993	35.333	인제	[]
2	5	6	SL0002	35.533	35.633	사회	[]
2	5	7	SL0002	35.753	36.114	통합	[]
2	5	8	SL0002	36.154	36.794	위원회가	[]
2	5	9	SL0002	36.814	37.555	대통령	[]
2	5	10	SL0002	37.755	38.716	자문기구로	[]
2	5	11	SL0002	38.816	38.996	인제	[]
2	5	12	SL0002	39.157	39.937	출발하면서	[]
2	6	1	SL0002	40.799	41.22	그	[]
2	6	2	SL0002	41.681	41.902	이	[]
2	6	3	SL0002	42.283	42.523	그	[]
2	6	4	SL0002	43.205	43.345	사회	[]
2	6	5	SL0002	43.426	43.726	통합	[]
2	6	6	SL0002	43.746	44.328	위원회가	[]
2	6	7	SL0002	44.608	44.729	시간	[]
2	6	8	SL0002	44.929	45.471	강사	[]
2	6	9	SL0002	45.651	45.992	대책	[]
2	6	10	SL0002	46.132	46.834	특별위원회를	[]
2	6	11	SL0002	46.934	48.057	만들었습니다.	[]
2	7	1	SL0002	48.058	48.76	어	[]
2	7	2	SL0002	48.78	48.9	거기에	[]
2	7	3	SL0002	49.02	49.421	제가	[]
2	7	4	SL0002	49.641	49.902	그	[]
2	7	5	SL0002	50.022	50.664	@이름1	[]
