uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.521	뭐	[]
1	1	2	AH0001	1.701	2.281	다듬이질	[]
1	1	3	AH0001	2.382	2.642	소리가	[]
1	1	4	AH0001	2.822	3.002	너무	[]
1	1	5	AH0001	3.282	3.482	많이	[]
1	1	6	AH0001	3.502	4.103	왔습니다	[]
1	1	7	AH0001	4.303	4.703	여러분	[]
1	1	8	AH0001	5.985	6.065	네	[]
1	1	9	AH0001	6.265	6.645	골뱅이	[]
1	1	10	AH0001	6.965	7.045	캔	[]
1	1	11	AH0001	7.186	7.346	따는	[]
1	1	12	AH0001	7.426	7.846	소리	[]
1	1	13	AH0001	9.568	10.148	저금통에서	[]
1	1	14	AH0001	10.208	10.508	마지막	[]
1	1	15	AH0001	10.588	10.728	남은	[]
1	1	16	AH0001	10.829	11.389	동전까지	[]
1	1	17	AH0001	11.489	11.729	탈탈	[]
1	1	18	AH0001	12.09	12.41	훑어내는	[]
1	1	19	AH0001	12.49	12.67	소리	[]
1	1	20	AH0001	12.97	13.491	맞죠	[]
1	1	21	AH0001	13.811	14.051	이렇게	[]
1	1	22	AH0001	14.111	14.932	보내주셨는데	[]
1	1	23	AH0001	15.512	16.193	맞습니다.	[]
1	2	1	AH0001	16.193	16.654	계란	[]
1	2	2	AH0001	17.455	17.976	푸는소리	[]
1	2	3	AH0001	18.717	19.097	달걀을	[]
1	2	4	AH0001	19.198	19.558	깨서	[]
1	2	5	AH0001	19.979	20.379	풀어서	[]
1	2	6	AH0001	20.46	21.181	젓가락으로	[]
1	2	7	AH0001	21.621	21.722	잘	[]
1	2	8	AH0001	21.822	22.182	젓고	[]
1	2	9	AH0001	22.222	22.403	있는	[]
1	2	10	AH0001	22.483	23.044	소리인데	[]
1	2	11	AH0001	23.945	24.446	어	[]
1	2	12	AH0001	24.646	24.706	네	[]
1	2	13	AH0001	24.786	24.906	제	[]
1	2	14	AH0001	24.966	25.187	귀에는	[]
1	2	15	AH0001	25.267	25.507	마늘	[]
1	2	16	AH0001	25.567	25.808	잘게	[]
1	2	17	AH0001	25.868	26.329	다지는	[]
1	2	18	AH0001	26.429	26.629	소리	[]
1	2	19	AH0001	26.729	27.05	아니면	[]
1	2	20	AH0001	27.13	27.671	청양고추	[]
1	2	21	AH0001	27.731	27.931	잘게	[]
1	2	22	AH0001	28.031	28.272	써는	[]
1	2	23	AH0001	28.752	29.213	소리로밖에	[]
1	2	24	AH0001	29.253	29.954	안들리는데용	[]
1	2	25	AH0001	30.114	30.455	이렇게	[]
1	2	26	AH0001	30.515	31.056	보내주셨고	[]
2	3	1	AH0002	31.797	32.699	오늘	[]
2	3	2	AH0002	32.839	33.02	굉장히	[]
2	3	3	AH0002	33.06	33.281	쉽다고	[]
2	3	4	AH0002	33.321	34.363	생각했는데	[]
2	3	5	AH0002	34.544	34.564	네	[]
3	4	1	AH0001	34.744	35.127	달걀	[]
3	4	2	AH0001	35.227	35.489	머랭	[]
3	4	3	AH0001	35.711	35.892	치기	[]
3	4	4	AH0001	35.972	36.295	이거는	[]
3	4	5	AH0001	36.375	36.556	너무	[]
3	4	6	AH0001	36.657	37.1	하드한거	[]
3	4	7	AH0001	37.12	37.543	아닙니까	[]
4	5	1	AH0002	37.946	38.749	이렇게	[]
4	5	2	AH0002	38.93	39.07	쳐	[]
4	5	3	AH0002	39.211	39.351	때	[]
4	5	4	AH0002	39.592	40.436	치면은요	[]
4	5	5	AH0002	40.717	40.898	오늘	[]
4	5	6	AH0002	40.938	41.259	안에는	[]
4	5	7	AH0002	41.279	41.46	힘드실	[]
4	5	8	AH0002	41.48	41.5	것	[]
4	5	9	AH0002	41.58	42.042	같애요.	[]
5	6	1	AH0001	42.041	42.321	예	[]
5	6	2	AH0001	42.541	43.022	결국은	[]
5	6	3	AH0001	43.142	43.362	그냥	[]
5	6	4	AH0001	43.462	43.802	물탕이	[]
5	6	5	AH0001	43.862	44.183	된다는	[]
5	6	6	AH0001	44.423	44.703	거	[]
5	6	7	AH0001	45.484	45.584	자	[]
5	6	8	AH0001	45.664	46.384	@이름10님	[]
5	6	9	AH0001	46.504	47.205	@전화번호12님	[]
5	6	10	AH0001	47.285	47.345	두	[]
5	6	11	AH0001	47.405	47.585	분께	[]
5	6	12	AH0001	47.645	47.825	선물	[]
5	6	13	AH0001	47.885	48.706	보내드릴게요.	[]
5	7	1	AH0001	48.706	49.048	그리고	[]
5	7	2	AH0001	49.128	49.811	@이름11님	[]
5	7	3	AH0001	50.172	50.795	@이름12님	[]
5	7	4	AH0001	50.896	51.659	@이름13님께	[]
5	7	5	AH0001	52.001	52.422	송화염	[]
5	7	6	AH0001	52.664	52.965	선물로	[]
5	7	7	AH0001	53.045	54.13	보내드리겠습니다.	[]
5	8	1	AH0001	54.555	54.996	덕분에,	[]
5	8	2	AH0001	55.096	55.557	오늘	[]
5	8	3	AH0001	55.577	55.597	또	[]
5	8	4	AH0001	55.898	56.118	많이	[]
5	8	5	AH0001	56.198	56.479	배웠고,	[]
5	8	6	AH0001	56.559	56.619	어우	[]
5	8	7	AH0001	56.679	56.84	그	[1]
5	8	8	AH0001	56.98	57.18	닭,	[]
5	8	9	AH0001	57.32	57.962	닭냉채.	[]
5	8	10	AH0001	58.042	58.242	사실	[]
5	8	11	AH0001	58.302	58.443	오늘,	[]
5	8	12	AH0001	58.843	58.964	깐풍게	[]
5	8	13	AH0001	59.685	60.326	꽃게였는데,	[]
5	8	14	AH0001	60.447	61.128	닭냉채가	[]
5	8	15	AH0001	61.188	61.489	완전	[]
5	8	16	AH0001	61.509	62.13	꽂혔는데요.	[]
6	9	1	AH0002	61.82	61.841	그.	[]
6	10	1	AH0002	62.146	62.691	그러게요	[]
6	10	2	AH0002	62.752	63.156	사실은	[]
6	10	3	AH0002	63.216	63.681	음식이라는	[]
6	10	4	AH0002	63.761	63.802	게	[]
6	10	5	AH0002	63.903	64.024	그런	[]
6	10	6	AH0002	64.044	64.064	것	[]
6	10	7	AH0002	64.105	64.569	같아요.	[]
6	11	1	AH0002	64.833	65.313	예.	[2]
6	11	2	AH0002	65.774	65.894	하루	[]
6	11	3	AH0002	65.974	66.034	한	[]
6	11	4	AH0002	66.134	66.354	번은.	[]
6	11	5	AH0002	66.914	67.075	아니	[]
6	11	6	AH0002	67.195	67.295	뭐	[]
6	11	7	AH0002	67.435	67.675	오늘은	[]
6	11	8	AH0002	67.795	67.875	꼭	[]
6	11	9	AH0002	67.995	68.275	뭔가를	[]
6	11	10	AH0002	68.375	68.776	할려고	[]
6	11	11	AH0002	68.836	69.356	하다가	[]
6	11	12	AH0002	69.937	69.997	또	[]
6	11	13	AH0002	70.117	70.317	다른	[]
6	11	14	AH0002	70.437	70.797	방향으로	[]
6	11	15	AH0002	70.837	70.977	많이	[]
6	11	16	AH0002	71.057	71.458	가거든요.	[]
7	12	1	AH0001	71.652	71.673	네.	[]
7	13	1	AH0001	72.36	72.781	그래도,	[]
7	13	2	AH0001	73.141	73.362	얘기에	[]
7	13	3	AH0001	73.482	73.782	꼬리에	[]
7	13	4	AH0001	73.902	74.163	꼬리를	[]
7	13	5	AH0001	74.283	74.563	물고.	[]
7	13	6	AH0001	75.064	75.365	그리고,	[]
7	13	7	AH0001	75.705	76.166	계속해서	[]
7	13	8	AH0001	76.326	77.007	신솊과	[]
7	13	9	AH0001	77.067	77.628	함께하는	[]
7	13	10	AH0001	77.949	78.169	쿠킹	[]
7	13	11	AH0001	78.309	78.59	클래스.	[]
7	13	12	AH0001	78.63	78.81	여러분	[]
7	13	13	AH0001	78.87	79.311	신청하실	[]
7	13	14	AH0001	79.391	79.431	수	[]
7	13	15	AH0001	79.471	79.952	있으니까요.	[]
8	14	1	AH0002	72.4	72.48	뭐.	[]
8	14	2	AH0002	72.561	72.581	네.	[]
8	15	1	AH0002	74.72	75.066	예.	[]
8	15	2	AH0002	75.249	75.392	역시	[]
8	15	3	AH0002	75.534	75.799	먹는	[]
8	15	4	AH0002	75.819	75.86	얘기.	[]
9	16	1	AH0001	79.952	80.293	신청해	[]
9	16	2	AH0001	80.333	80.694	주시면	[]
9	16	3	AH0001	80.994	81.135	저희와	[]
9	16	4	AH0001	81.195	81.415	함께	[]
9	16	5	AH0001	81.516	81.977	즐거운	[]
9	16	6	AH0001	82.418	82.498	또	[]
9	16	7	AH0001	82.558	82.758	요리	[]
9	16	8	AH0001	82.819	83.039	시간	[]
9	16	9	AH0001	83.119	83.64	만들어보도록	[]
9	16	10	AH0001	83.681	83.821	하게	[]
9	16	11	AH0001	83.861	84.302	하겠습니다.	[]
9	17	1	AH0001	84.366	85.237	@이름795	[]
9	17	2	AH0001	85.257	85.419	셰프와	[]
9	17	3	AH0001	85.46	85.703	함께	[]
9	17	4	AH0001	85.723	86.108	했습니다.	[]
9	18	1	AH0001	86.108	86.764	고맙습니다.	[]
10	19	1	AH0002	86.764	86.885	네	[]
10	19	2	AH0002	87.148	87.978	감사합니다.	[]
