uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.893	0.933	자	[]
1	1	2	AH0001	1.093	1.193	근데	[]
1	1	3	AH0001	1.313	2.694	그거보다	[]
1	1	4	AH0001	2.914	3.094	예를	[]
1	1	5	AH0001	3.134	3.254	들어서	[]
1	1	6	AH0001	3.334	3.614	@상호명1	[]
1	1	7	AH0001	3.674	4.014	보고서에	[]
1	1	8	AH0001	4.074	4.395	따르면	[]
1	1	9	AH0001	5.015	5.855	실리콘밸리에	[]
1	1	10	AH0001	6.576	6.836	데이터	[]
1	1	11	AH0001	6.916	7.376	사이언스	[]
1	1	12	AH0001	7.436	7.676	인력이	[]
1	1	13	AH0001	7.816	8.256	부족한	[]
1	1	14	AH0001	8.316	8.556	데이터	[]
1	1	15	AH0001	8.636	9.017	사이언스	[]
1	1	16	AH0001	9.177	10.017	인력이	[]
1	1	17	AH0001	10.157	10.577	십팔만	[]
1	1	18	AH0001	10.657	10.897	명이라고	[]
1	1	19	AH0001	10.978	12.038	하거든요.	[1]
1	2	1	AH0001	12.47	12.61	자	[]
1	2	2	AH0001	12.63	12.911	이것은	[]
1	2	3	AH0001	13.351	13.592	일자리	[]
1	2	4	AH0001	13.652	13.972	십팔만	[]
1	2	5	AH0001	14.052	14.172	개가	[]
1	2	6	AH0001	14.192	14.413	있다는	[]
1	2	7	AH0001	14.433	14.453	게	[]
1	2	8	AH0001	14.553	14.933	아니라	[2]
1	2	9	AH0001	15.174	15.294	그거보다	[]
1	2	10	AH0001	15.314	15.474	훨씬	[]
1	2	11	AH0001	15.534	15.674	많은	[]
1	2	12	AH0001	15.734	16.075	일자리가	[]
1	2	13	AH0001	16.115	16.576	있는데	[]
1	2	14	AH0001	17.357	17.717	어	[]
1	2	15	AH0001	18.018	18.218	미국	[]
1	2	16	AH0001	18.318	18.819	대학에서	[]
1	2	17	AH0001	18.899	19.099	관련	[]
1	2	18	AH0001	19.179	19.52	분야를	[]
1	2	19	AH0001	19.86	20.381	전공하고	[]
1	2	20	AH0001	20.461	20.982	졸업해서	[]
1	2	21	AH0001	21.342	21.422	그	[]
1	2	22	AH0001	21.442	21.703	일자리를	[]
1	2	23	AH0001	21.823	22.003	채우고	[]
1	2	24	AH0001	23.064	23.225	다	[]
1	2	25	AH0001	23.325	23.385	못	[]
1	2	26	AH0001	23.505	23.866	채우는	[]
1	2	27	AH0001	23.926	24.246	일자리가	[]
1	2	28	AH0001	24.647	25.227	십팔만	[3]
1	2	29	AH0001	25.288	25.488	개라는	[]
1	2	30	AH0001	25.548	25.628	거입니다.	[]
2	3	1	AH0002	25.628	25.973	비어있는	[]
2	3	2	AH0002	26.074	26.399	곳이.	[]
2	3	3	AH0002	27.007	27.027	음.	[]
3	4	1	AH0001	26.213	26.561	비어있는	[]
3	4	2	AH0001	26.724	27.133	일자리가.	[]
3	5	1	AH0001	27.829	27.929	자	[]
3	5	2	AH0001	27.989	28.41	그러면은	[]
3	5	3	AH0001	28.61	28.911	아마	[]
3	5	4	AH0001	29.111	29.372	어	[]
3	5	5	AH0001	29.572	29.692	많은	[]
3	5	6	AH0001	29.772	29.832	분들이	[]
3	5	7	AH0001	30.013	30.173	아실	[]
3	5	8	AH0001	30.233	30.553	텐데	[]
3	5	9	AH0001	30.694	30.754	미국	[]
3	5	10	AH0001	30.854	31.134	사람들이	[]
3	5	11	AH0001	31.154	31.255	이거	[]
3	5	12	AH0001	31.315	31.395	다	[]
3	5	13	AH0001	31.435	31.495	못	[]
3	5	14	AH0001	31.575	31.896	채우면	[]
3	5	15	AH0001	31.936	31.996	이	[]
3	5	16	AH0001	32.637	33.158	일자리를	[]
3	5	17	AH0001	33.318	33.498	어느	[]
3	5	18	AH0001	33.518	33.578	나라	[]
3	5	19	AH0001	33.679	33.979	사람들이	[]
3	5	20	AH0001	34.059	34.54	채울까.	[]
3	6	1	AH0001	35.48	35.56	대부분	[]
3	6	2	AH0001	35.58	35.901	사람들은	[]
3	6	3	AH0001	36.001	36.562	아시겠지만	[]
3	6	4	AH0001	36.683	36.883	한국	[]
3	6	5	AH0001	37.003	37.144	중국	[]
3	6	6	AH0001	37.404	37.745	인도입니다.	[]
