bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.595	7.3	CONTINUER	음.	[1]	[1]	[11]
2	AH0002	8.85	9.607	ASSESSMENT	하.	[1]	[2]	[4]
3	AH0001	15.641	16.186	CONTINUER	음.	[2]	[5]	[8]
4	AH0001	21.386	21.746	CONTINUER	아.	[2]	[7]	[1]
5	AH0001	23.051	23.481	CONTINUER	음.	[2]	[7]	[2]
6	AH0001	26.046	26.766	CONTINUER	예.	[2]	[7]	[10]
7	AH0001	35.666	36.321	AFFIRMATIVE	음. 음.	[2]	[10]	[10]
8	AH0001	40.773	41.188	CONTINUER	음.	[2]	[11]	[8]
9	AH0002	41.787	42.284	AFFIRMATIVE	그렇죠.	[3]	[12]	[1]
10	AH0001	45.713	46.243	CONTINUER	응.	[4]	[13]	[8]
11	AH0001	55.006	55.396	CONTINUER	음.	[4]	[15]	[15]
12	AH0001	59.317	59.592	CONTINUER	네.	[4]	[15]	[26]
13	AH0001	62.608	63.163	UNDERSTANDING	으음. 음.	[4]	[16]	[7]
14	AH0001	64.178	64.338	CONTINUER	음.	[4]	[16]	[8]
15	AH0001	71.975	72.275	CONTINUER	네.	[4]	[17]	[14]
16	AH0001	79.784	79.954	CONTINUER	응.	[4]	[18]	[11]
17	AH0001	81.774	81.934	CONTINUER	응.	[4]	[18]	[14]
18	AH0001	85.781	85.971	CONTINUER	음.	[4]	[19]	[6]
19	AH0001	87.74	88.73	UNDERSTANDING	아.	[4]	[19]	[9]
20	AH0001	99.813	101.063	CONTINUER	네.	[4]	[21]	[14]
21	AH0002	113.355	114.95	UNDERSTANDING	아. 네.	[5]	[26]	[4]
22	AH0002	118.589	118.929	CONTINUER	네.	[7]	[29]	[2]
23	AH0002	121.194	121.599	CONTINUER	네.	[7]	[29]	[6]
24	AH0002	136.174	136.394	CONTINUER	네.	[9]	[32]	[7]
25	AH0002	144.619	144.779	CONTINUER	예.	[11]	[35]	[4]
26	AH0002	146.745	147.035	AFFIRMATIVE	그쵸.	[11]	[36]	[3]
27	AH0002	159.427	159.642	CONTINUER	네.	[13]	[40]	[4]
28	AH0002	188.72	189.268	AFFIRMATIVE	그렇죠.	[15]	[44]	[5]
29	AH0002	259.346	259.541	CONTINUER	네.	[17]	[59]	[3]
30	AH0001	262.728	263.928	UNDERSTANDING	예.	[18]	[60]	[2]
31	AH0001	268.922	269.222	CONTINUER	응.	[18]	[62]	[5]
32	AH0001	271.84	274.41	ASSESSMENT	어. 와.	[18]	[62]	[8]
33	AH0001	281.02	281.3	CONTINUER	응.	[18]	[64]	[14]
34	AH0001	282.168	283.313	ASSESSMENT	어!	[18]	[64]	[17]
35	AH0001	287.881	288.551	CONTINUER	예.	[20]	[67]	[3]
36	AH0001	291.857	292.338	CONTINUER	예.	[20]	[67]	[9]
37	AH0001	294.843	295.848	AFFIRMATIVE	그렇죠.	[20]	[68]	[8]
38	AH0001	296.763	298.028	UNDERSTANDING	으음. 음. 음.	[20]	[68]	[11]
39	AH0002	308.324	308.968	AFFIRMATIVE	어. 그렇죠.	[21]	[71]	[8]
40	AH0001	316.623	317.383	UNDERSTANDING	아.	[22]	[72]	[18]
