bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.5	6.915	CONTINUER	예.	[1]	[1]	[13]
2	AH0001	28.246	28.466	CONTINUER	네.	[2]	[3]	[25]
3	AH0001	35.206	35.726	CONTINUER	네.	[2]	[4]	[10]
4	AH0001	52.713	53.373	CONTINUER	네.	[2]	[5]	[25]
5	AH0001	58.886	59.521	ASSESSMENT	와아.	[2]	[6]	[15]
6	AH0001	63.395	63.585	CONTINUER	네.	[2]	[7]	[1]
7	AH0001	66.409	67.944	CONTINUER	네네네네.	[2]	[7]	[7]
8	AH0001	71.973	72.658	CONTINUER	네.	[2]	[8]	[2]
9	AH0001	137.925	138.145	CONTINUER	네.	[6]	[17]	[1]
10	AH0001	144.635	145.125	CONTINUER	네.	[6]	[17]	[13]
11	AH0001	146.68	147.36	ASSESSMENT	오오.	[6]	[17]	[18]
12	AH0001	151.068	151.563	CONTINUER	네.	[6]	[18]	[9]
13	AH0001	161.737	162.607	CONTINUER	네네.	[6]	[19]	[14]
14	AH0001	167.047	167.567	ASSESSMENT	오오.	[6]	[19]	[22]
15	AH0001	180.089	180.629	CONTINUER	음.	[6]	[21]	[2]
16	AH0001	188.35	188.995	CONTINUER	예.	[8]	[23]	[7]
17	AH0001	200.522	201.687	ASSESSMENT	아아.	[8]	[24]	[19]
18	AH0001	206.556	206.946	CONTINUER	네.	[8]	[25]	[7]
19	AH0001	211.186	212.216	CONTINUER	음.	[8]	[25]	[14]
20	AH0001	218.057	220.077	CONTINUER	아네. 네.	[8]	[26]	[12]
21	AH0001	229.121	229.336	CONTINUER	음.	[8]	[27]	[12]
22	AH0001	234.252	234.817	CONTINUER	음.	[8]	[28]	[4]
23	AH0001	245.799	246.669	CONTINUER	음.	[8]	[28]	[22]
24	AH0001	248.289	249.124	CONTINUER	음.	[8]	[29]	[9]
25	AH0001	262.658	264.443	CONTINUER	음. 네.	[8]	[30]	[17]
26	AH0001	282.763	282.988	CONTINUER	어.	[10]	[33]	[6]
27	AH0001	293.702	293.977	CONTINUER	음.	[12]	[35]	[7]
