bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	9.729	9.869	CONTINUER	네.	[1]	[2]	[6]
2	AH0002	13.639	13.894	ASSESSMENT	오.	[1]	[2]	[8]
3	AH0002	17.599	18.114	ASSESSMENT	오.	[1]	[2]	[14]
4	AH0001	38.073	39.223	UNDERSTANDING	음. 네. 네.	[4]	[6]	[10]
5	AH0001	48.803	49.038	CONTINUER	네.	[4]	[7]	[22]
6	AH0001	52.298	52.633	CONTINUER	음.	[4]	[8]	[3]
7	AH0001	66.939	67.224	CONTINUER	네.	[]	[]	[]
8	AH0001	69.251	69.531	CONTINUER	예.	[10]	[15]	[2]
9	AH0001	71.606	71.751	CONTINUER	예.	[10]	[15]	[7]
10	AH0001	77.116	78.164	ASSESSMENT	어.	[10]	[16]	[8]
11	AH0001	86.273	86.913	CONTINUER	네네.	[10]	[18]	[14]
12	AH0001	95.989	96.384	CONTINUER	네.	[12]	[21]	[18]
13	AH0001	97.974	98.399	CONTINUER	네네.	[12]	[21]	[25]
14	AH0001	99.799	100.269	CONTINUER	음.	[12]	[23]	[1]
15	AH0001	101.829	101.979	CONTINUER	음.	[12]	[23]	[3]
16	AH0001	125.344	125.459	CONTINUER	음.	[18]	[32]	[7]
17	AH0001	128.599	128.944	CONTINUER	예.	[18]	[32]	[16]
18	AH0001	163.507	164.412	UNDERSTANDING	네.	[22]	[40]	[12]
19	AH0001	170.573	171.448	CONTINUER	네. 네.	[24]	[43]	[8]
20	AH0001	172.763	173.228	CONTINUER	네.	[24]	[43]	[14]
21	AH0001	177.033	177.348	CONTINUER	음.	[24]	[44]	[7]
22	AH0001	191.587	191.762	CONTINUER	음.	[26]	[48]	[6]
23	AH0001	207.301	208.036	UNDERSTANDING	아.	[26]	[51]	[5]
24	AH0001	211.908	213.138	CONTINUER	네. 네.	[28]	[53]	[15]
25	AH0002	220.764	220.989	CONTINUER	예.	[29]	[55]	[9]
26	AH0002	223.437	223.582	ASSESSMENT	오.	[29]	[56]	[5]
27	AH0001	258.241	258.546	CONTINUER	예.	[32]	[65]	[1]
28	AH0001	263.756	264.616	UNDERSTANDING	네.	[32]	[65]	[13]
29	AH0001	270.037	270.722	UNDERSTANDING	네.	[32]	[66]	[13]
30	AH0001	275.165	275.53	CONTINUER	음.	[32]	[67]	[6]
31	AH0001	278.028	278.398	CONTINUER	예.	[32]	[68]	[5]
32	AH0001	281.438	281.593	CONTINUER	음.	[32]	[68]	[12]
33	AH0001	291.002	291.382	CONTINUER	네.	[32]	[70]	[13]
34	AH0001	304.776	305.101	CONTINUER	네.	[32]	[71]	[20]
35	AH0001	307.828	307.923	CONTINUER	음.	[32]	[72]	[5]
36	AH0001	309.049	309.324	CONTINUER	네.	[32]	[72]	[9]
37	AH0001	311.789	312.074	CONTINUER	예.	[32]	[73]	[5]
38	AH0001	313.339	313.554	CONTINUER	예.	[32]	[73]	[9]
39	AH0001	315.514	315.884	CONTINUER	음.	[32]	[74]	[6]
40	AH0001	317.959	318.299	CONTINUER	네.	[32]	[74]	[14]
41	AH0001	328.232	328.872	CONTINUER	음.	[32]	[76]	[19]
42	AH0001	342.067	342.317	CONTINUER	네.	[32]	[78]	[19]
43	AH0001	345.666	345.916	CONTINUER	예.	[32]	[79]	[7]
44	AH0001	348.316	348.541	CONTINUER	음.	[32]	[80]	[4]
45	AH0001	353.401	353.821	CONTINUER	네.	[32]	[81]	[6]
46	AH0001	354.691	354.906	CONTINUER	네.	[32]	[81]	[8]
47	AH0001	365.401	365.961	CONTINUER	네.	[32]	[83]	[8]
48	AH0001	368.301	369.156	CONTINUER	음.	[32]	[83]	[17]
49	AH0001	387.091	387.941	CONTINUER	음.	[36]	[88]	[9]
