bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	41.691	42.241	CONTINUER	음.	[10]	[14]	[4]
2	AH0001	49.036	49.241	ASSESSMENT	아!	[12]	[17]	[1]
3	AH0001	50.616	50.961	CONTINUER	네.	[12]	[17]	[5]
4	AH0002	64.169	65.334	CONTINUER	네. 네.	[13]	[19]	[8]
5	AH0001	68.462	68.642	CONTINUER	네.	[14]	[20]	[5]
6	AH0001	69.952	70.067	CONTINUER	네.	[14]	[20]	[6]
7	AH0001	71.402	71.717	CONTINUER	네.	[14]	[20]	[10]
8	AH0001	87.443	87.918	CONTINUER	네네.	[18]	[25]	[9]
9	AH0002	100.969	101.484	CONTINUER	네.	[23]	[31]	[2]
10	AH0001	110.776	111.136	ASSESSMENT	아우!	[26]	[35]	[4]
11	AH0002	112.981	113.151	CONTINUER	네.	[27]	[36]	[2]
