bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	6.569	7.024	CONTINUER	어.	[1]	[2]	[1]
2	AH0001	18.702	19.017	CONTINUER	예.	[4]	[6]	[1]
3	AH0001	20.907	21.262	CONTINUER	네.	[4]	[6]	[6]
4	AH0001	22.102	22.367	CONTINUER	네.	[4]	[6]	[9]
5	AH0001	25.412	25.692	CONTINUER	음.	[4]	[7]	[5]
6	AH0001	26.957	27.202	CONTINUER	네.	[4]	[7]	[7]
7	AH0001	29.057	29.332	CONTINUER	네.	[4]	[8]	[3]
8	AH0001	33.022	33.262	CONTINUER	네.	[4]	[9]	[7]
9	AH0001	36.46	36.845	CONTINUER	네네.	[4]	[11]	[1]
10	AH0001	46.733	47.043	CONTINUER	음.	[6]	[13]	[14]
11	AH0001	48.517	48.762	CONTINUER	네.	[6]	[14]	[3]
12	AH0001	49.767	50.222	CONTINUER	음.	[6]	[14]	[6]
13	AH0001	52.608	52.918	CONTINUER	네.	[6]	[15]	[7]
14	AH0001	57.928	58.393	CONTINUER	예.	[6]	[17]	[5]
15	AH0001	61.881	62.176	CONTINUER	예.	[]	[]	[]
16	AH0001	65.63	66.575	CONTINUER	네에에에.	[8]	[19]	[7]
17	AH0001	69.232	69.522	CONTINUER	예.	[8]	[20]	[4]
18	AH0001	81.735	82.815	UNDERSTANDING	예에에. 아.	[8]	[23]	[6]
19	AH0001	87.432	88.012	CONTINUER	아.	[8]	[25]	[1]
20	AH0001	89.803	91.283	ASSESSMENT	와우. 맞아요.	[8]	[26]	[3]
21	AH0001	91.763	92.398	CONTINUER	예.	[8]	[26]	[6]
22	AH0002	106.704	106.989	CONTINUER	네.	[11]	[31]	[10]
23	AH0001	115.16	115.65	ASSESSMENT	허.	[12]	[35]	[7]
24	AH0001	116.385	117.265	ASSESSMENT	어머.	[12]	[35]	[10]
25	AH0001	120.758	121.073	CONTINUER	네.	[14]	[39]	[2]
26	AH0001	124.058	124.358	CONTINUER	네.	[14]	[40]	[5]
27	AH0001	128.374	129.469	CONTINUER	음.	[14]	[41]	[8]
28	AH0001	131.779	132.129	CONTINUER	네.	[14]	[42]	[9]
29	AH0001	136.649	137.004	CONTINUER	네.	[14]	[42]	[21]
30	AH0002	137.217	137.417	CONTINUER	네.	[15]	[43]	[1]
31	AH0002	140.682	141.022	CONTINUER	네.	[15]	[43]	[8]
32	AH0002	184.901	185.026	CONTINUER	네.	[17]	[51]	[2]
33	AH0001	194.758	195.123	CONTINUER	네.	[18]	[53]	[5]
34	AH0001	196.083	196.968	ASSESSMENT	허.	[]	[]	[]
35	AH0001	203.184	204.054	AFFIRMATIVE	그르니까요.	[20]	[57]	[1]
36	AH0001	205.728	206.578	UNDERSTANDING	아.	[20]	[58]	[1]
37	AH0001	210.388	210.708	CONTINUER	네.	[20]	[58]	[11]
38	AH0002	212.582	213.022	CONTINUER	네.	[21]	[60]	[1]
39	AH0002	246.798	247.093	CONTINUER	네.	[23]	[67]	[3]
40	AH0001	250.965	252.195	CONTINUER	네. 네.	[24]	[68]	[8]
41	AH0001	261.133	261.528	CONTINUER	네.	[24]	[70]	[10]
42	AH0001	265.426	266.586	UNDERSTANDING	어.	[24]	[72]	[1]
43	AH0001	271.906	273.421	UNDERSTANDING	네. 네.	[24]	[73]	[6]
44	AH0001	276.25	276.54	CONTINUER	네.	[24]	[74]	[5]
45	AH0001	277.675	279.63	UNDERSTANDING	음. 네네네.	[24]	[74]	[10]
