bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	15.68	16.075	CONTINUER	네.	[1]	[2]	[9]
2	AH0002	18.375	19.005	CONTINUER	네네네.	[1]	[2]	[16]
3	AH0001	38.821	39.066	CONTINUER	음.	[6]	[10]	[13]
4	AH0001	41.474	41.704	CONTINUER	네.	[6]	[11]	[3]
5	AH0001	49.944	50.769	ASSESSMENT	우와.	[6]	[11]	[20]
6	AH0002	53.867	54.042	CONTINUER	네.	[7]	[12]	[3]
7	AH0002	55.501	56.051	REQUEST_CONFIRMATION	아그래요?	[7]	[12]	[7]
8	AH0002	57.347	57.577	CONTINUER	네.	[7]	[13]	[2]
9	AH0002	59.127	59.417	CONTINUER	네.	[7]	[13]	[7]
10	AH0002	62.982	63.157	CONTINUER	네.	[7]	[13]	[13]
11	AH0002	64.147	64.352	CONTINUER	네.	[7]	[13]	[16]
12	AH0002	91.273	91.593	CONTINUER	네.	[11]	[19]	[2]
13	AH0002	100.775	101.065	CONTINUER	음.	[17]	[25]	[8]
14	AH0002	103.695	103.99	CONTINUER	네.	[17]	[25]	[13]
15	AH0001	113.51	115.785	CONTINUER	네네네. 아네. 네네.	[18]	[27]	[14]
16	AH0001	122.199	122.884	NEGATIVE_SURPRISE	아그래요?	[18]	[28]	[1]
17	AH0001	124.636	125.076	CONTINUER	음.	[18]	[28]	[8]
18	AH0002	128.801	128.951	CONTINUER	네.	[19]	[29]	[2]
19	AH0002	146.867	147.082	CONTINUER	아.	[19]	[30]	[11]
20	AH0002	150.632	151.217	CONTINUER	네네.	[19]	[30]	[21]
21	AH0002	162.553	163.158	CONTINUER	어.	[21]	[34]	[12]
22	AH0001	167.684	168.139	REQUEST_CONFIRMATION	아진짜?	[22]	[35]	[11]
23	AH0001	176.934	177.194	CONTINUER	네.	[24]	[37]	[12]
24	AH0001	179.394	179.684	CONTINUER	네.	[24]	[37]	[16]
25	AH0001	182.404	182.789	CONTINUER	네.	[24]	[37]	[24]
26	AH0002	187.559	187.754	CONTINUER	네.	[25]	[38]	[2]
27	AH0002	198.684	199.009	CONTINUER	네.	[27]	[40]	[9]
28	AH0002	201.223	201.478	CONTINUER	네.	[27]	[41]	[5]
