bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	3.225	3.73	CONTINUER	네.	[1]	[1]	[5]
2	AH0002	15.324	15.784	CONTINUER	음.	[1]	[2]	[11]
3	AH0001	19.426	19.766	CONTINUER	네.	[2]	[3]	[5]
4	AH0001	22.551	23.096	CONTINUER	음.	[2]	[3]	[12]
5	AH0001	25.806	26.221	CONTINUER	음.	[2]	[3]	[18]
6	AH0001	27.008	27.293	CONTINUER	네.	[2]	[3]	[19]
7	AH0001	28.902	29.302	CONTINUER	음음.	[2]	[5]	[1]
8	AH0001	32.674	33.075	CONTINUER	음.	[2]	[6]	[1]
9	AH0001	35.56	36.195	CONTINUER	음음.	[2]	[6]	[7]
10	AH0001	39.56	39.775	CONTINUER	음.	[2]	[7]	[6]
11	AH0001	41.14	41.445	CONTINUER	네.	[2]	[7]	[9]
12	AH0001	44.904	45.09	CONTINUER	음.	[2]	[7]	[17]
13	AH0001	46.45	47.19	CONTINUER	음음.	[2]	[7]	[22]
14	AH0001	51.188	51.543	CONTINUER	음.	[2]	[8]	[9]
15	AH0001	54.923	55.604	CONTINUER	음. 네.	[2]	[8]	[18]
16	AH0001	59.507	60.017	CONTINUER	음음.	[2]	[9]	[9]
17	AH0001	64.507	66.336	CONTINUER	음음. 음음. 네.	[2]	[9]	[20]
18	AH0001	69.197	69.497	CONTINUER	네.	[2]	[10]	[7]
19	AH0001	73.132	74.987	CONTINUER	음음음. 음.	[2]	[10]	[14]
20	AH0001	76.995	77.305	CONTINUER	음.	[2]	[11]	[1]
21	AH0002	85.352	85.972	CONTINUER	네.	[3]	[12]	[17]
22	AH0002	123.722	124.185	CONTINUER	네.	[5]	[24]	[3]
