bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0001	8.852	9.282	CONTINUER	네.	[]	[]	[]
2	DG0001	15.212	15.402	CONTINUER	네.	[2]	[3]	[1]
3	DG0001	18.342	18.622	CONTINUER	네.	[2]	[3]	[10]
4	DG0001	72.83	73.205	CONTINUER	네.	[2]	[9]	[11]
5	DG0002	77.124	77.224	CONTINUER	네.	[3]	[10]	[5]
6	DG0002	80.294	80.539	CONTINUER	네.	[3]	[10]	[10]
7	DG0001	104.162	104.562	CONTINUER	예.	[4]	[15]	[1]
8	DG0001	125.585	125.91	CONTINUER	예.	[4]	[17]	[16]
9	DG0001	133.104	133.259	CONTINUER	예.	[4]	[19]	[1]
10	DG0001	153.537	153.887	CONTINUER	네.	[4]	[21]	[5]
11	DG0002	174.33	174.56	CONTINUER	네.	[5]	[24]	[2]
12	DG0001	183.665	183.865	CONTINUER	예.	[6]	[26]	[7]
13	DG0001	191.882	192.167	CONTINUER	예.	[6]	[27]	[6]
14	DG0001	210.251	210.791	CONTINUER	네.	[6]	[30]	[9]
15	DG0001	255.12	255.325	CONTINUER	네.	[6]	[37]	[5]
16	DG0001	267.735	268.06	CONTINUER	네.	[6]	[39]	[1]
17	DG0001	284.795	285.006	CONTINUER	네.	[6]	[40]	[22]
18	DG0001	302.466	302.761	CONTINUER	네.	[8]	[43]	[6]
19	DG0001	305.531	305.766	CONTINUER	네.	[8]	[43]	[16]
20	DG0001	341.457	341.727	CONTINUER	예.	[8]	[47]	[17]
21	DG0001	352.04	352.41	CONTINUER	네.	[8]	[48]	[12]
22	DG0001	379.999	380.344	CONTINUER	네.	[8]	[51]	[17]
23	DG0001	395.399	395.579	CONTINUER	네.	[8]	[54]	[6]
24	DG0001	412.95	413.395	CONTINUER	예.	[8]	[56]	[4]
25	DG0001	424.845	425.16	CONTINUER	예.	[8]	[57]	[15]
26	DG0001	428.858	429.263	CONTINUER	네.	[8]	[58]	[11]
27	DG0002	442.52	442.69	CONTINUER	네.	[9]	[61]	[1]
28	DG0001	458.657	458.937	CONTINUER	네.	[10]	[64]	[2]
29	DG0001	478.387	478.882	CONTINUER	네.	[10]	[67]	[1]
30	DG0001	491.053	491.448	CONTINUER	예.	[10]	[68]	[5]
31	DG0001	501.618	501.858	CONTINUER	예.	[10]	[71]	[4]
32	DG0001	516.462	516.807	AFFIRMATIVE	그쵸.	[10]	[73]	[2]
33	DG0001	524.217	525.207	CONTINUER	예. 예. 예.	[10]	[73]	[18]
34	DG0001	570.277	570.522	CONTINUER	네.	[12]	[80]	[5]
35	DG0001	596.091	596.416	CONTINUER	예.	[12]	[83]	[14]
36	DG0001	597.816	598.181	CONTINUER	예.	[12]	[83]	[18]
37	DG0001	621.718	621.973	CONTINUER	예.	[12]	[87]	[6]
38	DG0001	635.209	635.519	CONTINUER	네.	[12]	[90]	[1]
39	DG0001	642.379	642.789	CONTINUER	네.	[12]	[90]	[12]
40	DG0001	666.607	666.902	CONTINUER	네.	[12]	[93]	[9]
41	DG0001	692.742	693.152	CONTINUER	네.	[12]	[96]	[3]
42	DG0001	703.906	704.166	CONTINUER	네.	[12]	[97]	[15]
43	DG0001	708.803	709.163	CONTINUER	예.	[12]	[98]	[8]
44	DG0001	721.432	721.817	CONTINUER	네.	[12]	[100]	[7]
45	DG0001	734.39	734.804	CONTINUER	네.	[12]	[101]	[19]
46	DG0001	766.697	767.005	CONTINUER	예.	[]	[]	[]
47	DG0001	784.485	784.815	CONTINUER	네.	[16]	[110]	[4]
48	DG0001	787.98	788.465	CONTINUER	예.	[16]	[110]	[11]
49	DG0001	792.913	793.343	CONTINUER	네.	[16]	[111]	[12]
50	DG0001	804.705	804.971	AFFIRMATIVE	그렇죠.	[18]	[113]	[8]
51	DG0001	893.54	893.79	CONTINUER	네.	[22]	[124]	[13]
52	DG0001	913.681	914.036	CONTINUER	네.	[22]	[126]	[14]
53	DG0001	922.521	922.891	CONTINUER	예.	[22]	[127]	[21]
54	DG0001	931.445	931.96	CONTINUER	네.	[22]	[129]	[9]
55	DG0001	948.641	949.386	AFFIRMATIVE	그렇군요. 예.	[22]	[132]	[5]
56	DG0001	951.356	951.661	CONTINUER	네.	[22]	[132]	[9]
57	DG0001	959.205	959.546	CONTINUER	네.	[22]	[133]	[7]
58	DG0002	979.429	979.669	CONTINUER	네.	[23]	[136]	[12]
59	DG0001	1006.188	1006.683	CONTINUER	네.	[24]	[140]	[8]
60	DG0001	1038.602	1038.942	CONTINUER	네.	[24]	[143]	[14]
61	DG0001	1041.397	1041.912	CONTINUER	예.	[24]	[143]	[20]
62	DG0001	1048.337	1048.677	CONTINUER	네.	[24]	[146]	[1]
63	DG0001	1066.643	1066.953	CONTINUER	네.	[26]	[149]	[8]
64	DG0001	1076.053	1076.333	CONTINUER	네.	[]	[]	[]
65	DG0001	1084.799	1085.194	CONTINUER	예.	[28]	[154]	[8]
66	DG0001	1101.376	1101.746	CONTINUER	예.	[28]	[156]	[17]
67	DG0001	1107.321	1107.506	CONTINUER	예.	[28]	[158]	[1]
68	DG0002	1121.155	1121.395	CONTINUER	네.	[29]	[159]	[15]
