bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	29.443	29.663	CONTINUER	네.	[5]	[7]	[11]
2	AH0002	32.388	33.0	AFFIRMATIVE	그렇습니다.	[5]	[8]	[5]
3	AH0001	51.423	51.688	CONTINUER	네.	[6]	[11]	[12]
4	AH0001	58.806	59.991	CONTINUER	네. 네.	[6]	[13]	[8]
5	AH0001	63.966	64.136	CONTINUER	네.	[6]	[15]	[1]
6	AH0001	67.207	67.517	CONTINUER	예.	[6]	[16]	[1]
7	AH0001	82.63	83.015	CONTINUER	네.	[6]	[19]	[1]
8	AH0001	90.755	90.995	CONTINUER	네.	[6]	[19]	[11]
9	AH0002	105.044	105.69	AFFIRMATIVE	그렇습니다.	[7]	[21]	[8]
10	AH0002	109.225	109.675	CONTINUER	네.	[7]	[22]	[7]
11	AH0002	127.896	128.281	CONTINUER	네.	[9]	[25]	[5]
12	AH0001	133.811	134.346	CONTINUER	예예.	[10]	[27]	[5]
13	AH0001	139.876	140.136	CONTINUER	음.	[10]	[28]	[9]
14	AH0001	141.715	142.16	CONTINUER	네네.	[10]	[29]	[3]
15	AH0001	144.103	144.603	CONTINUER	어허.	[10]	[30]	[3]
16	AH0001	146.493	147.128	CONTINUER	예.	[10]	[30]	[7]
17	AH0001	150.425	151.05	CONTINUER	네.	[10]	[31]	[7]
