bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	116.314	116.879	CONTINUER	네.	[14]	[33]	[13]
2	AH0001	146.041	146.741	CONTINUER	네.	[16]	[39]	[13]
3	AH0001	156.674	157.159	CONTINUER	네.	[16]	[41]	[12]
4	AH0001	166.913	167.318	CONTINUER	네.	[16]	[42]	[22]
5	AH0001	196.692	197.167	CONTINUER	네.	[18]	[47]	[5]
6	AH0001	217.817	218.317	CONTINUER	네.	[18]	[49]	[19]
7	AH0001	225.456	226.181	CONTINUER	음.	[18]	[50]	[12]
8	AH0001	286.513	287.068	CONTINUER	네.	[20]	[58]	[6]
9	AH0001	391.503	392.053	CONTINUER	네.	[24]	[70]	[13]
10	AH0001	408.335	408.83	CONTINUER	네.	[24]	[72]	[9]
11	AH0001	418.091	418.673	CONTINUER	네.	[24]	[73]	[13]
12	AH0002	454.071	454.401	AFFIRMATIVE	그쵸.	[25]	[77]	[5]
13	AH0001	465.185	465.596	CONTINUER	네.	[26]	[78]	[5]
14	AH0001	480.12	480.54	CONTINUER	네.	[26]	[79]	[25]
