bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.97	5.43	AFFIRMATIVE	그렇죠.	[1]	[1]	[14]
2	AH0001	11.048	11.313	CONTINUER	예.	[2]	[3]	[7]
3	AH0001	19.14	19.46	CONTINUER	음.	[2]	[5]	[3]
4	AH0001	24.86	25.16	CONTINUER	네.	[2]	[5]	[16]
5	AH0001	39.199	39.574	CONTINUER	어.	[2]	[7]	[13]
6	AH0001	42.144	43.014	AFFIRMATIVE	그렇죠. 그렇죠.	[2]	[8]	[8]
7	AH0001	52.836	53.791	AFFIRMATIVE	맞아요. 예.	[2]	[9]	[16]
8	AH0001	60.891	61.341	CONTINUER	음.	[2]	[10]	[17]
9	AH0001	69.454	69.919	CONTINUER	아.	[2]	[12]	[4]
10	AH0001	72.214	72.964	CONTINUER	네. 네.	[2]	[12]	[9]
11	AH0001	76.029	76.384	CONTINUER	음.	[2]	[12]	[19]
12	AH0001	85.73	85.995	CONTINUER	음.	[2]	[14]	[4]
13	AH0001	87.865	88.04	CONTINUER	음.	[2]	[14]	[8]
14	AH0001	93.803	94.453	CONTINUER	예.	[2]	[15]	[8]
15	AH0001	99.745	100.605	CONTINUER	음. 음.	[2]	[16]	[5]
16	AH0001	105.387	105.742	CONTINUER	네.	[2]	[17]	[7]
17	AH0001	110.0	110.565	AFFIRMATIVE	그렇군요.	[2]	[18]	[4]
18	AH0001	118.535	118.855	CONTINUER	음.	[2]	[19]	[9]
19	AH0002	128.738	128.968	CONTINUER	네.	[3]	[21]	[4]
20	AH0002	130.978	131.218	CONTINUER	네.	[3]	[21]	[10]
21	AH0002	133.936	134.311	CONTINUER	예.	[3]	[22]	[5]
22	AH0002	139.667	140.012	CONTINUER	네.	[3]	[23]	[5]
23	AH0002	148.604	148.889	CONTINUER	네.	[3]	[24]	[11]
24	AH0001	160.552	161.062	CONTINUER	음.	[4]	[26]	[11]
25	AH0001	164.775	165.085	AFFIRMATIVE	그렇죠.	[4]	[27]	[9]
26	AH0001	173.999	174.649	CONTINUER	예. 예.	[4]	[28]	[17]
27	AH0001	185.94	186.455	AFFIRMATIVE	그랬죠.	[4]	[30]	[6]
28	AH0001	188.385	189.07	CONTINUER	예. 예.	[4]	[30]	[11]
29	AH0001	201.688	202.268	CONTINUER	음.	[6]	[33]	[6]
30	AH0001	205.123	205.548	AFFIRMATIVE	그렇죠.	[6]	[34]	[2]
31	AH0001	211.665	212.205	CONTINUER	음.	[6]	[34]	[16]
