bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.281	22.441	CONTINUER	네.	[2]	[3]	[4]
2	AH0001	27.936	28.196	CONTINUER	네.	[2]	[3]	[15]
3	AH0001	33.332	33.572	CONTINUER	음.	[2]	[4]	[8]
4	AH0001	36.658	38.187	UNDERSTANDING	음. 아. 네네.	[2]	[5]	[1]
5	AH0001	40.431	40.806	CONTINUER	네네.	[2]	[5]	[8]
6	AH0001	42.008	42.333	CONTINUER	예.	[2]	[6]	[2]
7	AH0001	43.158	43.383	CONTINUER	예.	[2]	[6]	[3]
8	AH0001	44.553	44.943	CONTINUER	네.	[2]	[6]	[5]
9	AH0002	50.307	50.858	CONTINUER	네.	[3]	[8]	[1]
10	AH0002	54.033	54.588	CONTINUER	네.	[3]	[8]	[5]
11	AH0002	58.636	59.166	CONTINUER	네.	[3]	[9]	[1]
12	AH0001	81.005	81.235	CONTINUER	네.	[8]	[15]	[11]
13	AH0001	86.612	86.873	CONTINUER	네.	[8]	[16]	[6]
14	AH0001	97.103	97.433	CONTINUER	네.	[8]	[18]	[7]
15	AH0001	98.768	99.598	CONTINUER	네. 네.	[8]	[18]	[11]
16	AH0002	105.478	105.938	CONTINUER	네네.	[9]	[20]	[9]
17	AH0002	108.058	108.388	CONTINUER	네.	[9]	[20]	[13]
18	AH0001	116.198	116.463	CONTINUER	네.	[10]	[23]	[2]
19	AH0002	161.319	161.504	CONTINUER	에.	[17]	[35]	[5]
20	AH0001	176.823	177.128	CONTINUER	예.	[18]	[37]	[16]
21	AH0001	178.977	179.272	CONTINUER	네.	[18]	[38]	[4]
22	AH0001	181.277	181.507	CONTINUER	음.	[18]	[38]	[6]
23	AH0001	188.073	188.318	CONTINUER	네.	[18]	[39]	[1]
24	AH0001	190.748	190.983	CONTINUER	음.	[18]	[39]	[6]
25	AH0001	192.819	193.049	CONTINUER	음.	[18]	[40]	[1]
26	AH0001	197.189	197.379	CONTINUER	음.	[18]	[40]	[9]
27	AH0001	200.97	201.195	CONTINUER	에.	[20]	[42]	[2]
28	AH0001	202.72	203.005	CONTINUER	네.	[20]	[42]	[7]
29	AH0001	207.69	207.84	CONTINUER	음.	[20]	[42]	[14]
30	AH0001	212.272	212.782	CONTINUER	음.	[20]	[43]	[3]
31	AH0001	219.414	219.949	CONTINUER	음.	[20]	[45]	[1]
32	AH0001	221.989	222.344	CONTINUER	음.	[20]	[45]	[5]
33	AH0001	224.419	225.129	CONTINUER	음.	[20]	[45]	[12]
34	AH0001	234.526	234.786	CONTINUER	으흠.	[20]	[46]	[25]
35	AH0001	239.532	240.327	UNDERSTANDING	음.	[20]	[47]	[12]
36	AH0001	244.084	244.349	CONTINUER	네.	[20]	[48]	[8]
37	AH0001	246.869	247.504	UNDERSTANDING	네.	[20]	[48]	[16]
38	AH0001	251.862	252.222	CONTINUER	음.	[22]	[51]	[8]
39	AH0001	253.042	253.517	CONTINUER	음음.	[22]	[51]	[12]
40	AH0001	260.45	260.72	CONTINUER	음.	[24]	[54]	[8]
41	AH0001	262.885	263.19	CONTINUER	네.	[24]	[54]	[14]
42	AH0001	264.625	264.86	CONTINUER	음.	[24]	[54]	[17]
