bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	8.705	9.4	UNDERSTANDING	음.	[1]	[1]	[17]
2	AH0002	13.437	13.817	UNDERSTANDING	음.	[2]	[2]	[4]
3	AH0001	20.601	20.786	CONTINUER	네.	[3]	[4]	[1]
4	AH0001	24.786	25.086	CONTINUER	네.	[3]	[4]	[9]
5	AH0001	27.666	28.221	UNDERSTANDING	음.	[3]	[4]	[18]
6	AH0002	31.036	31.241	CONTINUER	네.	[4]	[5]	[5]
7	AH0002	35.841	36.476	CONTINUER	음.	[4]	[5]	[15]
8	AH0001	38.646	38.986	CONTINUER	네.	[5]	[6]	[7]
9	AH0001	51.0	51.345	CONTINUER	네.	[5]	[7]	[16]
10	AH0001	65.508	65.763	CONTINUER	네.	[5]	[9]	[3]
11	AH0001	80.189	80.649	CONTINUER	음.	[5]	[11]	[6]
12	AH0001	90.247	90.617	CONTINUER	네.	[5]	[12]	[13]
13	AH0001	104.909	105.369	UNDERSTANDING	음.	[5]	[14]	[16]
14	AH0001	106.414	107.014	ASSESSMENT	아하!	[5]	[14]	[19]
15	AH0001	117.867	118.092	CONTINUER	음.	[5]	[16]	[12]
16	AH0001	119.812	120.097	CONTINUER	네.	[5]	[16]	[17]
17	AH0002	146.498	146.938	CONTINUER	음.	[6]	[20]	[3]
18	AH0002	148.318	148.648	CONTINUER	음.	[6]	[20]	[5]
19	AH0002	150.973	151.343	CONTINUER	네.	[6]	[20]	[8]
20	AH0002	155.081	155.271	CONTINUER	예.	[8]	[22]	[2]
21	AH0001	161.069	161.334	CONTINUER	네.	[9]	[23]	[11]
22	AH0001	168.602	168.902	CONTINUER	네.	[9]	[24]	[10]
