bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	31.386	32.716	CONTINUER	예예. 응.	[4]	[6]	[1]
2	AH0001	37.046	37.886	UNDERSTANDING	예.	[4]	[6]	[11]
3	AH0001	54.825	55.165	CONTINUER	응.	[4]	[8]	[13]
4	AH0001	66.82	67.28	CONTINUER	응.	[4]	[12]	[1]
5	AH0001	68.92	69.53	UNDERSTANDING	아.	[4]	[13]	[1]
6	AH0001	76.84	77.32	CONTINUER	응.	[4]	[13]	[17]
7	AH0001	82.688	83.838	ASSESSMENT	허! 응.	[4]	[14]	[9]
8	AH0001	91.628	92.403	CONTINUER	음.	[4]	[15]	[2]
9	AH0001	102.468	102.858	CONTINUER	음.	[4]	[15]	[21]
10	AH0001	118.899	120.514	UNDERSTANDING	아. 예.	[4]	[17]	[9]
11	AH0001	129.728	130.348	CONTINUER	음.	[4]	[19]	[7]
12	AH0001	142.766	143.651	CONTINUER	응응응.	[4]	[20]	[28]
13	AH0001	158.836	159.266	CONTINUER	음.	[4]	[22]	[9]
14	AH0001	166.976	167.666	CONTINUER	응응.	[4]	[22]	[21]
15	AH0001	172.215	172.77	CONTINUER	응.	[4]	[23]	[13]
16	AH0001	184.372	185.022	CONTINUER	음.	[4]	[24]	[9]
17	AH0001	187.027	187.752	UNDERSTANDING	아.	[4]	[24]	[14]
18	AH0001	200.387	200.762	CONTINUER	응.	[4]	[26]	[6]
19	AH0001	216.778	217.343	CONTINUER	음.	[4]	[27]	[27]
20	AH0001	227.629	228.184	CONTINUER	음.	[4]	[28]	[12]
21	AH0001	240.257	241.067	UNDERSTANDING	아.	[4]	[29]	[27]
22	AH0001	250.447	250.892	CONTINUER	음.	[4]	[30]	[20]
23	AH0001	257.248	257.878	CONTINUER	음.	[4]	[31]	[10]
24	AH0001	268.407	269.857	NEGATIVE_SURPRISE	하아. 응.	[4]	[33]	[14]
25	AH0001	290.379	291.514	CONTINUER	음.	[4]	[36]	[16]
26	AH0001	301.033	302.023	CONTINUER	응. 응.	[4]	[37]	[13]
27	AH0001	305.248	305.579	CONTINUER	네.	[4]	[38]	[3]
28	AH0001	307.309	307.759	CONTINUER	어.	[4]	[39]	[4]
29	AH0001	316.27	317.38	CONTINUER	응. 응.	[4]	[41]	[15]
30	AH0001	327.383	328.493	CONTINUER	어. 어어.	[6]	[44]	[3]
31	AH0001	338.258	339.128	UNDERSTANDING	아.	[6]	[44]	[33]
32	AH0001	346.957	347.597	UNDERSTANDING	아.	[6]	[45]	[19]
33	AH0001	352.603	353.423	CONTINUER	응응.	[6]	[46]	[9]
34	AH0001	355.928	356.298	CONTINUER	응.	[6]	[46]	[16]
35	AH0001	363.751	364.211	CONTINUER	응.	[6]	[47]	[20]
36	AH0001	371.73	372.15	CONTINUER	응.	[6]	[48]	[14]
37	AH0001	376.669	377.666	AFFIRMATIVE	그러게요. 어.	[6]	[48]	[25]
38	AH0001	380.416	381.101	CONTINUER	어.	[6]	[49]	[6]
39	AH0001	389.279	390.044	UNDERSTANDING	아.	[6]	[50]	[17]
40	AH0001	393.022	393.557	CONTINUER	어.	[6]	[51]	[9]
41	AH0001	402.139	403.054	CONTINUER	응. 응.	[6]	[52]	[10]
42	AH0001	409.179	411.364	AFFIRMATIVE	허! 그렇죠. 어.	[6]	[53]	[12]
43	AH0001	416.846	417.466	CONTINUER	으흠.	[6]	[54]	[13]
44	AH0001	422.506	422.826	CONTINUER	응.	[6]	[54]	[25]
45	AH0001	425.288	425.508	CONTINUER	응.	[6]	[55]	[8]
46	AH0001	434.868	435.108	CONTINUER	응.	[6]	[56]	[1]
47	AH0001	439.378	440.138	NEGATIVE_SURPRISE	하.	[6]	[56]	[10]
48	AH0001	444.938	445.748	UNDERSTANDING	음.	[6]	[57]	[1]
49	AH0002	457.397	457.862	AFFIRMATIVE	그렇죠.	[7]	[59]	[19]
50	AH0002	459.502	459.887	CONTINUER	음.	[7]	[59]	[22]
51	AH0002	460.852	461.267	CONTINUER	응.	[7]	[59]	[27]
52	AH0002	465.121	465.561	CONTINUER	응.	[7]	[60]	[8]
53	AH0002	471.986	472.786	CONTINUER	네네.	[7]	[60]	[29]
54	AH0002	477.087	477.397	CONTINUER	네.	[7]	[61]	[11]
55	AH0002	478.912	479.307	CONTINUER	응.	[7]	[61]	[15]
56	AH0002	481.352	482.122	CONTINUER	네네.	[7]	[61]	[21]
57	AH0001	487.231	488.341	UNDERSTANDING	아.	[8]	[63]	[1]
58	AH0001	490.451	490.666	CONTINUER	어.	[8]	[64]	[1]
59	AH0001	499.138	500.063	UNDERSTANDING	음.	[8]	[65]	[14]
60	AH0001	518.407	518.817	CONTINUER	예.	[10]	[71]	[1]
61	AH0001	528.214	528.764	CONTINUER	음.	[12]	[73]	[9]
62	AH0001	535.569	536.369	CONTINUER	응응응.	[12]	[73]	[27]
63	AH0001	540.823	541.393	CONTINUER	예.	[12]	[74]	[7]
