bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	29.744	30.249	UNDERSTANDING	아하. 네.	[4]	[5]	[23]
2	AH0002	36.408	36.873	CONTINUER	예.	[5]	[6]	[7]
3	AH0001	40.078	40.263	CONTINUER	네.	[6]	[7]	[7]
4	AH0001	43.983	44.338	CONTINUER	네.	[6]	[8]	[6]
5	AH0002	62.614	62.814	CONTINUER	네.	[11]	[14]	[6]
6	AH0002	65.004	65.364	CONTINUER	네.	[11]	[14]	[10]
7	AH0001	84.63	84.89	CONTINUER	네.	[14]	[17]	[3]
8	AH0002	91.497	91.772	CONTINUER	예.	[15]	[20]	[2]
9	AH0002	98.395	98.69	CONTINUER	예.	[15]	[21]	[9]
10	AH0002	105.608	106.273	UNDERSTANDING	예. 예. 예. 예.	[15]	[22]	[5]
11	AH0002	127.578	127.903	CONTINUER	예.	[17]	[25]	[2]
12	AH0002	131.628	131.888	CONTINUER	네.	[17]	[25]	[9]
13	AH0002	135.498	135.718	CONTINUER	예.	[17]	[25]	[16]
14	AH0002	137.744	138.339	UNDERSTANDING	예.	[17]	[25]	[23]
15	AH0002	139.853	140.478	CONTINUER	예.	[17]	[26]	[5]
16	AH0002	162.703	163.013	CONTINUER	네.	[25]	[34]	[6]
17	AH0002	166.853	167.123	CONTINUER	예.	[25]	[34]	[15]
18	AH0002	176.811	177.267	CONTINUER	네.	[25]	[36]	[7]
19	AH0002	186.854	187.179	CONTINUER	예.	[25]	[37]	[6]
20	AH0002	196.384	196.839	CONTINUER	예.	[25]	[39]	[7]
21	AH0002	203.278	203.718	CONTINUER	예에.	[27]	[42]	[5]
22	AH0002	207.47	207.84	CONTINUER	예.	[27]	[42]	[14]
23	AH0002	209.141	210.58	AFFIRMATIVE	그쵸. 예.	[27]	[43]	[4]
24	AH0001	243.105	243.52	CONTINUER	네.	[30]	[49]	[16]
25	AH0001	246.735	247.215	AFFIRMATIVE	그쵸.	[]	[]	[]
26	AH0001	256.371	256.741	CONTINUER	네.	[32]	[51]	[17]
