bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	22.764	23.135	CONTINUER	예.	[4]	[5]	[3]
2	AH0001	25.724	25.914	CONTINUER	예.	[4]	[6]	[4]
3	AH0001	28.27	28.774	AFFIRMATIVE	그렇죠.	[4]	[6]	[11]
4	AH0001	31.804	32.145	CONTINUER	아하.	[4]	[7]	[5]
5	AH0001	41.27	41.45	CONTINUER	네.	[4]	[9]	[7]
6	AH0001	47.911	48.305	CONTINUER	예.	[4]	[9]	[25]
7	AH0001	51.345	51.705	CONTINUER	네.	[4]	[10]	[5]
8	AH0001	54.542	54.947	CONTINUER	으흠.	[4]	[11]	[7]
9	AH0001	56.852	57.137	CONTINUER	네.	[4]	[11]	[11]
10	AH0001	64.351	64.702	CONTINUER	네.	[4]	[12]	[4]
11	AH0001	66.287	66.692	CONTINUER	예.	[4]	[13]	[3]
12	AH0001	71.447	71.702	CONTINUER	예.	[4]	[14]	[9]
13	AH0001	72.932	73.292	CONTINUER	네.	[4]	[14]	[15]
14	AH0001	122.788	123.047	CONTINUER	예.	[8]	[22]	[11]
15	AH0001	128.308	128.863	CONTINUER	네.	[8]	[23]	[10]
16	AH0001	130.186	130.561	CONTINUER	예.	[8]	[23]	[15]
17	AH0001	138.242	138.572	CONTINUER	네.	[8]	[24]	[12]
18	AH0001	141.298	141.565	CONTINUER	네.	[8]	[25]	[6]
19	AH0001	146.294	146.654	CONTINUER	예.	[8]	[26]	[10]
20	AH0001	153.381	153.626	CONTINUER	네.	[8]	[27]	[15]
21	AH0001	159.731	160.07	CONTINUER	네.	[8]	[28]	[14]
22	AH0001	162.304	162.684	CONTINUER	예.	[8]	[29]	[4]
23	AH0001	166.658	166.968	CONTINUER	에.	[]	[]	[]
24	AH0001	169.682	170.717	CONTINUER	예. 예.	[10]	[32]	[6]
25	AH0001	176.49	176.86	CONTINUER	네.	[10]	[33]	[13]
26	AH0001	179.177	179.576	AFFIRMATIVE	그래요.	[10]	[34]	[5]
27	AH0001	179.686	179.831	CONTINUER	네.	[10]	[35]	[1]
28	AH0001	185.726	186.161	CONTINUER	으흠.	[10]	[35]	[15]
29	AH0001	190.681	191.011	CONTINUER	네.	[10]	[35]	[26]
30	AH0001	196.697	197.061	AFFIRMATIVE	그렇죠.	[10]	[36]	[15]
31	AH0001	208.051	208.301	CONTINUER	네.	[10]	[38]	[9]
32	AH0001	210.175	210.561	CONTINUER	예.	[10]	[38]	[13]
33	AH0001	214.691	214.896	CONTINUER	네.	[10]	[39]	[10]
34	AH0001	217.781	218.05	CONTINUER	네.	[10]	[39]	[17]
35	AH0001	224.931	225.156	CONTINUER	네.	[10]	[41]	[4]
36	AH0001	226.361	226.791	CONTINUER	음.	[10]	[41]	[11]
37	AH0001	231.547	231.732	CONTINUER	네.	[10]	[42]	[14]
38	AH0001	234.287	234.527	CONTINUER	네.	[10]	[42]	[19]
39	AH0001	235.422	235.882	CONTINUER	예.	[10]	[42]	[21]
40	AH0001	240.876	241.976	CONTINUER	예.	[10]	[43]	[12]
41	AH0001	246.011	246.305	CONTINUER	네.	[10]	[44]	[10]
42	AH0001	252.769	253.019	CONTINUER	네.	[10]	[45]	[18]
43	AH0001	254.284	254.729	AFFIRMATIVE	그래요.	[10]	[45]	[20]
44	AH0001	254.798	255.048	CONTINUER	네.	[10]	[45]	[21]
45	AH0002	268.036	268.48	AFFIRMATIVE	맞습니다.	[11]	[47]	[15]
46	AH0001	281.926	282.831	CONTINUER	에. 예예.	[12]	[49]	[7]
47	AH0001	285.581	285.925	CONTINUER	에.	[12]	[50]	[8]
48	AH0001	289.586	289.916	CONTINUER	예.	[12]	[50]	[16]
49	AH0001	290.986	291.436	CONTINUER	예.	[12]	[50]	[21]
50	AH0001	298.069	298.428	CONTINUER	네.	[12]	[51]	[14]
51	AH0001	306.558	306.748	CONTINUER	네.	[12]	[52]	[16]
52	AH0001	309.348	309.683	CONTINUER	으흠.	[12]	[52]	[20]
53	AH0001	311.937	312.148	CONTINUER	네.	[12]	[52]	[25]
54	AH0001	353.609	353.885	CONTINUER	네.	[14]	[57]	[19]
55	AH0001	357.523	359.169	CONTINUER	음. 네네.	[14]	[58]	[8]
56	AH0001	361.571	361.841	CONTINUER	네.	[14]	[59]	[6]
57	AH0001	374.282	374.756	CONTINUER	으흠.	[14]	[62]	[5]
58	AH0001	378.457	378.845	CONTINUER	네.	[14]	[62]	[14]
59	AH0001	385.145	385.355	CONTINUER	네.	[14]	[63]	[17]
60	AH0001	388.425	388.77	CONTINUER	네.	[14]	[63]	[25]
61	AH0001	394.75	395.01	CONTINUER	네.	[14]	[64]	[10]
62	AH0001	398.655	399.04	CONTINUER	아하.	[14]	[65]	[8]
63	AH0001	403.204	403.553	CONTINUER	예.	[14]	[66]	[11]
64	AH0001	410.687	411.462	CONTINUER	예.	[16]	[69]	[1]
65	AH0001	414.479	414.718	CONTINUER	네.	[16]	[69]	[9]
66	AH0001	419.91	420.134	CONTINUER	네.	[16]	[70]	[10]
67	AH0001	421.779	422.122	CONTINUER	예.	[16]	[71]	[4]
68	AH0001	424.002	424.302	CONTINUER	네.	[16]	[72]	[5]
69	AH0001	426.989	427.303	CONTINUER	으흠.	[16]	[73]	[7]
70	AH0001	429.276	429.49	CONTINUER	네.	[16]	[74]	[6]
71	AH0001	434.762	436.887	CONTINUER	음. 어. 그래요.	[16]	[75]	[12]
72	AH0001	437.832	438.112	CONTINUER	예.	[16]	[75]	[17]
73	AH0001	471.466	471.805	CONTINUER	네.	[20]	[81]	[11]
74	AH0001	476.732	476.982	CONTINUER	으흠.	[20]	[82]	[10]
75	AH0001	480.117	480.472	CONTINUER	네엠.	[20]	[82]	[17]
76	AH0001	486.535	486.815	CONTINUER	예.	[20]	[83]	[8]
77	AH0001	497.091	497.42	CONTINUER	네.	[20]	[84]	[7]
78	AH0001	501.743	502.213	CONTINUER	예.	[20]	[85]	[10]
79	AH0001	507.247	507.488	CONTINUER	네.	[20]	[86]	[12]
80	AH0001	515.216	515.601	CONTINUER	네.	[20]	[87]	[14]
81	AH0002	520.376	520.626	CONTINUER	네.	[21]	[89]	[2]
82	AH0001	523.418	523.817	CONTINUER	아하.	[24]	[92]	[3]
83	AH0001	527.702	528.072	CONTINUER	예.	[24]	[93]	[6]
84	AH0001	530.907	531.147	CONTINUER	으흠.	[24]	[93]	[12]
85	AH0001	535.483	535.658	CONTINUER	네.	[24]	[94]	[1]
86	AH0001	542.128	542.578	CONTINUER	으흠.	[24]	[94]	[18]
87	AH0001	543.39	543.615	CONTINUER	네.	[24]	[94]	[20]
88	AH0001	545.268	545.627	CONTINUER	예.	[24]	[95]	[4]
89	AH0001	552.604	552.786	CONTINUER	네.	[24]	[96]	[15]
90	AH0001	559.036	559.336	CONTINUER	으흠.	[24]	[97]	[14]
91	AH0001	560.571	560.906	CONTINUER	네.	[24]	[97]	[18]
92	AH0001	563.706	563.956	CONTINUER	어.	[24]	[97]	[23]
93	AH0002	611.846	612.191	CONTINUER	네네.	[27]	[104]	[18]
94	AH0001	618.791	619.021	CONTINUER	네.	[28]	[106]	[6]
95	AH0001	626.689	627.083	CONTINUER	네.	[28]	[106]	[19]
96	AH0001	629.398	629.684	CONTINUER	예.	[28]	[107]	[4]
97	AH0001	633.249	633.669	AFFIRMATIVE	그렇죠.	[28]	[108]	[8]
98	AH0001	637.97	638.205	CONTINUER	네.	[28]	[109]	[9]
99	AH0001	639.752	640.2	CONTINUER	아하.	[28]	[109]	[12]
100	AH0001	646.333	646.543	CONTINUER	네.	[28]	[110]	[11]
101	AH0001	656.28	656.485	CONTINUER	네.	[28]	[112]	[17]
102	AH0001	657.736	658.062	CONTINUER	네.	[28]	[112]	[22]
103	AH0001	660.893	661.168	CONTINUER	예.	[28]	[113]	[6]
104	AH0001	666.664	666.919	CONTINUER	네.	[28]	[114]	[11]
105	AH0001	669.796	670.161	CONTINUER	네.	[28]	[115]	[6]
106	AH0001	675.227	675.434	CONTINUER	예.	[28]	[117]	[3]
107	AH0001	680.031	680.398	CONTINUER	네.	[28]	[118]	[11]
108	AH0001	686.348	686.688	CONTINUER	예.	[28]	[119]	[13]
109	AH0001	696.361	696.583	CONTINUER	네.	[28]	[120]	[19]
110	AH0001	698.9	699.325	CONTINUER	네.	[28]	[121]	[5]
111	AH0001	703.633	704.603	CONTINUER	음.	[28]	[122]	[10]
112	AH0001	710.986	711.396	CONTINUER	네.	[28]	[123]	[11]
113	AH0001	714.254	715.218	AFFIRMATIVE	그래요. 예.	[28]	[124]	[1]
114	AH0001	720.789	721.057	CONTINUER	네.	[28]	[125]	[11]
115	AH0001	726.877	727.072	CONTINUER	네.	[28]	[126]	[10]
116	AH0001	729.328	729.682	AFFIRMATIVE	그렇죠.	[28]	[126]	[15]
117	AH0001	731.494	732.533	CONTINUER	으흠. 네.	[28]	[127]	[5]
118	AH0001	737.71	738.1	CONTINUER	으흠. 흠.	[28]	[127]	[19]
119	AH0001	741.257	741.552	CONTINUER	네.	[28]	[127]	[28]
120	AH0001	744.76	746.58	CONTINUER	네.	[28]	[128]	[7]
121	AH0001	749.481	750.056	CONTINUER	예예.	[28]	[128]	[21]
122	AH0001	755.513	755.867	CONTINUER	네.	[28]	[129]	[13]
123	AH0001	756.933	757.368	AFFIRMATIVE	그래요.	[28]	[130]	[4]
