uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.425	1.586	그렇게	[1]
1	1	2	AH0001	1.646	1.927	해서	[]
1	1	3	AH0001	2.047	2.207	아	[]
1	1	4	AH0001	2.327	2.788	어머니께	[]
1	1	5	AH0001	2.848	3.469	말씀드리죠	[]
1	1	6	AH0001	3.569	3.869	주제에	[]
1	1	7	AH0001	3.969	4.21	의한	[]
1	1	8	AH0001	4.37	4.63	피아노	[]
1	1	9	AH0001	4.73	5.411	변주곡이라고	[]
1	1	10	AH0001	5.451	6.132	하는	[2]
1	1	11	AH0001	6.272	6.693	굉장히	[]
1	1	12	AH0001	6.853	7.053	긴	[]
1	1	13	AH0001	7.193	7.534	제목의	[]
1	1	14	AH0001	7.614	7.834	음악이	[3]
1	1	15	AH0001	8.214	8.715	나와요.	[]
1	2	1	AH0001	8.77	9.111	실제로	[]
1	2	2	AH0001	9.171	9.272	그	[]
1	2	3	AH0001	9.312	9.473	음악을	[]
1	2	4	AH0001	9.533	9.894	들어보면	[]
1	2	5	AH0001	11.319	11.741	반짝반짝	[]
1	2	6	AH0001	11.801	11.922	작은	[]
1	2	7	AH0001	12.002	12.604	별입니다.	[]
2	3	1	AH0002	12.604	13.502	그래요?	[]
3	4	1	AH0001	13.736	13.976	우리가	[]
3	4	2	AH0001	14.037	14.197	흔히	[]
3	4	3	AH0001	14.257	14.397	알고	[]
3	4	4	AH0001	14.417	14.517	있는	[]
3	4	5	AH0001	14.577	14.778	작은	[]
3	4	6	AH0001	14.838	14.878	별	[]
3	4	7	AH0001	14.958	15.479	변주곡이라고	[]
3	4	8	AH0001	15.539	15.76	부르고	[]
3	4	9	AH0001	15.8	16.08	있는	[]
3	4	10	AH0001	16.2	16.321	그	[]
3	4	11	AH0001	16.401	16.962	반짝반짝	[]
3	4	12	AH0001	17.042	17.302	작은	[]
3	4	13	AH0001	17.643	18.104	별의	[]
3	4	14	AH0001	18.164	18.384	멜로디가	[]
4	5	1	AH0002	18.805	19.474	그것	[]
4	5	2	AH0002	19.576	20.326	말이에요?	[4]
5	6	1	AH0001	20.454	20.616	그	[5]
5	6	2	AH0001	20.677	21.103	원곡이	[]
5	6	3	AH0001	21.143	21.69	@이름101의	[]
5	6	4	AH0001	21.731	22.055	음악이에요.	[]
5	7	1	AH0001	22.253	22.937	물론	[6]
5	7	2	AH0001	22.997	23.44	@이름101도	[]
5	7	3	AH0001	23.48	23.742	당시의	[]
5	7	4	AH0001	23.802	24.224	유행가를	[]
5	7	5	AH0001	24.285	24.587	차용해서	[]
