bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.43	0.765	CONTINUER	어.	[1]	[1]	[1]
2	AH0002	5.87	6.22	CONTINUER	예.	[1]	[1]	[10]
3	AH0002	8.005	8.665	CONTINUER	어허허.	[1]	[1]	[14]
4	AH0001	19.74	20.09	AFFIRMATIVE	맞아요.	[4]	[5]	[2]
5	AH0002	20.466	20.916	CONTINUER	어.	[5]	[6]	[1]
6	AH0002	22.28	22.815	CONTINUER	예.	[5]	[7]	[1]
7	AH0002	28.096	28.661	CONTINUER	아.	[7]	[9]	[3]
8	AH0002	31.571	32.056	CONTINUER	으흠.	[7]	[9]	[9]
9	AH0002	37.541	38.016	CONTINUER	네.	[7]	[11]	[3]
10	AH0002	39.709	40.029	CONTINUER	음.	[9]	[13]	[2]
11	AH0002	44.058	45.438	AFFIRMATIVE	그렇죠. 어. 음.	[9]	[15]	[1]
12	AH0002	50.11	50.605	CONTINUER	어.	[9]	[16]	[1]
13	AH0002	53.034	53.774	CONTINUER	예. 예.	[9]	[16]	[10]
14	AH0001	57.999	58.259	CONTINUER	네.	[10]	[17]	[6]
15	AH0001	60.019	60.254	AFFIRMATIVE	그렇죠.	[10]	[17]	[8]
16	AH0002	64.708	65.088	CONTINUER	응.	[13]	[21]	[6]
17	AH0002	67.836	68.276	AFFIRMATIVE	그렇죠.	[13]	[22]	[1]
18	AH0002	74.945	75.435	CONTINUER	응.	[13]	[23]	[3]
19	AH0002	90.225	90.67	CONTINUER	음.	[13]	[26]	[6]
20	AH0002	92.71	93.105	CONTINUER	으흠.	[13]	[26]	[8]
21	AH0002	99.459	99.969	CONTINUER	예.	[15]	[28]	[4]
22	AH0002	110.028	110.278	CONTINUER	응.	[17]	[31]	[12]
23	AH0002	114.4	114.81	CONTINUER	어.	[19]	[33]	[1]
24	AH0002	117.68	118.595	CONTINUER	예. 예. 예.	[19]	[33]	[15]
25	AH0002	121.705	122.18	CONTINUER	응.	[19]	[33]	[25]
26	AH0002	125.532	126.012	AFFIRMATIVE	그러네요.	[19]	[34]	[10]
27	AH0001	132.554	132.934	AFFIRMATIVE	그렇죠.	[20]	[35]	[10]
28	AH0001	138.449	138.909	AFFIRMATIVE	맞습니다.	[20]	[35]	[20]
29	AH0002	140.76	141.035	CONTINUER	응.	[21]	[36]	[2]
30	AH0002	146.507	147.217	CONTINUER	예. 예.	[21]	[38]	[6]
31	AH0002	150.877	151.272	CONTINUER	음.	[21]	[38]	[18]
32	AH0002	155.499	155.859	CONTINUER	예.	[21]	[40]	[6]
33	AH0001	166.271	166.426	CONTINUER	네.	[22]	[41]	[10]
34	AH0002	175.112	175.452	CONTINUER	응.	[23]	[43]	[7]
35	AH0002	188.69	189.0	CONTINUER	응.	[23]	[45]	[11]
36	AH0002	201.739	202.084	CONTINUER	흐흠.	[23]	[47]	[15]
37	AH0002	215.549	216.159	CONTINUER	어.	[29]	[53]	[8]
38	AH0002	221.958	223.033	CONTINUER	예. 예. 예.	[29]	[54]	[14]
39	AH0002	225.61	225.9	CONTINUER	응.	[29]	[55]	[7]
40	AH0002	228.45	228.825	CONTINUER	네.	[29]	[55]	[13]
41	AH0002	230.17	230.65	CONTINUER	으흠.	[29]	[55]	[18]
42	AH0002	257.225	257.87	CONTINUER	응.	[35]	[64]	[4]
43	AH0002	260.881	261.226	CONTINUER	응.	[35]	[64]	[12]
44	AH0002	264.601	265.381	AFFIRMATIVE	그렇군요.	[35]	[65]	[11]
45	AH0002	272.462	273.207	CONTINUER	에.	[35]	[66]	[16]
46	AH0002	274.631	275.046	CONTINUER	예.	[35]	[67]	[5]
47	AH0002	277.301	277.671	CONTINUER	응.	[35]	[67]	[9]
48	AH0002	279.151	279.606	CONTINUER	응.	[35]	[67]	[11]
49	AH0002	302.068	302.443	CONTINUER	응.	[41]	[76]	[11]
50	AH0002	311.896	312.126	CONTINUER	예.	[41]	[77]	[10]
51	AH0002	318.211	318.566	CONTINUER	음.	[41]	[77]	[21]
52	AH0002	319.558	319.948	CONTINUER	예.	[41]	[78]	[1]
53	AH0002	330.035	330.235	CONTINUER	응.	[43]	[81]	[1]
54	AH0002	338.401	338.671	CONTINUER	네.	[43]	[83]	[6]
55	AH0002	342.079	342.404	CONTINUER	예.	[45]	[86]	[6]
56	AH0002	347.954	348.554	CONTINUER	예.	[47]	[88]	[2]
57	AH0002	351.902	352.302	CONTINUER	음.	[47]	[89]	[5]
58	AH0002	369.772	369.972	CONTINUER	응.	[49]	[94]	[8]
59	AH0002	380.77	381.18	CONTINUER	응.	[49]	[95]	[16]
60	AH0002	386.22	386.745	CONTINUER	어.	[49]	[95]	[30]
61	AH0002	389.131	389.736	CONTINUER	어.	[51]	[97]	[3]
