bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	0.305	1.135	CONTINUER	아.	[1]	[1]	[1]
2	AH0002	4.165	4.43	CONTINUER	음.	[1]	[1]	[6]
3	AH0001	14.954	15.224	CONTINUER	예.	[2]	[3]	[11]
4	AH0001	25.14	25.37	CONTINUER	예.	[2]	[4]	[18]
5	AH0001	32.851	33.276	CONTINUER	어.	[2]	[5]	[16]
6	AH0001	39.436	39.711	CONTINUER	음.	[2]	[6]	[13]
7	AH0001	44.6	45.385	CONTINUER	네. 네.	[2]	[7]	[11]
8	AH0001	49.062	49.217	CONTINUER	음.	[2]	[8]	[7]
9	AH0001	52.797	53.402	CONTINUER	아.	[2]	[8]	[19]
10	AH0002	68.301	68.851	CONTINUER	예.	[3]	[12]	[4]
11	AH0002	71.792	72.882	CONTINUER	음. 음.	[3]	[13]	[3]
12	AH0002	74.967	75.357	CONTINUER	네.	[3]	[13]	[11]
13	AH0002	88.301	88.766	CONTINUER	음.	[3]	[15]	[15]
14	AH0001	109.415	109.61	CONTINUER	음.	[6]	[21]	[7]
15	AH0001	117.688	118.113	CONTINUER	어.	[6]	[23]	[7]
16	AH0001	123.056	123.361	CONTINUER	네.	[6]	[24]	[3]
17	AH0001	127.575	128.135	CONTINUER	예.	[6]	[24]	[14]
18	AH0001	130.494	131.164	CONTINUER	음.	[6]	[25]	[5]
19	AH0001	144.639	145.179	CONTINUER	음.	[8]	[27]	[6]
20	AH0002	162.298	162.563	CONTINUER	네.	[9]	[29]	[15]
21	AH0001	176.919	177.504	CONTINUER	어.	[10]	[32]	[11]
22	AH0001	184.765	185.295	CONTINUER	예.	[10]	[34]	[4]
23	AH0001	191.768	192.353	CONTINUER	음.	[10]	[35]	[10]
24	AH0001	198.986	200.711	CONTINUER	예. 예. 예.	[10]	[37]	[8]
25	AH0001	203.744	204.269	CONTINUER	어.	[10]	[38]	[7]
26	AH0001	212.695	213.32	CONTINUER	음.	[10]	[39]	[15]
27	AH0001	221.455	221.855	CONTINUER	네.	[10]	[41]	[5]
28	AH0001	226.731	227.276	CONTINUER	예.	[10]	[42]	[8]
29	AH0001	235.007	235.502	AFFIRMATIVE	그러니까요.	[12]	[44]	[6]
30	AH0001	247.622	247.947	CONTINUER	음.	[14]	[46]	[4]
31	AH0001	260.437	260.777	AFFIRMATIVE	그렇죠.	[14]	[47]	[20]
32	AH0001	263.983	264.378	CONTINUER	음.	[14]	[48]	[7]
33	AH0001	271.079	271.599	CONTINUER	음.	[14]	[49]	[5]
34	AH0001	275.758	276.053	CONTINUER	네.	[14]	[50]	[3]
35	AH0001	280.348	280.793	CONTINUER	음.	[14]	[50]	[15]
36	AH0002	288.425	288.64	CONTINUER	네.	[15]	[51]	[13]
37	AH0001	304.813	305.138	CONTINUER	음.	[16]	[54]	[10]
38	AH0001	308.148	308.568	CONTINUER	네네.	[16]	[55]	[5]
39	AH0001	320.269	320.656	CONTINUER	어.	[16]	[57]	[1]
40	AH0001	326.091	326.291	CONTINUER	예.	[16]	[57]	[13]
41	AH0001	335.894	336.434	CONTINUER	어.	[16]	[59]	[6]
42	AH0001	343.649	343.954	CONTINUER	어.	[16]	[61]	[1]
43	AH0001	349.28	349.64	AFFIRMATIVE	그렇죠.	[16]	[62]	[1]
44	AH0001	356.398	356.633	CONTINUER	음.	[16]	[63]	[2]
45	AH0001	360.638	360.943	CONTINUER	네.	[16]	[63]	[8]
46	AH0001	366.779	367.354	CONTINUER	음. 음.	[16]	[64]	[14]
47	AH0001	374.951	375.581	CONTINUER	예예.	[16]	[66]	[7]
48	AH0001	379.068	379.533	AFFIRMATIVE	그렇죠.	[16]	[67]	[7]
49	AH0001	386.995	387.29	CONTINUER	어.	[18]	[69]	[7]
50	AH0001	388.45	388.825	CONTINUER	어.	[18]	[69]	[10]
51	AH0002	395.714	395.959	CONTINUER	네.	[19]	[71]	[4]
52	AH0002	397.624	397.824	CONTINUER	네.	[19]	[71]	[6]
53	AH0001	403.163	403.323	CONTINUER	음.	[20]	[72]	[9]
54	AH0001	406.183	406.483	CONTINUER	예.	[20]	[72]	[15]
55	AH0001	413.904	414.139	CONTINUER	음.	[20]	[73]	[14]
56	AH0001	415.398	415.753	AFFIRMATIVE	그렇죠.	[20]	[74]	[2]
57	AH0001	418.203	418.363	CONTINUER	네.	[20]	[74]	[6]
58	AH0001	421.995	422.38	AFFIRMATIVE	그렇죠.	[20]	[75]	[3]
59	AH0001	429.987	430.247	CONTINUER	음.	[20]	[76]	[11]
60	AH0001	441.87	442.245	CONTINUER	어.	[20]	[78]	[8]
61	AH0001	445.504	446.094	CONTINUER	어.	[20]	[79]	[1]
62	AH0001	451.409	451.779	CONTINUER	예.	[20]	[79]	[10]
63	AH0001	454.62	455.005	CONTINUER	음.	[20]	[80]	[4]
64	AH0001	465.742	466.287	CONTINUER	네.	[20]	[82]	[9]
65	AH0001	469.395	469.615	CONTINUER	음.	[20]	[83]	[4]
66	AH0001	479.36	479.66	CONTINUER	예.	[20]	[84]	[14]
67	AH0001	482.885	483.595	CONTINUER	예예.	[20]	[85]	[6]
68	AH0001	496.816	497.226	CONTINUER	음.	[22]	[87]	[7]
69	AH0001	519.76	520.02	CONTINUER	예.	[24]	[92]	[1]
70	AH0001	522.73	522.98	CONTINUER	예.	[24]	[92]	[5]
71	AH0001	527.145	527.425	CONTINUER	음.	[24]	[93]	[8]
72	AH0001	538.371	538.711	CONTINUER	어.	[24]	[95]	[7]
73	AH0001	541.481	542.021	CONTINUER	예.	[24]	[95]	[15]
74	AH0001	554.014	554.399	CONTINUER	예.	[24]	[97]	[11]
75	AH0001	559.628	559.798	CONTINUER	예.	[24]	[98]	[13]
76	AH0001	562.553	562.933	CONTINUER	어.	[24]	[99]	[7]
77	AH0001	565.348	565.703	CONTINUER	어.	[24]	[99]	[14]
78	AH0001	573.289	573.794	CONTINUER	예.	[24]	[101]	[1]
79	AH0001	577.189	577.679	CONTINUER	음. 네.	[24]	[101]	[10]
