bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	47.043	47.653	CONTINUER	네.	[4]	[8]	[2]
2	AH0001	77.459	78.069	CONTINUER	음음음.	[6]	[12]	[1]
3	AH0001	80.33	80.77	CONTINUER	네.	[6]	[12]	[5]
4	AH0001	89.304	89.789	CONTINUER	어.	[6]	[14]	[1]
5	AH0001	125.27	125.845	CONTINUER	음.	[8]	[17]	[29]
6	AH0001	136.588	137.013	CONTINUER	네.	[8]	[20]	[1]
7	AH0001	143.19	143.75	CONTINUER	음.	[8]	[21]	[1]
8	AH0002	162.713	163.098	CONTINUER	네.	[11]	[24]	[9]
9	AH0001	185.817	186.207	CONTINUER	네.	[12]	[27]	[13]
10	AH0001	206.958	207.608	CONTINUER	음.	[12]	[30]	[16]
