uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.768	1.553	그랬는데도	[]
1	1	2	AH0001	1.573	1.593	뭐	[]
1	1	3	AH0001	2.015	2.337	도무지	[]
1	1	4	AH0001	2.397	2.578	아무	[]
1	1	5	AH0001	2.599	2.8	것도	[]
1	1	6	AH0001	2.84	3.122	해결이	[]
1	1	7	AH0001	3.202	3.423	되지	[]
1	1	8	AH0001	3.464	4.57	않았어요.	[1]
1	2	1	AH0001	5.182	6.024	그래서	[]
1	2	2	AH0001	6.124	6.685	그때	[]
1	2	3	AH0001	7.266	7.547	정말	[]
1	2	4	AH0001	7.607	8.409	노동자들이	[]
1	2	5	AH0001	8.549	8.609	왜	[]
1	2	6	AH0001	8.629	8.83	이렇게	[]
1	2	7	AH0001	8.95	9.19	극한	[]
1	2	8	AH0001	9.25	9.611	선택을	[]
1	2	9	AH0001	9.691	9.812	하게	[]
1	2	10	AH0001	9.892	10.774	된	[2]
1	2	11	AH0001	10.934	11.154	가에	[]
1	2	12	AH0001	11.215	11.375	대해서	[]
1	2	13	AH0001	11.475	11.696	조금	[]
1	2	14	AH0001	11.956	12.136	하게	[]
1	2	15	AH0001	12.217	12.597	됐다고	[]
1	2	16	AH0001	12.898	13.038	할까요	[]
1	2	17	AH0001	13.139	13.239	너무	[]
1	2	18	AH0001	13.439	14.181	억울한데	[]
1	2	19	AH0001	14.561	15.103	어디에서도	[]
1	2	20	AH0001	15.163	15.203	이	[]
1	2	21	AH0001	15.283	15.604	문제를	[]
1	2	22	AH0001	15.644	16.185	해결해주지	[]
1	2	23	AH0001	16.245	16.526	않는	[3]
1	3	1	AH0001	17.615	18.077	그런	[]
1	3	2	AH0001	18.278	18.8	경험을	[]
1	3	3	AH0001	18.82	19.663	했죠	[4]
1	3	4	AH0001	19.684	19.704	네.	[]
2	4	1	AH0002	20.28	22.144	쫌	[]
2	4	2	AH0002	22.144	22.424	편하게	[]
2	4	3	AH0002	22.504	23.086	표현하면	[]
2	4	4	AH0002	23.546	23.787	정말	[]
2	4	5	AH0002	24.108	24.488	독하게	[]
2	4	6	AH0002	24.588	25.35	싸우셨군요.	[]
3	5	1	AH0001	25.35	26.071	그게	[]
3	5	2	AH0001	26.811	27.092	저는	[]
3	5	3	AH0001	27.212	27.732	너무	[]
3	5	4	AH0001	27.752	27.772	이	[]
3	5	5	AH0001	28.593	29.274	상식적이고	[]
3	5	6	AH0001	29.354	29.955	정당한	[]
3	5	7	AH0001	29.995	30.035	일이	[]
3	6	1	AH0001	31.336	31.777	어	[]
3	6	2	AH0001	31.937	32.338	이렇게	[]
3	6	3	AH0001	32.479	33.421	권력에	[]
3	6	4	AH0001	33.621	34.142	의해서	[]
3	6	5	AH0001	35.064	36.027	가로막히고	[]
3	6	6	AH0001	36.307	37.169	억압당하고	[]
3	6	7	AH0001	37.269	37.47	이런	[]
3	6	8	AH0001	37.59	37.65	걸	[]
3	6	9	AH0001	37.73	37.931	정말	[]
3	6	10	AH0001	38.011	38.532	참기가	[]
3	6	11	AH0001	38.633	39.134	좀	[]
3	6	12	AH0001	39.154	39.715	어려웠었습니다.	[]
4	7	1	AH0002	39.715	40.136	그렇게	[]
4	7	2	AH0002	40.216	40.638	독하게	[]
4	7	3	AH0002	40.758	41.881	싸우셨다는	[]
4	7	4	AH0002	42.082	42.242	게	[]
4	7	5	AH0002	42.664	42.864	아마	[]
4	7	6	AH0002	42.924	43.326	인천	[]
4	7	7	AH0002	43.466	43.667	지역	[]
4	7	8	AH0002	43.767	44.75	노동운동권에	[]
4	7	9	AH0002	45.191	45.492	소문이	[]
4	7	10	AH0002	45.552	45.773	났을	[]
4	7	11	AH0002	45.833	46.234	거예요.	[]
5	8	1	AH0001	46.403	47.265	네	[]
5	8	2	AH0001	47.685	47.745	그	[]
5	8	3	AH0001	47.846	48.206	주변의	[]
5	8	4	AH0001	48.286	49.429	사업장들에서도	[5]
5	8	5	AH0001	50.01	50.25	예	[]
5	8	6	AH0001	50.751	50.971	굉장히	[]
5	8	7	AH0001	51.052	51.833	유명했습니다.	[]
5	9	1	AH0001	51.833	52.134	결국	[]
5	9	2	AH0001	52.214	52.394	그렇게	[]
5	9	3	AH0001	52.654	53.055	해서	[]
5	9	4	AH0001	53.676	53.816	어	[]
5	9	5	AH0001	53.937	54.578	노조를	[]
5	9	6	AH0001	54.918	55.119	제가	[]
5	9	7	AH0001	55.199	55.74	지켰고	[6]
5	9	8	AH0001	56.141	56.321	어	[]
5	9	9	AH0001	56.441	57.683	그리고	[]
5	9	10	AH0001	57.824	58.044	다만	[]
5	9	11	AH0001	58.144	58.324	제가	[]
5	9	12	AH0001	58.405	58.905	부당	[]
5	9	13	AH0001	59.026	59.667	해고	[]
5	9	14	AH0001	60.248	60.849	싸움을	[]
5	9	15	AH0001	61.049	61.59	이제	[]
5	9	16	AH0001	61.77	61.831	더	[]
5	9	17	AH0001	61.851	61.991	이상	[]
5	9	18	AH0001	62.051	62.251	하지	[]
5	9	19	AH0001	62.271	62.652	않겠다.	[]
5	10	1	AH0001	62.736	63.037	대신	[]
5	10	2	AH0001	63.437	63.818	노조와의	[]
5	10	3	AH0001	63.878	64.499	합법적인	[]
5	10	4	AH0001	64.599	64.84	단체	[]
5	10	5	AH0001	64.9	65.301	교섭은	[]
5	10	6	AH0001	65.441	65.882	진행을	[]
5	10	7	AH0001	66.222	66.282	해	[]
