bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	4.465	4.695	CONTINUER	응.	[1]	[1]	[9]
2	AH0002	6.026	6.206	CONTINUER	네.	[1]	[1]	[10]
3	AH0002	8.926	9.136	CONTINUER	네.	[1]	[2]	[9]
4	AH0001	21.612	22.047	AFFIRMATIVE	그치.	[2]	[5]	[12]
5	AH0001	24.454	24.759	CONTINUER	네.	[2]	[6]	[3]
6	AH0001	25.449	25.809	CONTINUER	음.	[2]	[6]	[4]
7	AH0001	27.744	28.139	UNDERSTANDING	음.	[2]	[6]	[11]
8	AH0001	31.107	31.627	AFFIRMATIVE	그렇죠.	[2]	[8]	[1]
9	AH0001	37.347	37.492	CONTINUER	네.	[2]	[8]	[15]
10	AH0001	39.959	40.074	CONTINUER	음.	[2]	[9]	[3]
11	AH0002	46.888	47.483	AFFIRMATIVE	그렇죠.	[3]	[10]	[8]
12	AH0002	55.843	56.148	CONTINUER	네.	[3]	[11]	[18]
13	AH0002	57.178	57.438	AFFIRMATIVE	그쳐.	[3]	[12]	[4]
14	AH0002	61.567	61.877	CONTINUER	네.	[3]	[13]	[3]
15	AH0002	69.142	69.477	CONTINUER	네.	[3]	[13]	[24]
16	AH0001	79.845	80.395	AFFIRMATIVE	그렇죠.	[4]	[15]	[10]
17	AH0001	85.585	86.165	CONTINUER	음.	[4]	[16]	[12]
18	AH0001	88.143	89.008	UNDERSTANDING	음.	[4]	[17]	[4]
19	AH0001	89.335	89.505	CONTINUER	네.	[4]	[18]	[1]
20	AH0001	91.305	91.625	CONTINUER	네.	[4]	[18]	[4]
21	AH0002	113.645	114.035	CONTINUER	네.	[5]	[25]	[8]
22	AH0001	124.426	124.771	CONTINUER	음.	[6]	[27]	[14]
23	AH0001	150.045	150.425	CONTINUER	음.	[6]	[33]	[7]
24	AH0002	162.536	162.746	CONTINUER	네.	[7]	[35]	[4]
25	AH0002	167.645	167.99	CONTINUER	네.	[7]	[36]	[4]
26	AH0002	170.365	170.695	CONTINUER	네.	[7]	[37]	[4]
27	AH0002	177.388	178.078	CONTINUER	네. 네.	[9]	[39]	[1]
