bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.935	10.07	CONTINUER	예.	[2]	[4]	[1]
2	AH0001	23.518	23.723	CONTINUER	네.	[2]	[5]	[10]
3	AH0001	29.565	29.835	CONTINUER	네.	[2]	[6]	[13]
4	AH0001	33.234	34.069	UNDERSTANDING	어.	[2]	[7]	[3]
5	AH0001	35.644	35.984	CONTINUER	네네.	[2]	[7]	[6]
6	AH0001	41.993	42.378	CONTINUER	네.	[2]	[8]	[11]
7	AH0001	49.094	49.379	CONTINUER	아.	[2]	[10]	[1]
8	AH0001	57.031	58.171	UNDERSTANDING	아.	[2]	[11]	[6]
9	AH0001	66.484	67.609	UNDERSTANDING	아.	[]	[]	[]
10	AH0001	70.787	72.192	UNDERSTANDING	아. 네.	[4]	[14]	[7]
11	AH0001	76.13	76.795	CONTINUER	음.	[4]	[16]	[1]
12	AH0001	79.821	80.521	CONTINUER	네네네.	[4]	[16]	[6]
13	AH0001	82.026	82.221	CONTINUER	네.	[4]	[16]	[10]
14	AH0001	88.619	88.969	CONTINUER	네.	[4]	[17]	[10]
15	AH0001	93.401	93.896	AFFIRMATIVE	그쵸.	[4]	[18]	[1]
16	AH0001	96.636	97.375	CONTINUER	네네.	[4]	[18]	[6]
17	AH0001	110.497	111.067	CONTINUER	아. 네.	[4]	[19]	[7]
18	AH0001	116.771	117.656	UNDERSTANDING	음.	[4]	[20]	[11]
19	AH0001	118.926	119.286	CONTINUER	음.	[4]	[20]	[15]
20	AH0001	120.791	121.146	CONTINUER	네.	[4]	[21]	[1]
21	AH0001	126.435	126.64	CONTINUER	응.	[4]	[22]	[1]
22	AH0001	128.285	128.41	CONTINUER	네.	[4]	[22]	[3]
23	AH0001	129.55	130.39	UNDERSTANDING	아.	[4]	[22]	[4]
24	AH0001	135.975	136.77	UNDERSTANDING	아.	[4]	[22]	[13]
25	AH0001	139.465	141.305	UNDERSTANDING	네. 네네네네.	[4]	[22]	[19]
26	AH0001	150.891	151.631	UNDERSTANDING	네.	[4]	[23]	[20]
27	AH0001	164.0	165.06	UNDERSTANDING	음.	[4]	[26]	[3]
28	AH0001	172.813	173.618	UNDERSTANDING	음.	[4]	[28]	[2]
29	AH0001	174.368	174.828	UNDERSTANDING	음.	[4]	[28]	[4]
30	AH0001	177.881	178.131	CONTINUER	음.	[4]	[29]	[7]
31	AH0001	183.936	184.686	UNDERSTANDING	아.	[4]	[30]	[9]
32	AH0001	188.534	188.834	UNDERSTANDING	아.	[4]	[31]	[9]
33	AH0001	191.615	191.841	CONTINUER	네.	[4]	[32]	[4]
34	AH0001	195.149	196.134	UNDERSTANDING	아.	[4]	[34]	[1]
35	AH0001	208.22	209.35	UNDERSTANDING	네.	[4]	[35]	[5]
36	AH0002	219.31	219.75	CONTINUER	네.	[5]	[37]	[5]
37	AH0001	221.204	221.854	UNDERSTANDING	네.	[6]	[38]	[1]
38	AH0001	224.159	224.559	CONTINUER	음.	[6]	[38]	[5]
39	AH0001	228.659	230.179	UNDERSTANDING	네. 네.	[6]	[38]	[13]
40	AH0001	234.296	234.606	CONTINUER	음.	[6]	[39]	[8]
41	AH0001	241.697	242.817	UNDERSTANDING	네. 예.	[8]	[41]	[3]
42	AH0001	247.437	247.852	CONTINUER	네.	[8]	[41]	[14]
43	AH0001	249.607	250.282	CONTINUER	네.	[8]	[41]	[18]
44	AH0001	252.167	253.552	UNDERSTANDING	네. 예.	[8]	[41]	[21]
45	AH0001	258.791	259.451	UNDERSTANDING	네.	[8]	[42]	[10]
46	AH0001	261.22	262.425	UNDERSTANDING	아.	[8]	[43]	[5]
47	AH0001	266.034	268.174	UNDERSTANDING	음. 음.	[8]	[44]	[1]
48	AH0001	271.844	272.969	UNDERSTANDING	음.	[8]	[44]	[8]
49	AH0001	279.107	279.527	CONTINUER	네.	[8]	[45]	[10]
50	AH0001	284.032	284.357	CONTINUER	네.	[8]	[45]	[19]
51	AH0001	288.184	288.564	AFFIRMATIVE	그쵸.	[8]	[46]	[1]
52	AH0001	289.808	290.549	CONTINUER	음.	[8]	[46]	[3]
53	AH0001	291.539	292.059	CONTINUER	음.	[8]	[46]	[6]
54	AH0001	296.934	297.949	UNDERSTANDING	음. 음.	[8]	[46]	[18]
55	AH0001	300.432	300.872	CONTINUER	음.	[8]	[47]	[6]
56	AH0001	307.004	309.519	UNDERSTANDING	아. 네.	[8]	[50]	[2]
57	AH0001	321.759	322.259	CONTINUER	네.	[8]	[53]	[4]
58	AH0001	323.4	323.92	CONTINUER	음.	[8]	[54]	[1]
59	AH0001	326.26	326.46	CONTINUER	음.	[8]	[54]	[5]
60	AH0001	332.62	333.36	UNDERSTANDING	음.	[8]	[54]	[19]
61	AH0001	342.248	342.833	CONTINUER	네.	[10]	[57]	[1]
62	AH0001	350.543	351.278	AFFIRMATIVE	그럼요.	[10]	[57]	[19]
63	AH0001	352.562	352.767	CONTINUER	음.	[10]	[58]	[3]
64	AH0001	354.135	354.74	CONTINUER	음.	[10]	[58]	[5]
65	AH0001	356.111	356.566	CONTINUER	음.	[10]	[58]	[9]
66	AH0001	360.585	361.655	CONTINUER	네.	[10]	[58]	[18]
67	AH0001	377.36	377.52	CONTINUER	음.	[14]	[63]	[1]
68	AH0001	378.32	378.56	CONTINUER	음.	[14]	[63]	[2]
69	AH0001	388.786	389.907	UNDERSTANDING	네. 네.	[16]	[66]	[3]
70	AH0001	391.368	392.013	UNDERSTANDING	네.	[16]	[66]	[8]
71	AH0001	395.329	396.439	UNDERSTANDING	네.	[16]	[67]	[7]
72	AH0001	397.874	398.549	UNDERSTANDING	네.	[16]	[67]	[12]
73	AH0001	405.272	406.062	UNDERSTANDING	아.	[16]	[69]	[1]
74	AH0001	406.947	407.802	CONTINUER	예. 예. 예.	[16]	[69]	[3]
75	AH0001	413.567	415.383	UNDERSTANDING	음.	[16]	[69]	[15]
