uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	1.08	1.2	그	[]
1	1	2	DG0001	1.24	1.641	앞서서	[]
1	1	3	DG0001	1.721	2.202	저희가	[]
1	1	4	DG0001	2.342	2.643	제주도	[]
1	1	5	DG0001	2.803	3.324	교육감하고	[]
1	1	6	DG0001	3.384	3.885	인터뷰를	[]
1	1	7	DG0001	3.945	4.345	했어요.	[1]
1	1	8	DG0001	4.606	5.087	거기에서도	[]
1	1	9	DG0001	5.147	5.968	언급됐지만	[]
1	1	10	DG0001	6.128	6.689	제주도뿐만	[]
1	1	11	DG0001	6.729	6.95	아니라	[]
1	2	1	DG0001	7.401	7.722	전국	[]
1	2	2	DG0001	7.842	8.002	시도	[]
1	2	3	DG0001	8.123	8.684	교육청과	[]
1	2	4	DG0001	8.764	9.847	지방자치단체를	[]
1	2	5	DG0001	9.907	10.308	중심으로	[]
1	2	6	DG0001	10.328	10.348	이	[]
1	2	7	DG0001	10.729	11.17	무상교육	[]
1	2	8	DG0001	11.25	11.451	혹은	[]
1	2	9	DG0001	11.892	12.493	무상급식이	[]
1	2	10	DG0001	12.553	12.854	굉장히	[]
1	2	11	DG0001	12.874	12.894	좀	[]
1	2	12	DG0001	12.974	13.335	활발하게	[]
1	2	13	DG0001	13.375	13.937	진행되고	[]
1	2	14	DG0001	13.957	14.218	있다고	[]
1	2	15	DG0001	14.238	14.498	하는데	[]
1	2	16	DG0001	14.779	15.019	어떤	[]
1	2	17	DG0001	15.08	15.661	상황인가요?	[]
2	3	1	DG0002	15.743	15.883	네.	[]
2	3	2	DG0002	15.944	16.244	맞습니다.	[]
2	3	3	DG0002	16.345	16.485	그	[]
2	3	4	DG0002	16.565	16.726	이제	[]
2	3	5	DG0002	16.826	17.167	새해	[]
2	3	6	DG0002	17.247	17.447	교육	[]
2	3	7	DG0002	17.548	18.41	현장에서	[]
2	3	8	DG0002	18.51	18.751	무상	[]
2	3	9	DG0002	18.851	19.312	열풍이	[]
2	3	10	DG0002	19.412	19.994	거센데요.	[2]
2	3	11	DG0002	20.194	20.335	그까	[]
2	3	12	DG0002	20.415	20.696	교육에	[]
2	3	13	DG0002	20.756	20.856	대한	[]
2	3	14	DG0002	20.916	21.157	공적	[]
2	3	15	DG0002	21.237	21.518	책임이	[]
2	3	16	DG0002	21.578	21.698	보다	[]
2	3	17	DG0002	21.738	22.019	높아	[]
2	3	18	DG0002	22.039	22.159	지고	[]
2	3	19	DG0002	22.199	22.5	있다	[]
2	3	20	DG0002	22.621	22.881	이렇게	[]
2	3	21	DG0002	22.901	22.921	볼	[]
2	3	22	DG0002	23.022	23.142	수가	[]
2	3	23	DG0002	23.182	23.583	있습니다.	[]
2	4	1	DG0002	24.08	24.221	뭐	[]
2	4	2	DG0002	24.301	24.742	앞서도	[]
2	4	3	DG0002	24.803	25.084	언급이	[]
2	4	4	DG0002	25.124	25.445	됐지만	[]
2	4	5	DG0002	25.505	25.806	제주도는	[]
2	4	6	DG0002	26.067	26.188	올해	[]
