bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	29.594	30.494	CONTINUER	예예예.	[1]	[5]	[5]
2	AH0002	32.14	33.055	CONTINUER	예예예.	[1]	[5]	[11]
3	AH0001	39.037	39.462	CONTINUER	어허.	[2]	[7]	[10]
4	AH0001	43.935	44.305	AFFIRMATIVE	그렇죠.	[2]	[8]	[9]
5	AH0001	48.541	49.151	CONTINUER	아.	[2]	[9]	[12]
6	AH0001	53.087	53.607	CONTINUER	예예.	[2]	[10]	[12]
7	AH0001	63.434	64.024	CONTINUER	어.	[2]	[12]	[7]
8	AH0001	72.778	73.188	CONTINUER	예.	[2]	[13]	[21]
9	AH0001	75.374	75.799	CONTINUER	예.	[2]	[14]	[2]
10	AH0001	77.509	78.274	CONTINUER	그래서요? 어.	[2]	[14]	[10]
11	AH0001	85.481	85.966	CONTINUER	어.	[2]	[16]	[10]
12	AH0001	97.75	98.575	CONTINUER	어.	[2]	[18]	[14]
13	AH0001	99.954	100.674	CONTINUER	예.	[2]	[19]	[6]
14	AH0001	105.017	105.467	CONTINUER	예.	[2]	[20]	[8]
15	AH0001	115.452	116.222	CONTINUER	예.	[4]	[22]	[16]
16	AH0001	117.757	118.102	CONTINUER	음.	[4]	[23]	[7]
17	AH0001	122.209	122.739	CONTINUER	네.	[4]	[24]	[7]
18	AH0001	140.181	140.451	CONTINUER	네.	[8]	[30]	[4]
19	AH0001	142.241	142.586	AFFIRMATIVE	그럼요.	[8]	[30]	[10]
20	AH0001	144.909	145.094	CONTINUER	예.	[8]	[31]	[3]
21	AH0001	146.959	147.514	UNDERSTANDING	어.	[8]	[31]	[9]
22	AH0001	150.861	151.401	CONTINUER	예예예.	[8]	[32]	[6]
23	AH0001	153.38	153.964	AFFIRMATIVE	그렇겠죠?	[8]	[32]	[14]
24	AH0001	174.145	174.39	CONTINUER	네.	[10]	[37]	[1]
25	AH0001	176.69	176.945	CONTINUER	예.	[10]	[37]	[6]
26	AH0001	197.496	198.272	UNDERSTANDING	어.	[14]	[43]	[7]
27	AH0001	207.582	208.537	CONTINUER	네네.	[14]	[45]	[7]
