bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.01	2.46	CONTINUER	네.	[1]	[1]	[5]
2	AH0002	3.6	4.12	AFFIRMATIVE	그렇죠.	[1]	[1]	[8]
3	AH0002	10.475	11.33	AFFIRMATIVE	그렇죠.	[1]	[1]	[22]
4	AH0002	21.701	22.051	CONTINUER	네.	[3]	[4]	[4]
5	AH0001	36.595	37.015	CONTINUER	네.	[4]	[5]	[14]
6	AH0001	98.257	98.682	CONTINUER	네.	[6]	[13]	[15]
7	AH0002	124.44	124.835	CONTINUER	네.	[7]	[16]	[6]
8	AH0001	145.392	145.887	CONTINUER	네.	[8]	[18]	[13]
9	AH0001	186.287	186.712	CONTINUER	네.	[8]	[23]	[5]
10	AH0001	192.62	193.26	CONTINUER	네.	[8]	[23]	[21]
11	AH0002	267.888	268.393	CONTINUER	네.	[13]	[34]	[14]
12	AH0001	284.475	284.99	CONTINUER	네.	[14]	[35]	[19]
13	AH0002	318.753	319.248	AFFIRMATIVE	그렇죠.	[17]	[40]	[4]
14	AH0002	320.945	321.385	CONTINUER	네.	[17]	[41]	[3]
15	AH0002	330.181	330.536	CONTINUER	네.	[17]	[42]	[14]
16	AH0002	340.885	341.47	CONTINUER	네.	[17]	[43]	[8]
17	AH0002	366.724	367.339	CONTINUER	네.	[21]	[47]	[8]
18	AH0001	382.567	383.122	CONTINUER	네.	[22]	[48]	[26]
19	AH0001	398.169	398.679	CONTINUER	네.	[22]	[50]	[17]
20	AH0002	419.758	420.108	CONTINUER	네.	[23]	[53]	[4]
21	AH0002	421.578	421.963	CONTINUER	네.	[23]	[53]	[7]
22	AH0002	423.687	425.592	AFFIRMATIVE	맞아요. 네네네.	[23]	[53]	[11]
23	AH0002	429.401	430.091	CONTINUER	예.	[23]	[53]	[27]
24	AH0002	441.115	442.65	CONTINUER	예.	[25]	[56]	[7]
25	AH0001	464.596	465.386	CONTINUER	네.	[26]	[59]	[16]
26	AH0002	493.107	494.027	NEGATIVE_SURPRISE	아.	[29]	[64]	[5]
27	AH0002	497.501	498.666	CONTINUER	네.	[29]	[65]	[7]
28	AH0001	510.338	510.733	CONTINUER	네.	[30]	[67]	[13]
29	AH0001	511.863	512.348	CONTINUER	네.	[30]	[67]	[15]
30	AH0001	523.477	524.037	CONTINUER	네.	[30]	[68]	[27]
31	AH0002	528.967	529.472	CONTINUER	네.	[31]	[69]	[7]
32	AH0002	531.322	531.887	CONTINUER	네.	[31]	[69]	[12]
33	AH0002	535.413	535.928	CONTINUER	네.	[31]	[70]	[5]
34	AH0002	556.654	556.979	CONTINUER	네.	[31]	[72]	[7]
35	AH0001	567.129	567.599	CONTINUER	네.	[32]	[73]	[9]
