bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	9.979	10.914	AFFIRMATIVE	그렇죠. 네.	[2]	[3]	[5]
2	AH0001	15.427	15.737	CONTINUER	어.	[2]	[4]	[7]
3	AH0001	19.025	19.195	CONTINUER	네.	[2]	[5]	[6]
4	AH0001	21.8	22.605	CONTINUER	어. 네.	[2]	[5]	[13]
5	AH0001	24.831	24.996	CONTINUER	네.	[2]	[6]	[5]
6	AH0001	26.082	26.362	CONTINUER	음.	[2]	[7]	[1]
7	AH0001	31.465	31.675	CONTINUER	네.	[2]	[7]	[9]
8	AH0001	34.465	35.6	CONTINUER	음음. 음.	[2]	[8]	[8]
9	AH0001	38.579	39.184	AFFIRMATIVE	그렇죠.	[2]	[9]	[8]
10	AH0001	42.466	42.776	CONTINUER	음.	[2]	[11]	[1]
11	AH0001	48.916	49.661	UNDERSTANDING	음.	[2]	[11]	[13]
12	AH0001	53.463	53.738	CONTINUER	음.	[2]	[12]	[7]
13	AH0001	54.953	55.528	CONTINUER	어.	[2]	[12]	[13]
14	AH0001	57.599	57.869	CONTINUER	아.	[2]	[12]	[19]
15	AH0001	60.779	61.57	AFFIRMATIVE	그렇지. 그렇지.	[2]	[13]	[7]
16	AH0001	62.866	63.246	CONTINUER	음.	[2]	[14]	[4]
17	AH0001	65.846	66.131	CONTINUER	어.	[2]	[14]	[12]
18	AH0001	69.871	70.316	CONTINUER	음.	[2]	[14]	[22]
19	AH0001	70.981	71.975	UNDERSTANDING	음.	[2]	[14]	[25]
20	AH0001	76.963	77.163	CONTINUER	네.	[2]	[15]	[10]
21	AH0001	80.124	80.459	CONTINUER	음.	[2]	[16]	[7]
22	AH0001	84.499	84.903	CONTINUER	음.	[2]	[16]	[18]
23	AH0001	86.484	86.904	CONTINUER	네네.	[2]	[16]	[22]
24	AH0001	89.748	89.988	CONTINUER	음.	[2]	[17]	[5]
25	AH0001	90.898	92.243	UNDERSTANDING	음.	[2]	[17]	[12]
