bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	5.08	5.576	CONTINUER	네.	[1]	[2]	[3]
2	AH0001	34.732	35.067	CONTINUER	네.	[6]	[12]	[4]
3	AH0001	40.833	41.283	UNDERSTANDING	네.	[6]	[14]	[4]
4	AH0002	54.234	54.763	CONTINUER	네.	[7]	[16]	[6]
5	AH0002	62.554	63.139	UNDERSTANDING	음.	[7]	[17]	[13]
6	AH0001	70.098	70.613	CONTINUER	네.	[8]	[19]	[3]
7	AH0001	73.403	73.818	CONTINUER	응.	[8]	[19]	[7]
8	AH0001	79.276	80.914	CONTINUER	네. 네. 네. 네.	[10]	[21]	[2]
9	AH0001	82.359	82.929	UNDERSTANDING	음.	[10]	[22]	[2]
10	AH0001	93.983	94.8	UNDERSTANDING	네. 네.	[10]	[24]	[4]
11	AH0001	102.067	102.732	UNDERSTANDING	아하.	[12]	[26]	[8]
12	AH0002	120.834	121.37	CONTINUER	네.	[15]	[31]	[7]
13	AH0002	130.281	130.616	CONTINUER	네.	[15]	[32]	[20]
14	AH0001	134.416	134.776	CONTINUER	응.	[16]	[33]	[5]
15	AH0001	138.445	138.72	CONTINUER	네.	[16]	[34]	[3]
16	AH0001	143.585	144.81	AFFIRMATIVE	네. 그렇죠.	[16]	[34]	[9]
17	AH0001	148.192	149.207	CONTINUER	응. 응.	[16]	[35]	[4]
18	AH0001	156.003	156.633	CONTINUER	네. 네. 네.	[18]	[38]	[4]
19	AH0001	163.085	163.81	UNDERSTANDING	아하.	[18]	[40]	[3]
20	AH0001	180.147	180.717	UNDERSTANDING	네.	[20]	[45]	[1]
21	AH0002	185.219	185.754	UNDERSTANDING	네.	[21]	[46]	[6]
22	AH0001	205.612	205.977	CONTINUER	네.	[24]	[50]	[6]
23	AH0001	208.137	208.492	CONTINUER	응.	[24]	[50]	[11]
24	AH0002	217.916	219.649	AFFIRMATIVE	그쵸.	[25]	[52]	[4]
