bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	59.146	59.946	CONTINUER	어.	[12]	[16]	[4]
2	AH0001	62.591	63.681	UNDERSTANDING	음.	[12]	[16]	[12]
3	AH0001	68.464	68.729	CONTINUER	음.	[14]	[18]	[3]
4	AH0001	71.624	72.054	CONTINUER	네.	[14]	[18]	[8]
5	AH0001	77.966	78.571	CONTINUER	음.	[14]	[19]	[16]
6	AH0001	82.966	83.671	UNDERSTANDING	아.	[14]	[20]	[12]
7	AH0001	89.946	90.476	CONTINUER	음.	[14]	[21]	[1]
8	AH0001	92.581	92.931	CONTINUER	네.	[14]	[21]	[5]
9	AH0001	102.758	104.383	ASSESSMENT	하. 예.	[16]	[24]	[12]
10	AH0001	113.053	113.918	UNDERSTANDING	음.	[16]	[24]	[35]
11	AH0001	120.389	120.869	CONTINUER	음.	[16]	[25]	[7]
12	AH0001	133.411	134.501	UNDERSTANDING	음.	[16]	[26]	[7]
13	AH0001	136.311	136.931	CONTINUER	음.	[16]	[26]	[15]
14	AH0001	140.978	141.853	CONTINUER	음.	[16]	[27]	[13]
15	AH0001	146.669	148.159	UNDERSTANDING	아. 예.	[16]	[28]	[9]
16	AH0001	150.067	150.591	CONTINUER	아아.	[16]	[29]	[5]
17	AH0001	160.325	160.69	CONTINUER	아.	[16]	[30]	[9]
18	AH0001	163.425	164.155	CONTINUER	어.	[16]	[30]	[17]
19	AH0001	176.672	177.157	CONTINUER	음.	[18]	[34]	[5]
20	AH0001	182.65	183.18	CONTINUER	예.	[18]	[35]	[5]
21	AH0001	186.225	186.88	CONTINUER	아.	[18]	[35]	[14]
22	AH0001	211.753	212.093	CONTINUER	어.	[24]	[42]	[12]
23	AH0001	219.154	219.959	CONTINUER	음.	[24]	[44]	[1]
24	AH0001	228.814	229.434	CONTINUER	네.	[24]	[44]	[22]
25	AH0001	235.634	236.084	CONTINUER	네.	[26]	[47]	[1]
26	AH0001	236.844	237.714	CONTINUER	음.	[26]	[47]	[3]
27	AH0001	238.209	239.099	CONTINUER	음음음.	[26]	[47]	[8]
28	AH0001	240.409	240.659	CONTINUER	네.	[26]	[48]	[1]
29	AH0001	246.144	246.744	CONTINUER	음.	[26]	[48]	[13]
30	AH0001	254.684	256.575	ASSESSMENT	이야. 예예. 예예예.	[26]	[49]	[1]
31	AH0001	258.231	258.986	ASSESSMENT	허!	[26]	[49]	[10]
32	AH0001	259.436	260.191	CONTINUER	어. 어어.	[26]	[49]	[13]
33	AH0001	267.266	268.076	CONTINUER	음.	[26]	[50]	[10]
34	AH0001	274.192	275.577	CONTINUER	네. 음음.	[28]	[53]	[1]
35	AH0001	283.482	284.082	CONTINUER	음음.	[28]	[54]	[3]
36	AH0001	294.078	294.568	CONTINUER	음.	[28]	[55]	[17]
37	AH0001	298.007	298.277	CONTINUER	음.	[28]	[56]	[1]
38	AH0001	300.676	300.941	CONTINUER	음.	[28]	[57]	[1]
39	AH0001	304.841	306.371	CONTINUER	음음음. 음.	[28]	[57]	[8]
40	AH0001	315.471	315.906	CONTINUER	네.	[28]	[59]	[8]
41	AH0001	319.693	319.923	CONTINUER	음.	[28]	[60]	[1]
42	AH0001	324.493	325.158	CONTINUER	음.	[28]	[60]	[14]
43	AH0001	330.058	330.508	CONTINUER	음.	[28]	[61]	[7]
44	AH0001	349.589	350.139	CONTINUER	음.	[30]	[65]	[3]
45	AH0001	352.195	352.705	CONTINUER	네.	[30]	[66]	[1]
46	AH0001	358.926	359.891	CONTINUER	어.	[30]	[67]	[8]
47	AH0001	365.306	365.926	UNDERSTANDING	아.	[30]	[67]	[22]
48	AH0001	373.27	374.125	CONTINUER	예. 예.	[30]	[68]	[18]
49	AH0001	375.195	376.465	AFFIRMATIVE	그래. 음.	[30]	[68]	[21]
50	AH0001	380.589	380.899	CONTINUER	음.	[30]	[70]	[1]
51	AH0001	387.414	388.099	CONTINUER	음. 음.	[30]	[70]	[13]
52	AH0001	402.233	402.648	UNDERSTANDING	음.	[32]	[74]	[5]
53	AH0001	409.185	410.285	CONTINUER	아. 네. 네. 네.	[34]	[77]	[4]
54	AH0001	415.094	415.554	CONTINUER	어.	[34]	[79]	[3]
55	AH0001	425.683	426.428	ASSESSMENT	흠!	[34]	[82]	[1]
56	AH0001	427.303	429.118	UNDERSTANDING	음.	[34]	[82]	[2]
57	AH0001	433.618	434.613	CONTINUER	음. 어어.	[34]	[82]	[18]
58	AH0001	436.128	436.738	UNDERSTANDING	아.	[34]	[82]	[27]
59	AH0001	438.727	439.097	CONTINUER	네.	[34]	[83]	[5]
60	AH0001	445.872	446.087	CONTINUER	어.	[34]	[83]	[18]
61	AH0001	448.176	448.846	CONTINUER	예예예.	[34]	[84]	[6]
62	AH0001	461.958	463.228	UNDERSTANDING	아.	[36]	[87]	[5]
63	AH0001	463.703	464.203	CONTINUER	예.	[36]	[87]	[10]
64	AH0001	468.729	469.474	CONTINUER	어어어.	[36]	[88]	[13]
65	AH0001	472.839	473.384	CONTINUER	어어.	[36]	[88]	[20]
66	AH0001	479.14	479.28	CONTINUER	어.	[36]	[89]	[9]
67	AH0001	483.161	483.511	CONTINUER	어.	[36]	[91]	[1]
68	AH0001	490.956	491.956	UNDERSTANDING	음.	[36]	[91]	[18]
69	AH0001	494.351	494.781	CONTINUER	네.	[36]	[91]	[28]
70	AH0001	498.162	498.307	CONTINUER	어.	[36]	[92]	[8]
71	AH0001	510.528	511.358	CONTINUER	음.	[36]	[93]	[15]
72	AH0001	572.053	572.678	CONTINUER	어.	[36]	[103]	[1]
73	AH0001	577.851	578.596	CONTINUER	음. 네.	[36]	[104]	[10]
74	AH0001	582.186	582.851	CONTINUER	어어.	[36]	[105]	[9]
75	AH0001	585.647	586.222	CONTINUER	어어.	[36]	[106]	[1]
76	AH0001	587.242	587.867	UNDERSTANDING	아.	[36]	[106]	[3]
77	AH0001	608.882	609.292	CONTINUER	네.	[38]	[110]	[7]
78	AH0001	615.024	615.414	CONTINUER	어.	[38]	[111]	[11]
79	AH0001	626.345	627.05	ASSESSMENT	이야.	[38]	[112]	[19]
80	AH0001	676.752	677.382	CONTINUER	음.	[38]	[121]	[2]
81	AH0001	682.902	684.032	ASSESSMENT	하. 어.	[38]	[121]	[15]
82	AH0001	692.304	692.974	ASSESSMENT	아.	[38]	[123]	[1]
83	AH0001	695.584	696.419	CONTINUER	어.	[38]	[123]	[6]
84	AH0001	699.814	700.134	CONTINUER	예.	[38]	[123]	[15]
85	AH0001	705.198	706.133	CONTINUER	음음음음.	[38]	[125]	[7]
86	AH0001	713.868	714.313	ASSESSMENT	아.	[38]	[125]	[30]
87	AH0001	723.75	724.395	CONTINUER	음.	[38]	[127]	[11]
88	AH0001	740.317	740.772	CONTINUER	음.	[38]	[131]	[1]
89	AH0001	748.144	748.579	CONTINUER	어.	[38]	[132]	[6]
90	AH0001	755.868	756.663	UNDERSTANDING	아.	[38]	[133]	[11]
91	AH0001	760.645	761.385	CONTINUER	어. 어.	[38]	[134]	[12]
92	AH0001	768.702	769.417	CONTINUER	어어어.	[38]	[136]	[7]
93	AH0001	798.355	799.145	CONTINUER	음. 음.	[44]	[146]	[12]
94	AH0001	809.021	809.356	ASSESSMENT	아오.	[44]	[150]	[1]
95	AH0001	812.487	812.697	CONTINUER	예.	[44]	[150]	[8]
96	AH0001	825.609	825.939	ASSESSMENT	하.	[46]	[153]	[10]
97	AH0001	833.093	834.008	CONTINUER	어.	[46]	[154]	[12]
98	AH0001	840.623	841.933	CONTINUER	아아아. 아.	[46]	[155]	[14]
99	AH0001	855.427	856.252	CONTINUER	어어어.	[46]	[157]	[5]
100	AH0001	866.284	867.079	CONTINUER	어.	[46]	[159]	[2]
101	AH0001	869.529	870.344	CONTINUER	음. 어어어.	[46]	[159]	[9]
102	AH0001	876.728	877.358	CONTINUER	음. 음.	[48]	[161]	[9]
103	AH0001	888.074	889.679	CONTINUER	예예예. 네.	[50]	[165]	[7]
104	AH0001	896.139	896.654	CONTINUER	아.	[50]	[165]	[30]
105	AH0001	907.721	909.301	ASSESSMENT	허 어.	[50]	[168]	[1]
106	AH0001	916.965	917.4	CONTINUER	네.	[50]	[168]	[22]
107	AH0001	919.235	919.45	CONTINUER	예.	[50]	[169]	[4]
108	AH0001	920.17	920.7	CONTINUER	예. 예.	[50]	[169]	[6]
109	AH0001	926.546	926.896	CONTINUER	어.	[50]	[170]	[11]
110	AH0001	928.926	929.426	CONTINUER	예.	[50]	[170]	[16]
111	AH0001	934.375	935.08	CONTINUER	아.	[50]	[171]	[9]
112	AH0001	935.638	936.103	CONTINUER	네.	[50]	[171]	[12]
113	AH0001	943.065	945.575	UNDERSTANDING	아. 예.	[50]	[172]	[17]
114	AH0001	949.883	950.093	CONTINUER	음.	[50]	[174]	[1]
115	AH0001	952.893	953.538	CONTINUER	어어어.	[50]	[174]	[11]
116	AH0001	977.104	977.289	CONTINUER	어.	[52]	[179]	[12]
117	AH0001	988.841	989.446	CONTINUER	예.	[54]	[182]	[16]
118	AH0001	996.967	997.667	UNDERSTANDING	어.	[54]	[184]	[1]
119	AH0001	1001.147	1001.662	CONTINUER	네네.	[54]	[184]	[13]
120	AH0001	1023.917	1024.342	CONTINUER	음.	[56]	[189]	[2]
121	AH0001	1034.582	1035.557	UNDERSTANDING	아.	[56]	[189]	[27]
122	AH0001	1039.188	1039.678	CONTINUER	음.	[58]	[192]	[1]
123	AH0001	1043.517	1044.167	CONTINUER	음음.	[58]	[192]	[10]
124	AH0001	1054.108	1054.398	CONTINUER	음.	[58]	[193]	[4]
125	AH0001	1059.744	1060.019	CONTINUER	어.	[58]	[194]	[1]
126	AH0001	1063.674	1064.389	ASSESSMENT	허!	[58]	[194]	[10]
127	AH0001	1066.259	1066.609	CONTINUER	네.	[58]	[195]	[2]
128	AH0001	1082.773	1083.133	CONTINUER	어.	[60]	[198]	[1]
129	AH0001	1100.867	1101.242	CONTINUER	네.	[62]	[202]	[1]
130	AH0001	1111.701	1112.361	UNDERSTANDING	아.	[62]	[204]	[8]
131	AH0001	1114.045	1115.26	UNDERSTANDING	아.	[62]	[205]	[4]
132	AH0002	1121.381	1121.656	CONTINUER	예.	[63]	[206]	[5]
133	AH0002	1124.526	1125.146	AFFIRMATIVE	그렇습니다.	[63]	[206]	[10]
134	AH0002	1126.201	1127.1	AFFIRMATIVE	그렇습니다.	[63]	[206]	[12]
135	AH0002	1135.114	1135.244	CONTINUER	네.	[65]	[209]	[1]
136	AH0001	1146.988	1148.033	CONTINUER	어. 어. 어.	[66]	[211]	[14]
137	AH0001	1152.176	1152.706	CONTINUER	네.	[68]	[213]	[11]
138	AH0001	1156.201	1156.361	CONTINUER	어.	[68]	[214]	[7]
139	AH0001	1176.422	1176.942	CONTINUER	어.	[72]	[220]	[3]
140	AH0001	1177.874	1178.154	CONTINUER	네.	[72]	[221]	[1]
141	AH0001	1186.386	1187.341	UNDERSTANDING	어.	[72]	[223]	[6]
142	AH0001	1192.999	1193.744	UNDERSTANDING	음.	[72]	[224]	[1]
143	AH0001	1208.986	1209.481	CONTINUER	음.	[76]	[230]	[2]
144	AH0001	1210.696	1210.921	CONTINUER	어.	[76]	[230]	[8]
145	AH0001	1224.506	1225.391	CONTINUER	음음음.	[76]	[233]	[9]
146	AH0001	1227.696	1228.256	CONTINUER	음.	[76]	[234]	[6]
147	AH0001	1238.127	1238.772	CONTINUER	음음.	[78]	[237]	[18]
148	AH0001	1247.876	1248.536	CONTINUER	어어.	[78]	[239]	[1]
149	AH0001	1257.717	1258.322	CONTINUER	음.	[78]	[240]	[9]
150	AH0001	1266.859	1267.869	CONTINUER	어어. 네.	[80]	[243]	[6]
151	AH0001	1270.588	1271.853	UNDERSTANDING	아아.	[80]	[244]	[1]
152	AH0001	1277.307	1277.967	CONTINUER	음.	[80]	[244]	[15]
153	AH0001	1292.74	1292.985	CONTINUER	으음.	[80]	[247]	[8]
154	AH0001	1301.856	1302.441	CONTINUER	어.	[80]	[249]	[11]
155	AH0001	1319.76	1320.12	CONTINUER	어어.	[80]	[252]	[9]
156	AH0001	1343.848	1344.058	CONTINUER	어.	[80]	[256]	[8]
157	AH0001	1357.778	1358.283	ASSESSMENT	헤.	[80]	[258]	[1]
158	AH0001	1359.763	1360.093	CONTINUER	네.	[80]	[258]	[4]
159	AH0001	1363.18	1363.81	CONTINUER	음.	[80]	[259]	[6]
160	AH0001	1371.426	1371.821	CONTINUER	네.	[80]	[260]	[8]
161	AH0001	1380.114	1380.279	CONTINUER	네.	[80]	[262]	[8]
162	AH0001	1387.249	1387.524	CONTINUER	음.	[80]	[263]	[2]
163	AH0001	1390.005	1390.53	AFFIRMATIVE	그래요.	[80]	[264]	[1]
164	AH0001	1391.689	1393.394	AFFIRMATIVE	그래. 예예예.	[80]	[264]	[4]
165	AH0001	1401.273	1401.698	CONTINUER	어.	[82]	[268]	[1]
166	AH0001	1413.772	1414.107	CONTINUER	음.	[82]	[269]	[19]
167	AH0001	1419.083	1419.498	CONTINUER	어.	[84]	[272]	[1]
168	AH0001	1421.894	1422.299	CONTINUER	네.	[86]	[274]	[2]
169	AH0001	1431.574	1431.889	CONTINUER	으흠.	[86]	[274]	[23]
170	AH0001	1434.455	1434.7	CONTINUER	네.	[86]	[275]	[1]
171	AH0002	1444.61	1444.82	CONTINUER	네.	[87]	[277]	[5]
172	AH0002	1445.825	1446.005	CONTINUER	네.	[87]	[277]	[8]
