bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	21.986	23.089	AFFIRMATIVE	그래요. 네.	[7]	[8]	[13]
2	AH0002	25.639	26.154	CONTINUER	네.	[7]	[9]	[6]
3	AH0001	35.008	35.398	CONTINUER	네.	[8]	[11]	[7]
4	AH0002	38.906	39.401	CONTINUER	네.	[9]	[12]	[6]
5	AH0002	45.375	46.32	AFFIRMATIVE	어. 그럼요.	[9]	[13]	[6]
6	AH0002	48.833	49.393	CONTINUER	네.	[9]	[14]	[7]
7	AH0001	54.683	55.203	CONTINUER	네.	[10]	[16]	[3]
8	AH0001	61.585	61.875	CONTINUER	으흠.	[10]	[17]	[8]
9	AH0001	66.492	66.999	AFFIRMATIVE	그쵸.	[10]	[18]	[5]
10	AH0002	72.377	72.597	CONTINUER	네.	[11]	[21]	[3]
11	AH0001	82.355	83.574	POSITIVE_SURPRISE	네. 아.	[12]	[22]	[13]
12	AH0002	89.226	89.811	ASSESSMENT	어.	[13]	[23]	[11]
13	AH0002	96.678	97.776	AFFIRMATIVE	아. 그렇죠.	[13]	[24]	[20]
14	AH0002	100.221	100.751	AFFIRMATIVE	맞아요.	[13]	[25]	[7]
15	AH0001	104.525	106.105	UNDERSTANDING	허. 아. 네.	[14]	[26]	[5]
16	AH0001	107.889	108.56	AFFIRMATIVE	맞습니다.	[14]	[26]	[11]
17	AH0001	110.385	110.805	CONTINUER	음.	[14]	[27]	[5]
18	AH0001	111.885	112.3	CONTINUER	네.	[14]	[27]	[11]
19	AH0001	115.259	115.824	AFFIRMATIVE	맞습니다.	[14]	[28]	[6]
20	AH0001	123.971	124.466	UNDERSTANDING	네.	[16]	[31]	[1]
21	AH0001	127.919	129.419	UNDERSTANDING	음. 네.	[16]	[31]	[8]
22	AH0001	131.363	131.988	CONTINUER	네.	[16]	[31]	[16]
23	AH0001	135.193	136.073	UNDERSTANDING	아. 네.	[16]	[32]	[6]
24	AH0001	138.327	138.672	CONTINUER	음.	[16]	[32]	[13]
25	AH0001	141.651	141.936	CONTINUER	네.	[16]	[32]	[19]
26	AH0001	144.302	144.962	ASSESSMENT	아.	[16]	[33]	[5]
27	AH0001	147.592	148.222	CONTINUER	네.	[16]	[33]	[13]
28	AH0002	168.548	168.875	CONTINUER	네.	[19]	[38]	[11]
