bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	7.717	8.107	CONTINUER	네.	[1]	[2]	[2]
2	AH0001	11.616	12.01	CONTINUER	네.	[2]	[3]	[2]
3	AH0002	24.963	25.488	CONTINUER	네.	[7]	[9]	[4]
4	AH0001	29.195	29.76	CONTINUER	아. 예.	[8]	[10]	[7]
5	AH0002	36.807	37.007	CONTINUER	음.	[9]	[12]	[4]
6	AH0001	42.472	42.722	UNDERSTANDING	음.	[10]	[13]	[3]
7	AH0001	44.166	44.501	CONTINUER	네.	[10]	[13]	[5]
8	AH0002	50.359	50.544	AFFIRMATIVE	그죠.	[11]	[14]	[8]
9	AH0001	55.263	55.833	UNDERSTANDING	음.	[12]	[15]	[7]
10	AH0001	60.813	61.623	UNDERSTANDING	아. 네.	[12]	[15]	[20]
11	AH0001	65.694	66.479	REQUEST_CONFIRMATION	정말요?	[12]	[16]	[12]
12	AH0001	71.685	71.91	CONTINUER	네.	[12]	[17]	[8]
13	AH0001	75.598	76.568	ASSESSMENT	오!	[12]	[17]	[14]
14	AH0001	81.107	81.327	CONTINUER	네.	[12]	[18]	[8]
15	AH0001	85.681	86.341	CONTINUER	으흠.	[12]	[18]	[18]
16	AH0001	87.563	88.088	UNDERSTANDING	아.	[12]	[18]	[21]
17	AH0001	91.239	91.504	CONTINUER	네.	[12]	[19]	[8]
18	AH0001	95.969	97.659	ASSESSMENT	헤! 와.	[12]	[19]	[19]
19	AH0001	100.523	101.749	CONTINUER	네. 으흠.	[12]	[20]	[6]
20	AH0001	103.099	103.329	CONTINUER	네.	[12]	[20]	[13]
21	AH0002	108.384	108.704	CONTINUER	으흠.	[13]	[21]	[5]
22	AH0002	109.981	110.545	CONTINUER	네.	[13]	[21]	[7]
23	AH0001	117.816	118.466	CONTINUER	으흠.	[14]	[24]	[8]
24	AH0001	122.291	122.536	CONTINUER	네.	[14]	[24]	[17]
25	AH0001	124.786	125.271	ASSESSMENT	와.	[14]	[24]	[24]
26	AH0001	128.251	128.496	CONTINUER	네.	[14]	[24]	[32]
27	AH0001	133.334	134.064	UNDERSTANDING	음. 네.	[14]	[25]	[6]
28	AH0002	138.506	139.095	CONTINUER	네.	[15]	[26]	[7]
29	AH0001	141.017	141.248	CONTINUER	네.	[16]	[28]	[1]
30	AH0001	144.662	145.147	CONTINUER	음.	[16]	[28]	[8]
31	AH0001	154.6	155.215	CONTINUER	으흠.	[18]	[32]	[4]
32	AH0001	162.955	163.87	ASSESSMENT	이야. 네.	[20]	[34]	[10]
33	AH0001	166.979	167.47	CONTINUER	으흠.	[20]	[35]	[5]
34	AH0001	170.611	171.055	REQUEST_CONFIRMATION	아으.	[20]	[35]	[12]
35	AH0001	175.11	175.875	CONTINUER	네.	[20]	[36]	[9]
36	AH0002	179.191	179.516	CONTINUER	네.	[21]	[38]	[1]
37	AH0001	185.712	186.026	CONTINUER	네.	[22]	[39]	[8]
38	AH0001	191.59	192.04	CONTINUER	으흠.	[24]	[42]	[7]
39	AH0002	200.128	200.694	CONTINUER	네.	[25]	[43]	[14]
40	AH0001	200.712	201.127	AFFIRMATIVE	좋습니다.	[]	[]	[]
41	AH0001	203.835	204.22	ASSESSMENT	아.	[26]	[44]	[6]
42	AH0002	209.174	209.679	AFFIRMATIVE	그렇죠.	[27]	[45]	[6]
43	AH0001	211.062	211.302	CONTINUER	네.	[28]	[46]	[2]
44	AH0001	214.153	214.368	CONTINUER	으흠.	[28]	[46]	[7]
45	AH0001	215.878	216.428	CONTINUER	아. 네.	[28]	[46]	[9]
46	AH0001	223.837	224.607	UNDERSTANDING	음.	[28]	[47]	[13]
