uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	DG0001	0.0	0.38	분야별	[]
1	1	2	DG0001	0.46	0.8	전문가와	[]
1	1	3	DG0001	0.84	1.261	함께하는	[]
1	1	4	DG0001	1.341	1.561	요즘	[]
1	1	5	DG0001	1.661	1.841	뜨는	[]
1	1	6	DG0001	1.901	2.301	정보와	[]
1	1	7	DG0001	2.381	2.741	이야기가	[]
1	1	8	DG0001	2.761	2.921	있는	[]
1	1	9	DG0001	3.001	3.201	시간	[]
1	1	10	DG0001	3.462	3.802	뜨더라	[]
1	1	11	DG0001	4.022	4.262	카더라	[]
1	2	1	DG0001	15.725	15.925	내	[]
1	2	2	DG0001	15.986	16.206	삶을	[]
1	2	3	DG0001	16.266	16.507	채우는	[]
1	2	4	DG0001	16.547	16.767	오늘의	[]
1	2	5	DG0001	16.828	17.128	토픽	[]
1	2	6	DG0001	17.249	17.529	뜨더라	[]
1	2	7	DG0001	17.65	17.97	카더라	[]
1	2	8	DG0001	18.051	18.211	화요일	[]
1	2	9	DG0001	18.251	18.612	아침은	[]
1	2	10	DG0001	18.752	18.973	나우	[]
1	2	11	DG0001	19.113	19.374	오늘의	[]
1	2	12	DG0001	19.434	19.674	세상	[]
1	2	13	DG0001	19.735	20.035	확실한	[]
1	2	14	DG0001	20.136	20.456	트렌드	[]
1	2	15	DG0001	20.516	21.158	만나봅니다	[]
1	2	16	DG0001	21.178	21.439	오늘도	[]
1	2	17	DG0001	21.519	21.96	스튜디오에	[]
1	2	18	DG0001	22.06	22.301	트렌드	[]
1	2	19	DG0001	22.361	22.762	전문가	[]
1	2	20	DG0001	22.822	23.303	@이름1	[]
1	2	21	DG0001	23.383	23.664	박사	[]
1	2	22	DG0001	23.724	24.326	나오셨습니다	[]
1	2	23	DG0001	24.346	24.947	안녕하세요.	[]
2	3	1	DG0002	24.948	24.969	네	[]
2	3	2	DG0002	25.092	25.729	안녕하세요.	[]
3	4	1	DG0001	25.729	25.85	자	[]
3	4	2	DG0001	25.95	26.453	오늘은	[]
3	4	3	DG0001	26.513	26.795	어떤	[]
3	4	4	DG0001	26.855	27.117	이야기를	[]
3	4	5	DG0001	27.197	27.277	좀	[]
3	4	6	DG0001	27.318	27.458	나눠	[]
3	4	7	DG0001	27.539	28.122	볼까요?	[]
4	5	1	DG0002	28.122	28.503	오늘은	[]
4	5	2	DG0002	28.623	28.744	그	[]
4	5	3	DG0002	28.844	29.245	스펙을	[]
4	5	4	DG0002	29.345	29.727	주제로	[]
4	5	5	DG0002	29.807	30.068	이야기할	[]
4	5	6	DG0002	30.148	30.348	텐데	[]
4	5	7	DG0002	30.629	30.91	네	[]
4	5	8	DG0002	30.93	30.95	그	[]
4	5	9	DG0002	31.211	31.371	스펙	[]
4	5	10	DG0002	31.492	31.772	중에도	[1]
4	6	1	DG0002	32.324	32.565	요즘엔	[]
4	6	2	DG0002	32.665	32.806	그	[]
4	6	3	DG0002	33.147	33.448	낮은	[]
4	6	4	DG0002	34.471	35.395	저스펙이라는	[]
4	6	5	DG0002	35.455	35.615	것을	[]
4	6	6	DG0002	35.716	36.117	뜻하는	[]
4	6	7	DG0002	36.298	36.9	로우스펙	[2]
4	6	8	DG0002	36.96	37.261	시대가	[]
4	6	9	DG0002	37.522	37.743	새로운	[]
4	6	10	DG0002	37.843	38.204	트렌드로	[]
4	6	11	DG0002	38.244	38.585	나타나고	[]
4	6	12	DG0002	38.626	39.027	있어요.	[3]
4	7	1	DG0002	39.909	40.069	사실	[]
4	7	2	DG0002	40.129	40.169	이	[]
4	7	3	DG0002	40.229	40.53	주제를	[]
4	7	4	DG0002	40.61	40.87	제가	[]
4	7	5	DG0002	40.991	41.131	이	[]
4	7	6	DG0002	41.151	41.191	주	[]
4	7	7	DG0002	41.231	41.351	전에	[]
4	7	8	DG0002	41.411	41.872	작가님한테	[]
4	7	9	DG0002	41.952	42.172	드렸는데	[]
4	7	10	DG0002	42.232	42.373	근데	[4]
4	7	11	DG0002	42.453	42.553	제가	[]
4	7	12	DG0002	42.673	43.034	지난주	[]
4	7	13	DG0002	43.114	43.374	방송을	[]
4	7	14	DG0002	43.454	44.115	쉬었잖아요?	[]
4	7	15	DG0002	44.596	44.716	근데	[]
4	7	16	DG0002	44.736	44.796	그	[]
4	7	17	DG0002	44.856	44.956	이	[]
4	7	18	DG0002	44.976	45.037	주	[]
4	7	19	DG0002	45.157	45.377	동안	[]
4	7	20	DG0002	45.437	45.537	우리	[]
4	7	21	DG0002	45.597	45.858	사회에	[]
4	7	22	DG0002	45.938	46.338	스펙이란	[]
4	7	23	DG0002	46.399	46.639	단어가	[]
4	7	24	DG0002	46.679	47.16	엄청나게	[]
4	7	25	DG0002	47.2	47.36	많이	[]
4	7	26	DG0002	47.4	47.56	회자	[]
4	7	27	DG0002	47.58	48.041	됐었죠.	[]
5	8	1	DG0001	48.161	48.925	정치권에서부터	[]
