uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.584	0.744	어	[]
1	1	2	AH0001	0.865	1.145	그러나	[]
1	1	3	AH0001	1.205	1.586	거기에는	[]
1	1	4	AH0001	1.827	2.087	상당히	[]
1	1	5	AH0001	2.187	2.548	구조적인	[]
1	1	6	AH0001	2.628	2.889	문제가	[]
1	1	7	AH0001	2.929	3.65	있다.	[1]
1	1	8	AH0001	3.931	4.372	사회적으로	[]
1	1	9	AH0001	4.432	4.973	말이죠.	[]
1	2	1	AH0001	4.974	5.295	그래서	[]
1	2	2	AH0001	5.676	5.897	어	[]
1	2	3	AH0001	6.057	6.458	각자의	[]
1	2	4	AH0001	6.559	7.18	몫일	[]
1	2	5	AH0001	7.341	8.223	뿐이다만이	[]
1	2	6	AH0001	8.243	9.427	아니라	[]
1	2	7	AH0001	9.447	9.467	어	[]
1	2	8	AH0001	9.627	9.888	사회의	[]
1	2	9	AH0001	10.028	10.49	책임도	[]
1	2	10	AH0001	10.791	11.051	일정	[]
1	2	11	AH0001	11.132	11.352	부분	[]
1	2	12	AH0001	11.372	11.934	있다라고	[]
1	2	13	AH0001	11.954	12.074	하는	[]
1	2	14	AH0001	12.134	12.435	것을	[]
1	2	15	AH0001	12.616	12.917	말했던	[]
1	2	16	AH0001	12.957	13.338	거죠.	[]
2	3	1	AH0002	13.358	13.68	네	[]
2	3	2	AH0002	13.7	13.72	이	[]
2	3	3	AH0002	13.961	14.343	책에서	[]
2	3	4	AH0002	14.424	14.866	던지는	[]
2	3	5	AH0002	14.967	15.228	질문	[]
2	3	6	AH0002	15.309	15.671	가운데	[]
2	3	7	AH0002	15.711	15.912	이런	[]
2	3	8	AH0002	15.992	16.073	게	[]
2	3	9	AH0002	16.133	17.038	있습니다.	[]
2	4	1	AH0002	17.038	17.598	위험한	[]
2	4	2	AH0002	17.738	18.399	작업장에서	[]
2	4	3	AH0002	18.479	18.819	일하는	[]
2	4	4	AH0002	18.939	19.56	노동자가	[]
2	4	5	AH0002	20.18	20.64	금연에	[]
2	4	6	AH0002	20.78	21.161	실패할	[]
2	4	7	AH0002	21.261	21.641	경우	[]
2	4	8	AH0002	22.161	22.241	그	[]
2	4	9	AH0002	22.321	22.742	원인은	[]
2	4	10	AH0002	23.402	23.862	개인의	[]
2	4	11	AH0002	24.002	24.323	금연	[]
2	4	12	AH0002	24.403	24.603	의지	[]
2	4	13	AH0002	24.703	24.923	부족	[]
2	4	14	AH0002	25.043	25.603	때문일까	[]
2	4	15	AH0002	25.864	26.344	아니면	[]
2	4	16	AH0002	26.964	27.304	금연	[]
2	4	17	AH0002	27.465	27.885	의지를	[]
2	4	18	AH0002	28.045	28.725	좌절시키는	[]
2	4	19	AH0002	28.945	29.366	위험한	[]
2	4	20	AH0002	29.526	29.766	작업	[]
2	4	21	AH0002	29.846	30.126	환경	[]
2	4	22	AH0002	30.206	30.627	때문일까.	[]
2	5	1	AH0002	31.386	31.466	그	[]
2	5	2	AH0002	31.526	31.706	작업	[]
2	5	3	AH0002	31.746	32.047	환경이	[]
2	5	4	AH0002	32.107	32.507	위험하다	[]
2	5	5	AH0002	32.567	32.867	보면	[]
2	5	6	AH0002	32.987	33.548	스트레스가	[]
2	5	7	AH0002	33.668	33.928	굉장히	[]
2	5	8	AH0002	34.068	34.368	강하게	[]
2	5	9	AH0002	34.428	34.588	오기	[]
2	5	10	AH0002	34.689	35.289	때문에	[2]
2	5	11	AH0002	35.489	35.99	거기서부터	[]
2	5	12	AH0002	36.07	36.55	벗어나기	[]
2	5	13	AH0002	36.59	36.97	위해서	[]
2	5	14	AH0002	37.11	37.411	담배에	[]
2	5	15	AH0002	37.491	37.691	손을	[]
2	5	16	AH0002	37.791	38.211	대게	[]
2	5	17	AH0002	38.291	38.572	된다는	[]
2	5	18	AH0002	38.652	39.152	거죠.	[]
2	6	1	AH0002	39.677	39.837	이	[]
2	6	2	AH0002	39.897	40.318	저자는	[]
2	6	3	AH0002	40.458	40.599	둘	[]
2	6	4	AH0002	40.679	40.779	다	[]
2	6	5	AH0002	40.899	41.2	중요한	[]
2	6	6	AH0002	41.28	41.721	원인이고	[]
2	6	7	AH0002	41.781	42.061	함께	[]
2	6	8	AH0002	42.161	42.602	바뀌어야	[]
2	6	9	AH0002	42.642	42.943	한다고	[]
2	6	10	AH0002	42.983	43.744	말합니다.	[]
2	7	1	AH0002	43.828	44.189	그런데	[]
2	7	2	AH0002	44.269	44.429	우리	[]
2	7	3	AH0002	44.489	44.769	사회를	[]
2	7	4	AH0002	44.87	45.571	둘러보면	[]
2	7	5	AH0002	46.432	46.732	어	[]
2	7	6	AH0002	46.953	47.213	주로	[]
2	7	7	AH0002	47.353	47.714	개인의	[]
2	7	8	AH0002	47.794	48.235	역할에	[]
2	7	9	AH0002	48.295	48.535	대해서	[]
2	7	10	AH0002	48.635	48.816	많이	[]
2	7	11	AH0002	48.876	49.096	얘기를	[]
2	7	12	AH0002	49.156	49.236	해	[]
2	7	13	AH0002	49.296	49.677	왔고	[]
2	7	14	AH0002	50.318	50.859	회사나	[]
2	7	15	AH0002	50.999	51.34	국가의	[]
2	7	16	AH0002	51.46	51.76	책임에	[]
2	7	17	AH0002	51.86	52.181	대해선	[]
2	7	18	AH0002	52.301	52.481	크게	[]
2	7	19	AH0002	52.561	52.802	묻지	[]
2	7	20	AH0002	52.822	53.262	않았다라는	[]
2	7	21	AH0002	53.363	54.084	겁니다.	[3]
2	8	1	AH0002	54.246	54.568	그래서	[]
2	8	2	AH0002	54.609	54.81	이런	[]
2	8	3	AH0002	54.871	55.072	말이	[]
2	8	4	AH0002	55.112	55.334	많지	[]
2	8	5	AH0002	55.374	55.777	않습니까.	[]
2	9	1	AH0002	56.281	56.803	아프면	[]
2	9	2	AH0002	56.863	57.084	나만	[]
2	9	3	AH0002	57.164	58.067	손해다.	[]
2	10	1	AH0002	58.067	58.388	자기	[]
2	10	2	AH0002	58.468	58.668	몸은	[]
2	10	3	AH0002	58.749	59.029	스스로	[]
2	10	4	AH0002	59.109	59.711	챙겨야	[]
2	10	5	AH0002	59.811	59.971	한다.	[4]
2	11	1	AH0002	60.979	61.281	이런	[]
2	11	2	AH0002	61.401	61.582	게	[]
2	11	3	AH0002	61.783	62.045	몸과	[]
2	11	4	AH0002	62.125	62.507	건강에	[]
