bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	11.103	11.628	CONTINUER	네.	[2]	[3]	[4]
2	AH0001	19.195	19.63	CONTINUER	응.	[2]	[5]	[9]
3	AH0001	33.252	34.142	UNDERSTANDING	네네네.	[4]	[9]	[5]
4	AH0001	48.52	48.977	CONTINUER	예.	[6]	[14]	[3]
5	AH0001	53.788	54.013	CONTINUER	응.	[6]	[15]	[8]
6	AH0001	55.393	55.913	AFFIRMATIVE	그렇죠.	[6]	[15]	[10]
7	AH0001	77.855	78.465	CONTINUER	예예.	[8]	[19]	[9]
8	AH0001	81.149	81.888	UNDERSTANDING	아하.	[10]	[21]	[8]
9	AH0001	85.759	86.604	CONTINUER	네네.	[10]	[22]	[7]
10	AH0001	88.204	88.769	CONTINUER	예예.	[10]	[22]	[11]
11	AH0001	96.452	96.891	CONTINUER	네.	[10]	[22]	[28]
12	AH0001	99.287	99.682	CONTINUER	응.	[10]	[23]	[5]
13	AH0001	109.914	110.199	CONTINUER	음.	[12]	[26]	[1]
14	AH0001	113.4	114.02	CONTINUER	네네.	[12]	[26]	[9]
15	AH0001	119.379	120.5	AFFIRMATIVE	그렇죠. 그렇죠.	[12]	[27]	[12]
16	AH0001	126.529	127.014	CONTINUER	응.	[12]	[27]	[28]
17	AH0001	133.787	134.347	UNDERSTANDING	네네.	[12]	[28]	[11]
18	AH0001	142.172	142.872	UNDERSTANDING	네.	[12]	[29]	[9]
19	AH0001	145.151	145.891	CONTINUER	응. 응.	[12]	[29]	[13]
20	AH0001	150.173	150.593	CONTINUER	네.	[12]	[30]	[13]
21	AH0001	151.723	152.147	CONTINUER	네.	[12]	[31]	[3]
22	AH0001	163.048	163.358	CONTINUER	응.	[12]	[32]	[25]
23	AH0001	175.391	175.826	CONTINUER	음.	[14]	[36]	[4]
24	AH0001	176.314	176.914	CONTINUER	네.	[14]	[37]	[1]
25	AH0001	181.055	181.425	CONTINUER	으흠.	[14]	[37]	[12]
26	AH0001	186.561	187.171	AFFIRMATIVE	그러니까요.	[14]	[38]	[7]
27	AH0001	189.336	189.836	CONTINUER	예.	[14]	[39]	[4]
28	AH0002	192.858	193.208	CONTINUER	예.	[15]	[40]	[3]
29	AH0002	197.798	198.257	AFFIRMATIVE	그렇죠.	[15]	[41]	[15]
