bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0001	25.922	26.877	CONTINUER	예. 예.	[2]	[3]	[15]
2	AH0001	30.807	31.272	CONTINUER	예.	[2]	[4]	[3]
3	AH0001	34.597	34.992	CONTINUER	예.	[2]	[4]	[10]
4	AH0002	44.177	44.527	CONTINUER	네.	[3]	[6]	[1]
5	AH0002	52.075	52.492	CONTINUER	예.	[3]	[6]	[20]
6	AH0002	90.918	91.448	CONTINUER	네.	[3]	[10]	[28]
7	AH0002	100.426	100.741	CONTINUER	네.	[3]	[12]	[6]
8	AH0002	115.659	116.099	CONTINUER	네.	[3]	[14]	[7]
9	AH0001	126.245	126.74	CONTINUER	네네.	[4]	[15]	[9]
10	AH0002	136.961	137.721	CONTINUER	예.	[7]	[18]	[9]
11	AH0001	170.626	171.146	CONTINUER	예.	[8]	[22]	[11]
12	AH0001	171.756	172.221	CONTINUER	예.	[8]	[22]	[13]
13	AH0001	174.071	174.511	CONTINUER	네.	[8]	[22]	[19]
14	AH0002	182.634	183.144	CONTINUER	예.	[9]	[25]	[6]
15	AH0001	190.125	190.455	CONTINUER	예.	[10]	[27]	[3]
16	AH0002	196.779	197.304	CONTINUER	예.	[11]	[28]	[9]
17	AH0001	208.532	208.942	CONTINUER	예.	[12]	[31]	[9]
18	AH0001	215.765	216.203	CONTINUER	네.	[12]	[31]	[20]
19	AH0001	218.848	219.263	CONTINUER	예.	[12]	[32]	[8]
