bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	29.348	29.813	CONTINUER	네.	[3]	[5]	[7]
2	AH0002	60.477	60.907	CONTINUER	네.	[3]	[12]	[12]
3	AH0002	62.832	63.802	CONTINUER	네. 네.	[3]	[12]	[16]
4	AH0001	74.524	75.094	CONTINUER	네.	[4]	[14]	[1]
5	AH0001	79.479	80.639	CONTINUER	음.	[4]	[14]	[10]
6	AH0001	82.113	82.638	CONTINUER	네.	[4]	[14]	[17]
7	AH0001	86.786	87.071	CONTINUER	네.	[4]	[15]	[10]
8	AH0001	97.986	98.181	CONTINUER	예.	[4]	[16]	[21]
9	AH0001	106.75	107.05	CONTINUER	네.	[4]	[17]	[20]
10	AH0001	114.012	115.907	CONTINUER	음. 네.	[4]	[18]	[17]
11	AH0001	118.939	119.384	CONTINUER	네.	[4]	[18]	[29]
12	AH0001	124.907	125.372	CONTINUER	네.	[4]	[19]	[15]
13	AH0001	132.827	133.222	CONTINUER	네.	[4]	[21]	[1]
14	AH0001	139.333	140.178	CONTINUER	네.	[4]	[21]	[14]
15	AH0001	151.031	151.711	CONTINUER	네.	[4]	[22]	[27]
16	AH0001	157.301	158.036	CONTINUER	음.	[4]	[23]	[10]
17	AH0001	159.111	159.736	CONTINUER	어.	[4]	[23]	[15]
18	AH0001	162.214	163.119	CONTINUER	네.	[4]	[24]	[6]
19	AH0002	173.759	174.432	CONTINUER	예. 예.	[5]	[25]	[9]
20	AH0001	182.028	183.498	CONTINUER	네. 네.	[6]	[27]	[11]
21	AH0001	186.089	187.149	CONTINUER	음.	[6]	[28]	[5]
22	AH0001	197.486	198.006	CONTINUER	네.	[6]	[30]	[18]
23	AH0001	203.673	204.678	UNDERSTANDING	음.	[6]	[31]	[14]
24	AH0001	217.003	217.333	CONTINUER	네.	[6]	[34]	[1]
25	AH0001	225.048	225.953	CONTINUER	어.	[6]	[34]	[21]
26	AH0001	227.313	227.888	CONTINUER	네.	[6]	[34]	[28]
27	AH0001	238.581	239.011	CONTINUER	네.	[6]	[36]	[13]
28	AH0001	242.756	243.476	CONTINUER	음.	[6]	[36]	[25]
29	AH0001	254.951	255.836	CONTINUER	네.	[6]	[37]	[29]
30	AH0001	270.979	271.599	CONTINUER	네.	[6]	[39]	[8]
31	AH0001	279.018	279.538	CONTINUER	네.	[6]	[40]	[12]
32	AH0001	287.177	287.797	CONTINUER	음.	[6]	[40]	[30]
33	AH0001	294.51	295.5	ASSESSMENT	아.	[6]	[41]	[14]
34	AH0001	296.723	297.418	CONTINUER	네.	[6]	[41]	[20]
35	AH0001	309.715	310.12	CONTINUER	네.	[6]	[43]	[1]
36	AH0001	316.78	317.13	CONTINUER	음.	[6]	[43]	[16]
37	AH0001	324.944	325.509	CONTINUER	네.	[6]	[45]	[1]
38	AH0001	330.595	331.245	CONTINUER	네.	[6]	[46]	[1]
39	AH0001	334.128	334.553	CONTINUER	네.	[6]	[46]	[10]
