bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	DG0002	37.795	38.12	CONTINUER	예.	[5]	[6]	[15]
2	DG0002	60.712	61.286	CONTINUER	예.	[9]	[10]	[18]
3	DG0001	90.663	91.163	CONTINUER	응.	[12]	[15]	[7]
4	DG0001	93.401	94.681	UNDERSTANDING	아.	[12]	[16]	[5]
5	DG0001	129.246	129.789	CONTINUER	네.	[20]	[26]	[5]
6	DG0002	144.949	145.473	CONTINUER	녜.	[21]	[29]	[10]
7	DG0002	155.502	155.617	CONTINUER	예.	[21]	[31]	[5]
8	DG0002	157.886	159.076	AFFIRMATIVE	그죠. 예.	[21]	[31]	[9]
9	DG0001	164.74	165.195	CONTINUER	음.	[22]	[32]	[6]
10	DG0001	166.216	166.576	CONTINUER	네.	[22]	[32]	[8]
11	DG0001	170.606	171.151	CONTINUER	응.	[22]	[33]	[10]
12	DG0002	177.332	177.647	CONTINUER	응.	[23]	[34]	[9]
13	DG0002	181.592	181.787	CONTINUER	응.	[23]	[34]	[14]
14	DG0002	185.311	185.751	CONTINUER	예.	[23]	[34]	[22]
15	DG0002	188.175	188.664	AFFIRMATIVE	그렇죠.	[23]	[35]	[5]
16	DG0001	197.774	197.985	CONTINUER	어.	[26]	[39]	[7]
17	DG0002	206.118	206.753	CONTINUER	예예.	[27]	[41]	[12]
18	DG0001	216.062	216.467	CONTINUER	응.	[28]	[43]	[5]
19	DG0001	219.857	220.422	CONTINUER	으응.	[28]	[43]	[11]
20	DG0002	243.136	243.395	CONTINUER	네.	[29]	[45]	[10]
21	DG0002	251.029	251.339	CONTINUER	예.	[29]	[46]	[15]
22	DG0002	255.445	256.29	AFFIRMATIVE	그렇죠. 네.	[29]	[47]	[7]
23	DG0001	269.367	270.172	UNDERSTANDING	예.	[30]	[49]	[4]
24	DG0001	274.702	275.472	CONTINUER	음.	[30]	[49]	[16]
25	DG0002	289.904	290.434	CONTINUER	예.	[31]	[52]	[6]
26	DG0002	294.739	295.243	AFFIRMATIVE	그렇죠.	[31]	[52]	[13]
27	DG0002	296.59	297.1	CONTINUER	예.	[31]	[53]	[2]
28	DG0002	300.805	301.435	AFFIRMATIVE	그렇죠.	[31]	[53]	[10]
29	DG0002	307.019	307.346	CONTINUER	예.	[31]	[53]	[20]
30	DG0002	308.514	308.933	CONTINUER	예.	[31]	[54]	[2]
31	DG0002	316.872	317.322	AFFIRMATIVE	그치. 네.	[33]	[57]	[8]
32	DG0001	329.236	329.733	CONTINUER	음.	[34]	[58]	[14]
33	DG0001	336.258	337.218	CONTINUER	으흠.	[34]	[59]	[12]
34	DG0001	338.977	339.708	CONTINUER	음.	[34]	[59]	[16]
35	DG0002	359.127	359.553	AFFIRMATIVE	그렇죠.	[37]	[63]	[13]
36	DG0001	364.197	364.592	CONTINUER	음.	[38]	[65]	[7]
37	DG0002	369.342	369.952	CONTINUER	네.	[39]	[66]	[5]
38	DG0002	377.218	377.518	CONTINUER	예.	[39]	[67]	[7]
39	DG0001	381.349	381.909	CONTINUER	음.	[40]	[68]	[4]
40	DG0001	401.816	402.385	CONTINUER	음.	[42]	[70]	[6]
41	DG0001	405.838	407.187	UNDERSTANDING	음.	[42]	[71]	[6]
42	DG0001	417.121	418.381	ASSESSMENT	야.	[46]	[76]	[4]
43	DG0001	433.983	434.248	CONTINUER	네.	[48]	[79]	[9]
44	DG0002	440.458	441.503	CONTINUER	예. 예.	[49]	[80]	[4]
45	DG0002	476.299	476.743	CONTINUER	예.	[51]	[84]	[12]
46	DG0002	480.862	481.287	CONTINUER	아하.	[51]	[85]	[8]
47	DG0002	489.727	490.897	AFFIRMATIVE	그렇죠. 네.	[51]	[85]	[20]
48	DG0002	500.654	500.834	CONTINUER	예.	[53]	[88]	[4]
49	DG0002	502.619	503.059	CONTINUER	으흠.	[53]	[88]	[8]
50	DG0001	504.558	505.003	CONTINUER	어.	[54]	[89]	[1]
51	DG0001	516.927	517.987	CONTINUER	아우. 예.	[56]	[91]	[8]
52	DG0002	537.265	537.5	CONTINUER	예.	[59]	[94]	[13]
53	DG0002	538.731	539.307	AFFIRMATIVE	그렇죠.	[59]	[94]	[15]
54	DG0002	579.414	580.659	AFFIRMATIVE	그렇죠. 예.	[61]	[100]	[12]
55	DG0002	581.483	581.843	CONTINUER	네.	[61]	[100]	[16]
56	DG0002	599.866	600.281	CONTINUER	음.	[63]	[103]	[13]
57	DG0002	611.978	612.508	AFFIRMATIVE	그쵸.	[65]	[106]	[3]
58	DG0002	630.33	630.44	CONTINUER	네.	[69]	[110]	[8]
59	DG0002	636.015	636.45	CONTINUER	예.	[69]	[110]	[17]
60	DG0002	637.975	638.595	CONTINUER	예예.	[69]	[110]	[24]
61	DG0001	647.265	647.914	CONTINUER	음.	[70]	[112]	[4]
62	DG0002	657.509	658.019	CONTINUER	예.	[73]	[116]	[4]
63	DG0002	676.715	677.22	AFFIRMATIVE	그렇죠.	[75]	[119]	[6]
64	DG0002	701.15	701.294	CONTINUER	예.	[79]	[123]	[13]
65	DG0002	711.47	711.725	CONTINUER	예.	[79]	[125]	[11]
