uid	sid	wid	speaker	start	end	text	backchannels
1	1	1	AH0001	0.5	1.203	언젠가	[]
1	1	2	AH0001	1.745	1.846	우리	[]
1	1	3	AH0001	1.906	2.187	민족의	[]
1	1	4	AH0001	2.267	2.569	품으로	[]
1	1	5	AH0001	3.051	3.472	금강산	[]
1	1	6	AH0001	3.573	3.934	장안사	[]
1	1	7	AH0001	3.995	4.216	종도	[]
1	1	8	AH0001	4.276	4.497	돌아올	[]
1	1	9	AH0001	4.597	4.738	날이	[]
1	1	10	AH0001	4.778	4.959	있지	[]
1	1	11	AH0001	4.999	5.22	않을까	[]
1	2	1	AH0001	5.521	5.782	선생님	[]
1	2	2	AH0001	5.862	6.043	그래서	[]
1	2	3	AH0001	6.103	6.144	이	[]
1	2	4	AH0001	6.224	6.485	문제와	[]
1	2	5	AH0001	6.545	7.047	관련하여	[]
1	2	6	AH0001	7.168	7.67	북한과	[]
1	2	7	AH0001	7.771	8.092	공조	[]
1	2	8	AH0001	8.152	8.373	하게	[]
1	2	9	AH0001	8.694	8.915	하고	[]
1	2	10	AH0001	8.956	9.156	있다	[]
1	2	11	AH0001	9.177	9.297	이런	[]
1	2	12	AH0001	9.377	9.739	말씀	[]
1	2	13	AH0001	10.02	10.201	보도를	[]
1	2	14	AH0001	10.281	10.944	잡았습니다.	[]
2	3	1	AH0002	11.008	11.228	예예	[]
2	3	2	AH0002	11.368	11.448	그	[]
2	3	3	AH0002	11.508	12.509	이천십	[]
2	3	4	AH0002	12.629	12.969	년도	[1]
2	3	5	AH0002	13.37	13.77	이후로	[]
2	3	6	AH0002	14.17	14.27	에	[]
2	3	7	AH0002	14.47	14.991	북쪽의	[]
2	3	8	AH0002	15.091	16.392	조선불교도연맹이라는	[]
2	3	9	AH0002	17.292	17.593	불교를	[]
2	3	10	AH0002	17.653	18.033	대표하는	[]
2	3	11	AH0002	18.153	18.413	기관이	[]
2	3	12	AH0002	18.473	18.613	있는데	[]
2	3	13	AH0002	18.733	19.034	수시로	[]
2	3	14	AH0002	19.094	19.474	만나서	[]
2	4	1	AH0002	19.709	20.07	저희가	[2]
2	4	2	AH0002	20.151	20.392	민족	[]
