bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	25.543	25.758	CONTINUER	네.	[9]	[10]	[4]
2	AH0002	39.5	39.78	CONTINUER	네.	[11]	[14]	[1]
3	AH0002	43.375	44.445	AFFIRMATIVE	아. 그렇죠.	[11]	[14]	[11]
4	AH0002	45.611	46.21	CONTINUER	네.	[11]	[15]	[2]
5	AH0001	51.178	51.788	UNDERSTANDING	아.	[12]	[17]	[4]
6	AH0001	53.001	53.306	CONTINUER	네.	[12]	[18]	[1]
7	AH0001	56.861	57.741	UNDERSTANDING	음. 네.	[12]	[18]	[10]
8	AH0002	64.25	64.938	AFFIRMATIVE	아. 그렇죠.	[13]	[19]	[4]
9	AH0001	69.868	70.418	ASSESSMENT	아.	[16]	[23]	[5]
10	AH0001	72.906	73.186	CONTINUER	네.	[18]	[25]	[3]
11	AH0001	74.666	75.686	UNDERSTANDING	아.	[18]	[25]	[8]
12	AH0001	77.776	78.111	CONTINUER	음.	[18]	[25]	[18]
13	AH0002	88.547	89.414	AFFIRMATIVE	그렇죠. 네.	[21]	[28]	[9]
14	AH0002	90.609	91.314	UNDERSTANDING	음.	[21]	[29]	[6]
15	AH0002	92.178	93.121	AFFIRMATIVE	그러네요. 네.	[21]	[29]	[8]
16	AH0002	103.859	104.234	CONTINUER	음.	[23]	[33]	[11]
17	AH0001	110.119	110.409	CONTINUER	음.	[24]	[35]	[12]
18	AH0001	115.957	116.692	AFFIRMATIVE	사실 그렇죠. 네.	[24]	[36]	[10]
19	AH0001	118.726	119.021	CONTINUER	음.	[26]	[38]	[4]
20	AH0001	125.204	125.594	CONTINUER	네.	[28]	[40]	[1]
21	AH0002	130.534	131.489	ASSESSMENT	어우.	[29]	[42]	[8]
22	AH0001	137.681	138.086	CONTINUER	네.	[32]	[45]	[2]
23	AH0002	143.067	143.673	CONTINUER	네네.	[33]	[46]	[7]
24	AH0002	145.605	146.665	AFFIRMATIVE	그러네요. 네.	[33]	[48]	[1]
25	AH0002	152.009	153.154	CONTINUER	네. 네네.	[33]	[49]	[7]
26	AH0002	157.68	158.04	CONTINUER	네.	[33]	[49]	[18]
27	AH0002	159.918	160.27	CONTINUER	네네.	[33]	[50]	[2]
28	AH0002	167.544	168.399	UNDERSTANDING	네.	[35]	[53]	[6]
29	AH0002	169.573	169.983	CONTINUER	네네.	[35]	[54]	[3]
30	AH0002	176.136	177.302	AFFIRMATIVE	네. 그렇습니다.	[35]	[54]	[17]
31	AH0001	179.187	179.492	CONTINUER	으흠.	[36]	[55]	[4]
32	AH0001	180.845	181.492	AFFIRMATIVE	어우. 그렇죠.	[36]	[55]	[8]
33	AH0001	182.787	183.142	CONTINUER	으흠.	[36]	[56]	[3]
34	AH0001	184.822	185.047	CONTINUER	네.	[36]	[56]	[7]
35	AH0001	188.067	188.457	CONTINUER	음.	[36]	[56]	[14]
36	AH0001	189.557	189.907	CONTINUER	네.	[36]	[56]	[20]
37	AH0001	196.91	198.27	UNDERSTANDING	아. 네.	[36]	[58]	[4]
38	AH0001	201.625	202.09	CONTINUER	음.	[36]	[58]	[14]
39	AH0002	207.517	207.957	CONTINUER	네.	[37]	[60]	[2]
40	AH0001	219.364	219.679	CONTINUER	으흠.	[42]	[66]	[1]
41	AH0001	222.204	222.869	POSITIVE_SURPRISE	야.	[42]	[66]	[6]
42	AH0001	227.166	228.671	UNDERSTANDING	음. 네.	[42]	[67]	[4]
43	AH0001	231.156	231.396	CONTINUER	으흠.	[42]	[67]	[15]
44	AH0001	235.535	235.955	CONTINUER	네.	[42]	[68]	[10]
45	AH0001	241.165	241.79	UNDERSTANDING	네.	[42]	[69]	[9]
46	AH0001	243.924	244.584	ASSESSMENT	어.	[42]	[70]	[3]
47	AH0001	250.034	250.999	ASSESSMENT	어우.	[42]	[70]	[13]
48	AH0001	251.893	252.343	CONTINUER	네.	[42]	[70]	[16]
49	AH0001	255.503	255.743	CONTINUER	네.	[42]	[72]	[1]
50	AH0001	259.064	260.194	NEGATIVE_SURPRISE	어.	[42]	[73]	[3]
51	AH0001	261.413	261.798	CONTINUER	네.	[42]	[73]	[9]
52	AH0001	273.859	274.989	UNDERSTANDING	네. 음.	[46]	[78]	[3]
53	AH0001	279.679	280.471	AFFIRMATIVE	맞습니다.	[]	[]	[]
54	AH0002	282.747	283.093	CONTINUER	네.	[47]	[80]	[7]
55	AH0002	285.208	285.503	CONTINUER	네.	[47]	[81]	[6]
56	AH0002	287.872	288.617	AFFIRMATIVE	그렇죠.	[47]	[81]	[13]
57	AH0002	289.408	289.808	CONTINUER	네.	[47]	[81]	[15]
58	AH0001	292.768	293.043	CONTINUER	음.	[48]	[82]	[4]
59	AH0001	294.581	294.811	CONTINUER	네.	[48]	[83]	[1]
60	AH0001	297.079	298.834	UNDERSTANDING	아. 네.	[48]	[83]	[8]
61	AH0001	300.944	301.599	CONTINUER	음.	[48]	[83]	[19]
62	AH0002	306.032	306.362	CONTINUER	네.	[49]	[84]	[10]
63	AH0002	307.338	307.598	CONTINUER	네.	[49]	[84]	[13]
64	AH0002	312.219	312.649	CONTINUER	네.	[49]	[86]	[4]
65	AH0001	317.126	317.371	CONTINUER	음.	[50]	[87]	[5]
66	AH0001	318.711	318.966	CONTINUER	네.	[50]	[87]	[9]
67	AH0001	326.469	328.994	UNDERSTANDING	아. 네. 그렇군요.	[50]	[88]	[15]
68	AH0001	332.451	332.656	CONTINUER	으흠.	[50]	[89]	[8]
69	AH0001	340.748	341.113	CONTINUER	음.	[52]	[92]	[4]
70	AH0001	344.273	344.538	CONTINUER	네.	[52]	[93]	[3]
71	AH0001	350.175	350.465	CONTINUER	네.	[52]	[95]	[1]
72	AH0001	351.525	351.955	CONTINUER	음.	[52]	[95]	[4]
73	AH0001	357.997	358.533	CONTINUER	네.	[52]	[96]	[8]
74	AH0001	365.364	365.589	CONTINUER	으흠.	[52]	[98]	[6]
75	AH0001	366.504	367.359	UNDERSTANDING	아. 네.	[52]	[98]	[9]
76	AH0001	369.979	370.509	CONTINUER	음.	[52]	[98]	[13]
77	AH0002	372.444	372.644	CONTINUER	음.	[53]	[99]	[2]
78	AH0002	376.051	376.665	UNDERSTANDING	네.	[53]	[99]	[7]
79	AH0002	379.213	379.603	CONTINUER	네네.	[53]	[100]	[6]
80	AH0001	384.019	384.234	CONTINUER	으흠.	[54]	[102]	[6]
81	AH0001	385.289	385.534	CONTINUER	으흠.	[54]	[102]	[10]
82	AH0001	390.492	390.912	NEGATIVE_SURPRISE	아.	[54]	[103]	[10]
83	AH0001	394.562	395.042	CONTINUER	음.	[54]	[103]	[17]
84	AH0001	399.702	399.937	CONTINUER	네.	[54]	[103]	[26]
85	AH0001	403.736	404.446	UNDERSTANDING	아. 네.	[54]	[104]	[6]
86	AH0001	405.85	406.195	CONTINUER	네.	[54]	[104]	[10]
87	AH0002	412.64	413.485	AFFIRMATIVE	그렇죠	[57]	[108]	[8]
88	AH0001	420.156	420.371	CONTINUER	네.	[58]	[110]	[14]
89	AH0001	426.483	426.858	CONTINUER	음.	[60]	[112]	[7]
90	AH0001	430.118	431.257	CONTINUER	으흠. 네.	[60]	[112]	[13]
91	AH0001	435.452	435.847	AFFIRMATIVE	그러게요.	[60]	[112]	[25]
92	AH0001	438.676	438.901	CONTINUER	음.	[60]	[113]	[4]
93	AH0001	440.176	441.586	UNDERSTANDING	아.	[60]	[113]	[7]
94	AH0001	445.614	445.864	CONTINUER	네.	[60]	[114]	[10]
95	AH0001	450.083	450.743	NEGATIVE_SURPRISE	음.	[60]	[114]	[19]
96	AH0001	454.923	455.358	CONTINUER	네.	[60]	[114]	[28]
97	AH0001	461.976	462.166	CONTINUER	으흠.	[60]	[115]	[15]
98	AH0001	464.531	465.826	UNDERSTANDING	음.	[60]	[115]	[20]
99	AH0002	471.305	471.59	CONTINUER	음.	[61]	[117]	[3]
100	AH0002	473.265	473.739	CONTINUER	네.	[61]	[117]	[8]
101	AH0002	481.468	481.841	CONTINUER	네.	[63]	[120]	[8]
102	AH0001	490.061	490.361	CONTINUER	음.	[64]	[122]	[9]
103	AH0001	493.086	493.781	UNDERSTANDING	아.	[64]	[122]	[19]
104	AH0001	494.627	494.782	CONTINUER	네.	[64]	[123]	[1]
105	AH0001	500.007	500.217	CONTINUER	으흠.	[64]	[123]	[11]
106	AH0001	501.652	502.032	CONTINUER	음.	[64]	[123]	[14]
107	AH0001	504.518	504.738	CONTINUER	네.	[64]	[124]	[7]
108	AH0001	509.087	509.567	CONTINUER	음.	[64]	[125]	[8]
109	AH0001	510.842	511.102	CONTINUER	네.	[64]	[126]	[1]
110	AH0001	513.587	515.507	ASSESSMENT	아. 허.	[64]	[126]	[6]
111	AH0002	521.263	523.254	REQUEST_CONFIRMATION	아. 그러세요? 어.	[67]	[129]	[9]
