bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	2.715	2.945	NEGATIVE_SURPRISE	음.	[1]	[1]	[7]
2	AH0002	9.386	9.656	CONTINUER	네.	[3]	[4]	[2]
3	AH0002	14.736	14.981	CONTINUER	응.	[3]	[4]	[12]
4	AH0001	39.833	40.326	CONTINUER	네.	[4]	[7]	[26]
5	AH0001	74.057	74.392	CONTINUER	네.	[4]	[12]	[7]
6	AH0002	86.427	86.672	CONTINUER	네.	[5]	[16]	[4]
7	AH0002	87.477	87.752	AFFIRMATIVE	그렇죠.	[5]	[16]	[6]
8	AH0001	100.18	100.551	AFFIRMATIVE	그렇죠.	[]	[]	[]
9	AH0001	117.943	118.385	CONTINUER	네.	[6]	[20]	[12]
10	AH0001	126.319	126.767	CONTINUER	네.	[6]	[21]	[14]
11	AH0001	134.418	134.928	CONTINUER	네.	[6]	[22]	[14]
12	AH0001	138.35	138.86	CONTINUER	네.	[6]	[23]	[7]
13	AH0001	162.469	162.809	CONTINUER	네.	[8]	[27]	[2]
14	AH0002	202.509	202.708	CONTINUER	네.	[9]	[31]	[1]
15	AH0002	212.067	212.317	AFFIRMATIVE	그쵸.	[11]	[34]	[12]
16	AH0001	240.438	240.793	CONTINUER	네.	[12]	[37]	[23]
17	AH0001	260.407	261.127	CONTINUER	네.	[12]	[40]	[11]
18	AH0001	288.734	289.156	CONTINUER	네.	[14]	[47]	[13]
19	AH0001	301.364	301.618	CONTINUER	네.	[14]	[49]	[12]
20	AH0002	335.025	335.235	CONTINUER	네.	[19]	[59]	[5]
21	AH0001	362.385	362.696	CONTINUER	네.	[24]	[67]	[14]
22	AH0001	382.851	383.291	CONTINUER	네.	[26]	[71]	[26]
23	AH0001	425.64	425.885	CONTINUER	네.	[26]	[75]	[19]
24	AH0001	447.058	447.428	CONTINUER	네.	[28]	[80]	[16]
25	AH0001	449.618	450.105	CONTINUER	네.	[28]	[81]	[4]
26	AH0002	457.467	458.098	CONTINUER	네.	[]	[]	[]
27	AH0001	463.308	463.73	CONTINUER	네.	[]	[]	[]
28	AH0001	475.63	475.989	CONTINUER	네.	[30]	[84]	[26]
29	AH0001	481.523	481.798	CONTINUER	네.	[30]	[86]	[4]
30	AH0001	486.133	486.563	CONTINUER	네.	[30]	[86]	[17]
31	AH0001	493.505	493.99	CONTINUER	네.	[30]	[87]	[12]
32	AH0001	496.661	497.091	CONTINUER	네.	[30]	[87]	[20]
33	AH0001	502.059	502.907	UNDERSTANDING	아.	[30]	[88]	[7]
34	AH0001	507.992	508.612	CONTINUER	네.	[30]	[89]	[7]
35	AH0001	513.63	514.355	CONTINUER	음.	[32]	[91]	[4]
36	AH0002	517.984	518.109	CONTINUER	네.	[33]	[92]	[3]
37	AH0001	525.822	526.562	NEGATIVE_SURPRISE	아.	[34]	[93]	[6]
38	AH0001	559.675	560.01	CONTINUER	네.	[38]	[103]	[12]
39	AH0001	580.288	581.098	CONTINUER	네.	[40]	[107]	[23]
40	AH0002	584.052	584.883	CONTINUER	네. 네.	[41]	[108]	[4]
41	AH0001	613.289	613.908	UNDERSTANDING	네.	[42]	[113]	[9]
42	AH0001	627.198	627.669	CONTINUER	네.	[42]	[115]	[18]
43	AH0001	635.601	636.186	CONTINUER	네.	[42]	[116]	[13]
44	AH0002	641.21	641.531	AFFIRMATIVE	그렇죠.	[43]	[117]	[11]
45	AH0001	660.651	661.153	CONTINUER	네.	[44]	[121]	[8]
46	AH0001	707.39	707.809	CONTINUER	네.	[46]	[127]	[15]
47	AH0001	713.209	713.479	CONTINUER	네.	[46]	[128]	[11]
48	AH0001	731.239	731.698	CONTINUER	네.	[46]	[130]	[18]
49	AH0001	736.379	736.624	CONTINUER	네.	[46]	[131]	[10]
50	AH0001	766.117	766.463	CONTINUER	네.	[46]	[134]	[24]
51	AH0001	789.214	789.744	CONTINUER	네.	[48]	[139]	[11]
52	AH0001	804.549	804.893	CONTINUER	네.	[48]	[141]	[15]
53	AH0002	824.016	824.151	CONTINUER	네.	[49]	[145]	[2]
54	AH0002	825.596	825.786	CONTINUER	네.	[49]	[145]	[6]
55	AH0001	837.735	838.015	CONTINUER	네.	[50]	[148]	[6]
56	AH0002	873.044	873.374	CONTINUER	네.	[51]	[152]	[6]
57	AH0001	900.276	900.596	CONTINUER	네.	[52]	[155]	[15]
58	AH0001	906.325	906.78	CONTINUER	네.	[52]	[156]	[8]
