bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.199	22.419	CONTINUER	네.	[5]	[7]	[5]
2	AH0002	23.534	23.699	CONTINUER	네.	[5]	[7]	[8]
3	AH0001	34.23	34.54	CONTINUER	네.	[8]	[12]	[4]
4	AH0001	36.729	36.959	AFFIRMATIVE	맞아요.	[8]	[12]	[7]
5	AH0001	42.437	43.982	AFFIRMATIVE	예예. 맞아요.	[10]	[15]	[4]
6	AH0001	56.96	57.21	CONTINUER	네.	[12]	[18]	[5]
7	AH0001	61.7	62.26	REQUEST_CONFIRMATION	아. 정말요?	[12]	[18]	[15]
8	AH0002	66.151	66.375	CONTINUER	네.	[13]	[20]	[3]
9	AH0002	74.505	75.17	AFFIRMATIVE	네. 맞습니다.	[15]	[23]	[6]
10	AH0002	78.71	79.03	CONTINUER	네.	[15]	[24]	[7]
11	AH0002	86.557	86.987	CONTINUER	네.	[15]	[25]	[14]
12	AH0001	92.777	93.387	AFFIRMATIVE	아. 그렇죠.	[16]	[27]	[8]
13	AH0001	103.384	103.603	CONTINUER	네.	[18]	[29]	[5]
14	AH0001	117.528	118.183	CONTINUER	음.	[20]	[33]	[14]
15	AH0001	120.779	120.97	CONTINUER	네.	[20]	[34]	[5]
16	AH0001	125.446	125.732	CONTINUER	네.	[20]	[35]	[7]
17	AH0001	137.806	137.931	CONTINUER	응.	[20]	[38]	[7]
18	AH0001	153.345	154.575	AFFIRMATIVE	음. 맞아요.	[24]	[42]	[14]
19	AH0001	156.249	156.634	CONTINUER	음.	[24]	[43]	[2]
20	AH0001	158.714	159.194	CONTINUER	네.	[24]	[43]	[8]
21	AH0001	162.334	162.999	AFFIRMATIVE	음. 맞아요.	[24]	[43]	[15]
22	AH0001	168.19	168.535	CONTINUER	네.	[26]	[46]	[1]
23	AH0001	177.393	178.708	POSITIVE_SURPRISE	아. 좋습니다.	[28]	[48]	[10]
24	AH0001	185.812	186.127	CONTINUER	네.	[30]	[51]	[5]
25	AH0001	191.23	191.76	CONTINUER	음.	[30]	[52]	[4]
26	AH0001	192.72	193.37	AFFIRMATIVE	맞습니다.	[30]	[52]	[10]
27	AH0001	194.585	194.84	CONTINUER	음.	[30]	[52]	[12]
28	AH0001	197.72	197.95	CONTINUER	음.	[30]	[52]	[15]
29	AH0001	198.88	199.295	ASSESSMENT	캬.	[30]	[52]	[16]
30	AH0002	208.073	208.358	CONTINUER	네.	[33]	[55]	[4]
31	AH0001	212.554	213.035	CONTINUER	네.	[34]	[56]	[5]
32	AH0001	214.074	214.529	AFFIRMATIVE	헤.	[34]	[57]	[4]
33	AH0001	236.792	237.033	CONTINUER	네.	[42]	[66]	[10]
34	AH0001	238.561	238.696	CONTINUER	음.	[42]	[67]	[3]
35	AH0001	241.641	242.146	REQUEST_CONFIRMATION	아. 정말요?	[42]	[67]	[9]
36	AH0001	251.454	251.684	CONTINUER	응.	[44]	[70]	[5]
37	AH0001	255.544	256.949	UNDERSTANDING	아.	[44]	[70]	[18]
38	AH0001	260.56	260.825	CONTINUER	네.	[44]	[71]	[9]
39	AH0001	262.329	263.589	ASSESSMENT	허. 오.	[44]	[71]	[12]
40	AH0001	276.215	277.195	AFFIRMATIVE	맞아요.	[46]	[74]	[17]
41	AH0001	281.051	281.226	CONTINUER	네.	[48]	[76]	[3]
42	AH0001	283.956	284.246	CONTINUER	음.	[48]	[76]	[9]
43	AH0001	286.652	287.351	AFFIRMATIVE	맞습니다.	[48]	[76]	[17]
44	AH0001	298.012	298.252	CONTINUER	네.	[50]	[80]	[9]
45	AH0002	326.891	327.152	CONTINUER	네.	[55]	[87]	[6]
46	AH0002	328.141	328.492	ASSESSMENT	아.	[55]	[88]	[3]
47	AH0001	356.704	356.844	CONTINUER	응.	[66]	[102]	[3]
48	AH0001	359.719	360.074	CONTINUER	네.	[66]	[102]	[10]
49	AH0001	361.381	362.591	UNDERSTANDING	아.	[66]	[102]	[13]
50	AH0001	363.66	363.98	CONTINUER	음.	[66]	[103]	[3]
51	AH0001	366.53	366.665	ASSESSMENT	헤.	[66]	[104]	[2]
52	AH0001	367.61	368.28	CONTINUER	네.	[66]	[104]	[5]
53	AH0001	374.867	376.817	UNDERSTANDING	카. 음.	[66]	[106]	[3]
54	AH0001	379.74	379.976	CONTINUER	네.	[66]	[107]	[10]
55	AH0001	384.19	384.54	CONTINUER	어.	[66]	[108]	[4]
56	AH0001	397.954	398.404	CONTINUER	음.	[66]	[111]	[6]
57	AH0001	400.815	401.215	CONTINUER	네.	[66]	[112]	[7]
58	AH0002	405.98	406.175	CONTINUER	네.	[67]	[113]	[4]
59	AH0002	409.578	410.097	AFFIRMATIVE	그렇죠.	[67]	[113]	[13]
60	AH0001	413.717	413.857	CONTINUER	응.	[68]	[115]	[4]
61	AH0001	414.887	415.172	CONTINUER	네.	[68]	[115]	[6]
62	AH0001	418.342	418.757	AFFIRMATIVE	맞아요.	[68]	[115]	[13]
63	AH0001	420.575	421.46	UNDERSTANDING	음.	[68]	[116]	[1]
64	AH0001	423.115	423.315	CONTINUER	음.	[68]	[116]	[6]
65	AH0002	429.325	429.755	CONTINUER	네네.	[69]	[118]	[13]
66	AH0001	439.295	440.595	UNDERSTANDING	아. 네.	[70]	[120]	[7]
67	AH0002	446.188	446.493	CONTINUER	네.	[71]	[121]	[7]
68	AH0002	454.033	454.348	CONTINUER	네.	[73]	[123]	[5]
69	AH0002	456.823	457.053	CONTINUER	예.	[73]	[123]	[10]
70	AH0001	462.894	463.179	CONTINUER	음.	[74]	[124]	[9]
71	AH0001	464.794	465.004	CONTINUER	네.	[74]	[124]	[13]
72	AH0001	475.533	475.843	CONTINUER	네.	[76]	[127]	[1]
73	AH0001	477.193	477.563	CONTINUER	음.	[76]	[127]	[5]
74	AH0001	479.768	480.058	CONTINUER	네.	[76]	[127]	[12]
75	AH0002	535.913	536.932	UNDERSTANDING	아.	[79]	[140]	[12]
76	AH0001	558.162	559.337	AFFIRMATIVE	어. 맞아요.	[82]	[146]	[11]
77	AH0002	566.851	567.226	CONTINUER	음.	[85]	[149]	[6]
78	AH0001	575.14	575.97	UNDERSTANDING	음.	[86]	[151]	[4]
79	AH0002	581.492	581.932	CONTINUER	네네.	[87]	[152]	[6]
80	AH0001	586.309	587.364	ASSESSMENT	허. 아.	[88]	[154]	[6]
81	AH0001	589.632	590.452	UNDERSTANDING	음.	[88]	[156]	[1]
82	AH0001	595.86	597.45	UNDERSTANDING	카. 아.	[88]	[156]	[14]
83	AH0001	599.072	599.587	CONTINUER	네.	[88]	[157]	[3]
84	AH0001	601.657	602.187	AFFIRMATIVE	그쵸.	[88]	[157]	[8]
85	AH0002	605.724	605.9	CONTINUER	네.	[89]	[158]	[3]
86	AH0001	623.647	624.077	CONTINUER	네.	[92]	[163]	[6]
87	AH0001	649.004	649.399	CONTINUER	음.	[92]	[169]	[4]
88	AH0001	651.209	651.514	CONTINUER	네.	[92]	[169]	[8]
89	AH0001	654.153	654.718	CONTINUER	음.	[92]	[169]	[11]
90	AH0001	666.11	666.725	CONTINUER	응.	[92]	[172]	[9]
91	AH0001	669.359	670.0	AFFIRMATIVE	아. 맞아요.	[92]	[172]	[15]
92	AH0002	676.397	676.867	AFFIRMATIVE	그렇죠.	[93]	[173]	[15]
93	AH0001	684.183	684.608	CONTINUER	음.	[96]	[176]	[3]
94	AH0001	706.581	706.901	ASSESSMENT	하.	[98]	[180]	[9]
95	AH0001	707.876	709.006	CONTINUER	예. 음.	[98]	[180]	[12]
96	AH0001	713.396	713.696	CONTINUER	네.	[98]	[180]	[22]
97	AH0001	715.708	716.038	CONTINUER	음.	[98]	[181]	[1]
98	AH0001	717.548	717.988	AFFIRMATIVE	맞아요.	[98]	[181]	[6]
99	AH0002	726.242	726.382	CONTINUER	네.	[99]	[182]	[13]
100	AH0001	747.029	747.619	CONTINUER	음.	[100]	[185]	[20]
101	AH0002	855.317	855.727	CONTINUER	네.	[101]	[213]	[5]
102	AH0002	863.608	864.078	AFFIRMATIVE	맞아요.	[101]	[214]	[2]
103	AH0002	878.698	879.353	AFFIRMATIVE	그렇죠.	[103]	[216]	[17]
104	AH0002	887.63	887.794	CONTINUER	네.	[105]	[219]	[2]
105	AH0001	890.535	890.895	CONTINUER	응.	[106]	[220]	[7]
106	AH0001	894.24	894.56	CONTINUER	네.	[106]	[220]	[16]
107	AH0001	901.774	903.069	UNDERSTANDING	아. 음.	[106]	[221]	[6]
108	AH0001	905.294	905.574	CONTINUER	네.	[106]	[221]	[15]
109	AH0001	907.549	907.804	CONTINUER	음.	[106]	[221]	[17]
110	AH0001	911.754	912.074	CONTINUER	네.	[106]	[222]	[7]
111	AH0001	916.519	916.674	CONTINUER	네.	[106]	[222]	[19]
112	AH0002	920.887	921.132	CONTINUER	네.	[107]	[223]	[7]
113	AH0002	933.359	933.619	CONTINUER	네.	[107]	[225]	[12]
114	AH0001	936.07	936.395	CONTINUER	음.	[108]	[227]	[3]
115	AH0001	938.851	939.476	CONTINUER	음. 네.	[108]	[227]	[10]
116	AH0001	941.666	941.901	CONTINUER	네.	[108]	[228]	[7]
117	AH0001	943.896	944.201	CONTINUER	음.	[108]	[228]	[15]
118	AH0001	946.401	946.681	ASSESSMENT	하.	[108]	[228]	[20]
119	AH0001	962.474	962.729	CONTINUER	네.	[112]	[233]	[4]
120	AH0001	988.679	988.859	CONTINUER	음.	[114]	[237]	[4]
121	AH0001	991.124	991.294	CONTINUER	네.	[114]	[237]	[9]
122	AH0001	994.974	995.204	CONTINUER	네.	[114]	[237]	[18]
123	AH0001	999.504	1000.189	AFFIRMATIVE	맞습니다.	[]	[]	[]
124	AH0002	1003.661	1003.831	CONTINUER	네.	[115]	[239]	[4]
125	AH0002	1006.506	1006.771	CONTINUER	네.	[115]	[241]	[1]
126	AH0001	1033.762	1033.982	CONTINUER	음.	[116]	[245]	[4]
127	AH0001	1036.452	1036.752	ASSESSMENT	와.	[116]	[245]	[8]
128	AH0001	1042.462	1042.842	CONTINUER	아. 네.	[118]	[247]	[3]
129	AH0001	1043.747	1044.512	CONTINUER	음.	[118]	[247]	[6]
130	AH0001	1046.022	1046.337	CONTINUER	네.	[118]	[247]	[16]
131	AH0001	1049.754	1050.444	CONTINUER	음.	[118]	[248]	[6]
132	AH0001	1052.734	1053.214	ASSESSMENT	하.	[118]	[248]	[14]
133	AH0002	1057.473	1057.763	CONTINUER	네.	[119]	[249]	[13]
134	AH0001	1122.414	1122.644	CONTINUER	네.	[128]	[265]	[3]
135	AH0001	1123.759	1125.044	UNDERSTANDING	음.	[128]	[265]	[7]
136	AH0002	1133.942	1134.207	CONTINUER	네.	[129]	[267]	[9]
137	AH0002	1138.364	1138.634	AFFIRMATIVE	그렇죠.	[129]	[268]	[4]
138	AH0001	1145.022	1145.317	CONTINUER	으흠.	[130]	[270]	[6]
139	AH0002	1160.223	1160.433	CONTINUER	네.	[133]	[273]	[14]
140	AH0002	1163.438	1164.028	AFFIRMATIVE	그러니까요.	[133]	[273]	[26]
141	AH0002	1170.678	1170.893	CONTINUER	네.	[133]	[274]	[17]
142	AH0001	1181.708	1181.953	CONTINUER	네.	[134]	[276]	[4]
143	AH0001	1183.003	1183.148	CONTINUER	음.	[134]	[276]	[7]
144	AH0001	1184.493	1185.143	CONTINUER	음.	[134]	[276]	[11]
145	AH0002	1188.566	1188.906	CONTINUER	네.	[135]	[277]	[3]
146	AH0002	1198.37	1198.765	CONTINUER	아. 네.	[137]	[280]	[9]
147	AH0002	1201.983	1202.333	CONTINUER	네.	[137]	[281]	[12]
148	AH0001	1237.368	1237.643	CONTINUER	음.	[140]	[288]	[10]
149	AH0001	1243.441	1244.561	ASSESSMENT	오. 네.	[140]	[289]	[8]
150	AH0001	1262.616	1263.011	CONTINUER	음.	[142]	[293]	[8]
151	AH0001	1267.841	1268.146	CONTINUER	네.	[142]	[293]	[18]
152	AH0001	1278.354	1278.924	AFFIRMATIVE	음. 맞아요.	[142]	[295]	[5]
153	AH0001	1280.812	1281.092	AFFIRMATIVE	그러게요.	[142]	[295]	[11]
154	AH0001	1295.271	1296.086	CONTINUER	네.	[146]	[300]	[4]
155	AH0002	1299.614	1300.114	UNDERSTANDING	아.	[147]	[301]	[9]
156	AH0002	1309.51	1309.725	CONTINUER	네.	[149]	[304]	[5]
157	AH0002	1326.046	1326.291	CONTINUER	네.	[153]	[308]	[4]
158	AH0002	1329.251	1329.526	CONTINUER	네.	[153]	[308]	[14]
159	AH0002	1330.051	1330.361	CONTINUER	네.	[153]	[308]	[16]
160	AH0001	1349.385	1349.725	CONTINUER	응.	[154]	[314]	[9]
161	AH0001	1355.931	1356.286	REQUEST_CONFIRMATION	예?	[154]	[315]	[8]
162	AH0002	1369.68	1370.3	UNDERSTANDING	아.	[157]	[319]	[6]
163	AH0001	1391.573	1392.573	ASSESSMENT	허! 오.	[160]	[324]	[7]
164	AH0001	1407.547	1407.847	CONTINUER	네.	[162]	[327]	[4]
165	AH0001	1412.922	1413.217	CONTINUER	네.	[162]	[327]	[21]
166	AH0001	1414.538	1415.048	ASSESSMENT	헤!	[162]	[328]	[4]
167	AH0001	1417.305	1417.64	CONTINUER	네.	[162]	[330]	[1]
168	AH0001	1420.405	1422.209	UNDERSTANDING	아. 네.	[162]	[330]	[6]
169	AH0001	1426.065	1426.66	CONTINUER	음.	[162]	[330]	[24]
170	AH0002	1439.92	1440.495	UNDERSTANDING	아.	[165]	[333]	[11]
171	AH0002	1463.708	1464.563	AFFIRMATIVE	그렇죠.	[173]	[342]	[6]
172	AH0001	1474.84	1476.05	ASSESSMENT	어우! 네.	[174]	[345]	[7]
173	AH0002	1481.685	1481.91	CONTINUER	네.	[175]	[346]	[5]
174	AH0002	1488.291	1488.711	CONTINUER	아.	[177]	[348]	[6]
175	AH0001	1500.034	1500.364	CONTINUER	음.	[180]	[352]	[9]
176	AH0001	1501.784	1502.379	AFFIRMATIVE	맞습니다.	[180]	[352]	[15]
177	AH0001	1520.966	1521.486	ASSESSMENT	음!	[180]	[356]	[1]
178	AH0001	1524.786	1526.121	ASSESSMENT	크으!	[180]	[356]	[5]
179	AH0001	1527.85	1528.215	CONTINUER	네.	[180]	[357]	[3]
180	AH0001	1529.28	1529.815	CONTINUER	음.	[180]	[357]	[5]
181	AH0001	1530.755	1531.16	CONTINUER	응.	[180]	[357]	[7]
182	AH0001	1532.83	1533.645	AFFIRMATIVE	음! 맞아요. 예.	[180]	[357]	[12]
183	AH0002	1539.392	1540.083	AFFIRMATIVE	그러니까요.	[181]	[358]	[8]
184	AH0001	1556.303	1558.718	ASSESSMENT	음! 맞아요.	[182]	[361]	[4]
185	AH0001	1562.332	1562.632	CONTINUER	네.	[182]	[363]	[1]
186	AH0001	1567.517	1568.512	UNDERSTANDING	음.	[182]	[363]	[8]
187	AH0002	1577.409	1577.784	CONTINUER	예.	[185]	[368]	[7]
188	AH0002	1579.864	1580.559	CONTINUER	예.	[185]	[368]	[15]
189	AH0001	1586.883	1587.333	CONTINUER	네.	[186]	[371]	[1]
190	AH0001	1589.903	1590.383	CONTINUER	음.	[186]	[371]	[6]
191	AH0001	1591.988	1592.293	CONTINUER	네.	[186]	[371]	[9]
192	AH0001	1606.904	1607.149	CONTINUER	네.	[188]	[375]	[6]
193	AH0001	1608.849	1609.859	AFFIRMATIVE	네. 그렇죠.	[188]	[375]	[12]
194	AH0001	1632.239	1632.77	AFFIRMATIVE	그러게요.	[192]	[382]	[10]
195	AH0002	1636.056	1636.566	AFFIRMATIVE	그럼요.	[193]	[383]	[8]
196	AH0001	1640.991	1641.571	CONTINUER	네.	[194]	[384]	[8]
197	AH0001	1647.867	1648.222	UNDERSTANDING	음.	[194]	[387]	[1]
198	AH0001	1653.069	1653.764	ASSESSMENT	크.	[194]	[387]	[10]
199	AH0002	1661.47	1662.42	AFFIRMATIVE	아, 맞아요. 맞아요.	[195]	[389]	[10]
200	AH0002	1666.037	1666.432	CONTINUER	네.	[195]	[391]	[2]
201	AH0002	1670.37	1670.685	CONTINUER	네.	[195]	[392]	[8]
202	AH0001	1702.688	1703.053	CONTINUER	음.	[198]	[400]	[6]
203	AH0001	1705.768	1706.468	AFFIRMATIVE	맞습니다.	[198]	[400]	[16]
204	AH0001	1707.443	1707.663	CONTINUER	음.	[198]	[400]	[22]
205	AH0001	1709.792	1710.157	CONTINUER	으흠.	[198]	[401]	[5]
