bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	17.57	17.75	CONTINUER	네.	[3]	[4]	[7]
2	AH0002	20.56	20.9	CONTINUER	네네.	[3]	[4]	[8]
3	AH0002	22.125	22.25	CONTINUER	예.	[3]	[4]	[8]
4	AH0002	27.456	27.891	CONTINUER	예예.	[3]	[5]	[6]
5	AH0002	29.141	29.676	CONTINUER	어.	[3]	[5]	[9]
6	AH0001	31.845	32.13	CONTINUER	예.	[4]	[6]	[4]
7	AH0001	37.485	37.73	CONTINUER	예.	[4]	[6]	[13]
8	AH0001	38.388	38.698	CONTINUER	예.	[4]	[7]	[1]
9	AH0001	41.523	41.863	CONTINUER	예.	[4]	[7]	[6]
10	AH0001	46.629	47.054	CONTINUER	예.	[4]	[8]	[8]
11	AH0001	52.878	53.208	CONTINUER	네.	[4]	[9]	[7]
12	AH0001	55.768	55.973	CONTINUER	음.	[4]	[9]	[16]
13	AH0001	58.2	58.855	UNDERSTANDING	아. 네.	[4]	[10]	[4]
14	AH0001	60.51	60.765	CONTINUER	예.	[4]	[10]	[7]
15	AH0001	65.94	67.525	UNDERSTANDING	아. 예.	[6]	[13]	[3]
16	AH0002	73.059	73.454	CONTINUER	네네.	[7]	[14]	[7]
17	AH0002	74.854	75.214	CONTINUER	예.	[7]	[14]	[9]
18	AH0002	77.675	78.22	CONTINUER	예예.	[7]	[15]	[3]
19	AH0001	78.902	79.132	CONTINUER	예.	[8]	[16]	[1]
20	AH0001	84.752	85.092	CONTINUER	예.	[8]	[16]	[14]
21	AH0001	94.063	94.278	CONTINUER	예.	[10]	[19]	[11]
22	AH0001	97.203	97.543	CONTINUER	예.	[10]	[20]	[9]
23	AH0001	106.075	106.81	UNDERSTANDING	아. 아.	[10]	[22]	[4]
24	AH0001	109.535	110.03	CONTINUER	예.	[10]	[22]	[12]
25	AH0001	118.527	118.837	CONTINUER	예.	[10]	[24]	[9]
26	AH0001	127.801	128.996	UNDERSTANDING	아.	[12]	[26]	[8]
27	AH0002	134.557	135.272	CONTINUER	네.	[15]	[29]	[1]
28	AH0001	138.083	138.353	CONTINUER	예.	[16]	[30]	[6]
29	AH0001	139.798	140.173	CONTINUER	예.	[16]	[30]	[9]
30	AH0001	143.306	143.596	CONTINUER	예.	[16]	[31]	[3]
31	AH0001	148.785	149.165	CONTINUER	예.	[16]	[31]	[15]
32	AH0001	157.498	158.434	AFFIRMATIVE	그렇죠. 에.	[16]	[33]	[7]
33	AH0001	161.779	162.684	UNDERSTANDING	음.	[16]	[33]	[14]
34	AH0002	170.382	170.542	CONTINUER	네.	[17]	[35]	[6]
35	AH0001	175.487	175.782	CONTINUER	예.	[18]	[37]	[3]
36	AH0002	187.056	187.456	CONTINUER	네네.	[21]	[40]	[9]
37	AH0002	191.611	192.021	CONTINUER	예예.	[21]	[40]	[18]
38	AH0001	200.457	200.892	CONTINUER	예.	[22]	[41]	[12]
39	AH0001	206.115	206.7	UNDERSTANDING	아. 네.	[22]	[42]	[13]
40	AH0001	214.442	214.727	CONTINUER	네.	[22]	[44]	[7]
41	AH0001	223.787	224.797	UNDERSTANDING	아.	[22]	[45]	[11]
42	AH0001	236.104	236.499	CONTINUER	예.	[22]	[48]	[10]
43	AH0001	239.2	239.57	CONTINUER	아.	[22]	[49]	[5]
44	AH0001	243.646	243.856	CONTINUER	예.	[22]	[50]	[1]
45	AH0001	250.725	251.21	CONTINUER	음.	[22]	[51]	[6]
46	AH0001	258.006	258.506	UNDERSTANDING	아.	[22]	[52]	[14]
47	AH0002	265.273	266.14	AFFIRMATIVE	네. 네. 그렇습니다.	[23]	[54]	[6]
48	AH0002	267.51	267.955	CONTINUER	네네.	[23]	[55]	[4]
49	AH0001	272.997	273.767	CONTINUER	예예.	[24]	[57]	[2]
50	AH0002	276.438	277.093	CONTINUER	네네. 네.	[25]	[58]	[8]
51	AH0002	278.158	278.623	AFFIRMATIVE	그렇습니다.	[25]	[58]	[10]
52	AH0002	281.76	282.14	CONTINUER	네.	[25]	[59]	[6]
53	AH0001	287.698	288.218	ASSESSMENT	이야.	[26]	[60]	[6]
54	AH0002	289.203	289.743	CONTINUER	네.	[27]	[61]	[3]
55	AH0001	293.735	294.125	CONTINUER	네.	[28]	[63]	[1]
56	AH0001	308.843	309.503	CONTINUER	예.	[28]	[65]	[12]
57	AH0001	313.018	313.458	CONTINUER	음.	[28]	[66]	[7]
58	AH0001	320.71	321.175	CONTINUER	네.	[28]	[67]	[10]
59	AH0001	322.875	323.475	CONTINUER	응.	[28]	[67]	[13]
60	AH0001	330.856	331.416	CONTINUER	예.	[28]	[68]	[13]
61	AH0001	333.953	334.523	CONTINUER	예예.	[28]	[69]	[8]
62	AH0001	340.311	340.816	CONTINUER	음.	[28]	[70]	[12]
63	AH0001	342.343	342.613	CONTINUER	네.	[28]	[71]	[1]
64	AH0001	344.538	344.923	CONTINUER	네.	[28]	[71]	[6]
65	AH0001	346.588	346.973	CONTINUER	음.	[28]	[71]	[11]
66	AH0001	352.806	353.416	CONTINUER	네.	[28]	[72]	[14]
67	AH0001	359.269	360.754	CONTINUER	예. 예.	[28]	[73]	[15]
68	AH0001	365.698	366.393	CONTINUER	네네.	[28]	[74]	[14]
69	AH0001	375.964	377.684	UNDERSTANDING	아. 예예.	[28]	[76]	[4]
70	AH0001	379.929	380.349	CONTINUER	음.	[28]	[77]	[7]
71	AH0001	381.191	381.621	CONTINUER	으음.	[28]	[77]	[9]
72	AH0001	392.686	393.166	CONTINUER	음.	[28]	[79]	[15]
73	AH0001	400.129	400.709	CONTINUER	예.	[28]	[80]	[19]
74	AH0001	436.155	436.385	CONTINUER	응.	[30]	[86]	[6]
75	AH0001	438.54	438.715	CONTINUER	네.	[30]	[86]	[8]
