bid	speaker	start	end	category	text	respondee_uid	respondee_sid	respondee_wid
1	AH0002	22.332	23.692	CONTINUER	네. 네.	[3]	[7]	[9]
2	AH0001	29.592	29.732	UNDERSTANDING	아!	[4]	[10]	[1]
3	AH0001	33.813	34.378	CONTINUER	음.	[4]	[11]	[1]
4	AH0001	37.638	40.363	UNDERSTANDING	아하. 않았죠.	[4]	[11]	[9]
5	AH0001	44.284	44.709	CONTINUER	네. 네. 네.	[4]	[12]	[10]
6	AH0001	52.712	53.272	UNDERSTANDING	아하.	[4]	[14]	[12]
7	AH0001	55.347	55.981	CONTINUER	네.	[4]	[14]	[18]
8	AH0001	65.143	65.508	CONTINUER	으응.	[4]	[18]	[1]
9	AH0001	70.583	71.858	UNDERSTANDING	어. 어어.	[4]	[18]	[14]
10	AH0001	73.193	73.428	CONTINUER	네.	[4]	[19]	[4]
11	AH0001	76.103	76.303	CONTINUER	네.	[4]	[21]	[1]
12	AH0001	78.033	79.018	AFFIRMATIVE	아하. 그쵸.	[4]	[21]	[6]
13	AH0001	83.313	83.683	CONTINUER	네.	[4]	[22]	[15]
14	AH0001	86.669	87.469	UNDERSTANDING	아하.	[4]	[24]	[3]
15	AH0001	89.734	90.899	AFFIRMATIVE	그러게. 네.	[4]	[25]	[7]
16	AH0001	92.008	92.333	UNDERSTANDING	아하.	[4]	[26]	[3]
17	AH0001	97.18	97.725	ASSESSMENT	허어!	[4]	[28]	[2]
18	AH0001	99.4	99.58	CONTINUER	음.	[4]	[29]	[5]
19	AH0001	109.664	110.329	UNDERSTANDING	아하!	[6]	[34]	[1]
20	AH0001	111.95	112.175	CONTINUER	네.	[6]	[35]	[2]
21	AH0001	114.565	116.65	UNDERSTANDING	허어! 어어어어.	[6]	[35]	[7]
22	AH0001	118.557	119.048	CONTINUER	예.	[6]	[36]	[3]
23	AH0001	123.456	123.741	CONTINUER	예.	[6]	[37]	[2]
24	AH0001	124.555	126.69	UNDERSTANDING	아! 아하. 네. 네. 네. 네.	[6]	[37]	[5]
25	AH0001	132.275	132.964	CONTINUER	네.	[6]	[40]	[9]
26	AH0001	137.664	138.484	UNDERSTANDING	아하.	[6]	[41]	[11]
27	AH0001	142.984	143.564	UNDERSTANDING	아하.	[8]	[44]	[1]
